NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_116	VAT1	6704	-0.25056231021881104	0.02294403	No	
row_117	BRCA1	6780	-0.2684691250324249	0.01706257	No	
row_118	TMCC1	6880	-0.29601892828941345	0.009002186	No	
row_119	FOXM1	7096	-0.3559398055076599	-0.009962211	No	
row_120	FOXN2	7467	-0.47802242636680603	-0.043282904	No	
row_121	CRIP2	7479	-0.482893705368042	-0.041889478	No	
row_122	TM9SF1	7494	-0.4892478287220001	-0.040753614	No	
row_123	NUSAP1	7520	-0.49904781579971313	-0.040630806	No	
row_124	DNAJC10	7576	-0.518403172492981	-0.04330837	No	
row_125	NCAPD2	7597	-0.5275804400444031	-0.042557288	No	
row_126	UHRF2	7833	-0.6246545314788818	-0.06208737	No	
row_127	CENPF	7868	-0.6405056715011597	-0.062114656	No	
row_128	SLC38A10	8072	-0.7236377000808716	-0.07804916	No	
row_129	PPM1H	8091	-0.7352428436279297	-0.0760485	No	
row_130	LCORL	8144	-0.7606898546218872	-0.07720375	No	
row_131	ECI2	8365	-0.8806576132774353	-0.093982205	No	
row_132	PAPSS1	8483	-0.9568641185760498	-0.10042038	No	
row_133	LSR	8518	-0.9784714579582214	-0.09872854	No	
row_134	IQGAP2	8536	-0.9879786968231201	-0.09534566	No	
row_135	CD2BP2	8539	-0.9920408725738525	-0.09049271	No	
row_136	GOLPH3L	8688	-1.0823167562484741	-0.0992882	No	
row_137	LMF2	8740	-1.111284613609314	-0.098563455	No	
row_138	ANAPC13	8809	-1.1525284051895142	-0.09927158	No	
row_139	RAB3D	8856	-1.2058218717575073	-0.09758281	No	
row_140	RNH1	9044	-1.346976637840271	-0.10880054	No	
row_141	RIOK3	9050	-1.3515956401824951	-0.10240852	No	
row_142	KIFC1	9087	-1.3937351703643799	-0.09879762	No	
row_143	ADAM8	9188	-1.51054847240448	-0.100776695	No	
row_144	SLC12A4	9294	-1.6121716499328613	-0.10272199	No	
row_145	CDK5RAP3	9327	-1.6458935737609863	-0.09744192	No	
row_146	ZCCHC18	9373	-1.6989128589630127	-0.09314832	No	
row_147	GNB4	9497	-1.8745986223220825	-0.095498025	No	
row_148	CYB5A	9628	-2.0868303775787354	-0.097444564	No	
row_149	CELA1	9708	-2.2325565814971924	-0.09372183	No	
row_150	TOR2A	9724	-2.2613539695739746	-0.08366843	No	
row_151	GSTT2	9834	-2.486774206161499	-0.0815514	No	
row_152	F2RL1	9866	-2.5537760257720947	-0.07155659	No	
row_153	SRGN	9931	-2.717839479446411	-0.06391595	No	
row_154	SMPD1	10090	-3.2183468341827393	-0.062812395	No	
row_155	ATP6AP2	10099	-3.251559019088745	-0.047045738	No	
row_156	ROPN1L	10107	-3.2790560722351074	-0.031042589	No	
row_157	CYTIP	10205	-3.7029061317443848	-0.021579936	No	
row_158	CDK2AP2	10312	-4.407835006713867	-0.009401176	No	
row_159	TSPO	10433	-5.552476406097412	0.007247233	No	
