NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_126	TRIM56	9788	-2.404879570007324	-0.35002866	Yes	
row_127	AKNA	9883	-2.5842249393463135	-0.34653538	Yes	
row_128	ADAMTS10	9916	-2.6610934734344482	-0.33668372	Yes	
row_129	MICAL1	9957	-2.793658494949341	-0.32695964	Yes	
row_130	SHISA5	10007	-2.9293136596679688	-0.31744462	Yes	
row_131	MGST2	10010	-2.932429313659668	-0.30337778	Yes	
row_132	NDFIP1	10026	-2.9638125896453857	-0.29041314	Yes	
row_133	CEP97	10032	-2.9922213554382324	-0.2763451	Yes	
row_134	SBK1	10055	-3.081617832183838	-0.26348326	Yes	
row_135	ARSB	10072	-3.1719448566436768	-0.24960303	Yes	
row_136	TPRA1	10158	-3.468310594558716	-0.24094187	Yes	
row_137	S100A11	10196	-3.656081199645996	-0.22673438	Yes	
row_138	OAS2	10226	-3.812650442123413	-0.21099335	Yes	
row_139	LPIN1	10229	-3.840888023376465	-0.19250882	Yes	
row_140	DHRS7	10283	-4.2076311111450195	-0.17716365	Yes	
row_141	TLR1	10301	-4.299626350402832	-0.15789622	Yes	
row_142	YPEL3	10318	-4.4369940757751465	-0.13786428	Yes	
row_143	SLC12A7	10319	-4.440528392791748	-0.11627074	Yes	
row_144	EZH1	10341	-4.585873126983643	-0.095997445	Yes	
row_145	XAF1	10389	-5.01920747756958	-0.076126575	Yes	
row_146	SKAP1	10409	-5.247424125671387	-0.052443217	Yes	
row_147	PRKCQ	10464	-6.2837066650390625	-0.027098976	Yes	
row_148	ACSS1	10471	-6.426239013671875	0.0035715809	Yes	
