NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	WNT10A	2	7.836968421936035	0.032692518	Yes	
row_1	CISH	8	7.22438907623291	0.06252548	Yes	
row_2	LAP3	16	6.480844020843506	0.08904569	Yes	
row_3	ENDOD1	19	6.17973518371582	0.11478417	Yes	
row_4	RSL1D1	58	5.337189197540283	0.13351832	Yes	
row_5	MAT2A	62	5.25180196762085	0.15526669	Yes	
row_6	HEATR3	73	4.9117655754089355	0.1749137	Yes	
row_7	FBL	99	4.607914924621582	0.19184035	Yes	
row_8	HSPA9	100	4.595105171203613	0.21112218	Yes	
row_9	PUS7	126	4.427617073059082	0.22729227	Yes	
row_10	CFDP1	192	3.9861996173858643	0.23775578	Yes	
row_11	PRELID2	201	3.9322762489318848	0.2534854	Yes	
row_12	HK2	261	3.5615415573120117	0.26274514	Yes	
row_13	RANBP1	263	3.5571353435516357	0.2775751	Yes	
row_14	RPP14	270	3.5332984924316406	0.29182327	Yes	
row_15	PSMG1	298	3.4283275604248047	0.30360746	Yes	
row_16	PSMD7	328	3.3062021732330322	0.31468648	Yes	
row_17	NAF1	365	3.2023470401763916	0.32465518	Yes	
row_18	ELP3	415	3.032257318496704	0.33265752	Yes	
row_19	POLR1A	471	2.9052910804748535	0.33954892	Yes	
row_20	PITRM1	501	2.831097364425659	0.3486343	Yes	
row_21	CD72	520	2.805400848388672	0.3586718	Yes	
row_22	DHRS3	531	2.789059638977051	0.3694116	Yes	
row_23	NAA20	591	2.6348087787628174	0.3747826	Yes	
row_24	HOPX	604	2.6146621704101562	0.38459787	Yes	
row_25	LUC7L	614	2.5817081928253174	0.3945639	Yes	
row_26	DIEXF	661	2.4900450706481934	0.4005801	Yes	
row_27	GTF2H1	663	2.4859423637390137	0.4109152	Yes	
row_28	RPS19BP1	665	2.481886148452759	0.42123324	Yes	
row_29	INTS2	746	2.335207462310791	0.42332354	Yes	
row_30	NCF4	778	2.284764289855957	0.4299237	Yes	
row_31	EXOSC1	805	2.249833583831787	0.4368591	Yes	
row_32	MRPS22	875	2.165330648422241	0.4392965	Yes	
row_33	STOML2	889	2.13523268699646	0.44700366	Yes	
row_34	TRAP1	897	2.1300103664398193	0.455267	Yes	
row_35	SREK1	909	2.115712881088257	0.46308497	Yes	
row_36	PNPT1	951	2.065568685531616	0.46780178	Yes	
row_37	HAX1	1003	1.9827693700790405	0.4712076	Yes	
row_38	XRCC5	1030	1.941595435142517	0.47684953	Yes	
row_39	DHX37	1063	1.8803589344024658	0.4816564	Yes	
row_40	TSPAN4	1119	1.8164299726486206	0.48397878	Yes	
row_41	GNPNAT1	1124	1.8087482452392578	0.49118313	Yes	
row_42	SHQ1	1135	1.7969648838043213	0.49775994	Yes	
row_43	ESF1	1161	1.7695883512496948	0.5027765	Yes	
row_44	NFU1	1188	1.742322564125061	0.50758225	Yes	
row_45	MRPL24	1193	1.7377315759658813	0.51448864	Yes	
row_46	SRFBP1	1226	1.7026687860488892	0.51854986	Yes	
row_47	TNFAIP1	1278	1.6518360376358032	0.520567	Yes	
row_48	CCDC132	1301	1.6246689558029175	0.52526456	Yes	
row_49	PGAM1	1330	1.5988037586212158	0.52927536	Yes	
row_50	ERO1L	1401	1.53986394405365	0.5289919	Yes	
row_51	B3GALNT2	1452	1.4936766624450684	0.5304417	Yes	
row_52	PELP1	1486	1.4654498100280762	0.53341115	Yes	
row_53	ANKRD26	1491	1.4591493606567383	0.53914857	Yes	
row_54	EIF4A2	1503	1.453824758529663	0.5441891	Yes	
row_55	NEFH	1582	1.3856545686721802	0.5424877	Yes	
row_56	TMEM41A	1595	1.3757739067077637	0.54710436	Yes	
row_57	SLC6A6	1623	1.3577284812927246	0.5501999	Yes	
row_58	ELP2	1685	1.3109264373779297	0.549823	Yes	
row_59	HINT1	1725	1.2823779582977295	0.55144614	Yes	
row_60	HAUS3	1734	1.2751412391662598	0.556026	Yes	
row_61	EMP2	1749	1.2653791904449463	0.5599867	Yes	
row_62	IPO7	1802	1.2189699411392212	0.5600911	Yes	
row_63	TBRG1	1868	1.170906662940979	0.55874115	No	
row_64	CLN8	1951	1.1134779453277588	0.5555122	No	
row_65	TOP1MT	1980	1.094653844833374	0.5574075	No	
row_66	PHAX	2280	0.9076480865478516	0.5324052	No	
row_67	PLA2G15	2283	0.9032157063484192	0.5360026	No	
row_68	GTF2E2	2308	0.8900399804115295	0.53742474	No	
row_69	BAG2	2394	0.8555256724357605	0.5328243	No	
row_70	SLTM	2457	0.8262186646461487	0.530317	No	
row_71	SLC25A37	2549	0.7780717015266418	0.5248134	No	
row_72	THY1	2826	0.6595978736877441	0.50098646	No	
row_73	HIRIP3	3008	0.5937936902046204	0.48603737	No	
row_74	PARL	3033	0.5850486755371094	0.48617974	No	
row_75	ID3	3066	0.5741572976112366	0.48550558	No	
row_76	RINT1	3100	0.559629499912262	0.48467407	No	
row_77	TRMT112	3210	0.5211318731307983	0.47635785	No	
row_78	GTF2IRD1	3394	0.463026225566864	0.4606673	No	
row_79	LMAN2L	3547	0.41427141427993774	0.4477593	No	
row_80	TMEM180	3561	0.4103814363479614	0.4482287	No	
row_81	POLK	3670	0.3762173652648926	0.43940073	No	
row_82	ELL3	3684	0.3728184401988983	0.43971246	No	
row_83	FAM120A	3739	0.3594438135623932	0.43601745	No	
row_84	NUDT2	3784	0.34620779752731323	0.43323046	No	
row_85	TRIP6	3862	0.3265310823917389	0.4271811	No	
row_86	MMP14	3878	0.32299891114234924	0.4270911	No	
row_87	TEC	3938	0.3073485493659973	0.42269567	No	
row_88	PICK1	3955	0.30160805583000183	0.42241955	No	
row_89	PDS5A	4333	0.21098680794239044	0.38697803	No	
row_90	PRMT10	4444	0.1817033439874649	0.37714115	No	
row_91	NBN	4580	0.14777961373329163	0.36475298	No	
row_92	ATAD2	4727	0.11806109547615051	0.35118017	No	
row_93	ZWILCH	4991	0.07106395065784454	0.3261363	No	
row_94	SESTD1	5020	0.06658640503883362	0.32371768	No	
row_95	OVGP1	5280	0.02262716181576252	0.298856	No	
row_96	TNFRSF19	5423	-0.0043395329266786575	0.2851914	No	
row_97	TBCK	5437	-0.006169208791106939	0.28396463	No	
row_98	CASS4	5587	-0.03002256527543068	0.2697333	No	
row_99	CIAO1	5708	-0.047500357031822205	0.2583697	No	
row_100	SLC2A1	5765	-0.05912391096353531	0.25322178	No	
row_101	PAPOLA	6398	-0.1783275157213211	0.19307202	No	
row_102	RNF149	6656	-0.23658715188503265	0.16930085	No	
row_103	GOLGA1	6810	-0.27779433131217957	0.1557238	No	
row_104	BAG4	6962	-0.31769129633903503	0.14250687	No	
row_105	ZAN	6964	-0.3185029625892639	0.143747	No	
row_106	CST7	7044	-0.34036770462989807	0.13756299	No	
row_107	AZI2	7136	-0.3674864172935486	0.13033648	No	
row_108	CHRNB1	7269	-0.40518152713775635	0.11931747	No	
row_109	CTDSPL	7406	-0.45395275950431824	0.10811769	No	
