NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_44	AKT3	7025	-0.33596229553222656	-0.55343777	No	
row_45	RBM38	7061	-0.34510254859924316	-0.55575114	No	
row_46	TYROBP	7088	-0.3535420596599579	-0.557169	No	
row_47	TMEM123	7177	-0.3790740370750427	-0.5644972	No	
row_48	PHF13	7358	-0.4385461211204529	-0.58052844	No	
row_49	JUND	7397	-0.44979962706565857	-0.5828078	No	
row_50	CTSS	7522	-0.5006044507026672	-0.59323746	No	
row_51	EMP3	7687	-0.566543698310852	-0.6073272	No	
row_52	ARHGDIB	7751	-0.5923635959625244	-0.6115805	No	
row_53	AFF1	7805	-0.6111626029014587	-0.61480963	No	
row_54	CNR2	7835	-0.6254152059555054	-0.6156763	No	
row_55	CDC42EP3	7875	-0.6421576142311096	-0.61745715	No	
row_56	FOXO4	7884	-0.6469696760177612	-0.6162285	No	
row_57	RNASEL	7928	-0.6635506749153137	-0.61832964	No	
row_58	CBL	8029	-0.7041577100753784	-0.6258113	No	
row_59	RASGRP2	8110	-0.7406843304634094	-0.6312479	No	
row_60	IFT80	8199	-0.7877734899520874	-0.6373117	No	
row_61	ITK	8224	-0.8023334741592407	-0.637148	No	
row_62	GANC	8344	-0.8645846247673035	-0.6459688	No	
row_63	CYB561A3	8372	-0.8858936429023743	-0.6458365	No	
row_64	CD3G	8425	-0.9289950728416443	-0.64798576	No	
row_65	PDE3B	8558	-1.0068836212158203	-0.6576221	No	
row_66	SERINC3	8808	-1.152504324913025	-0.6781101	No	
row_67	PTPRE	8880	-1.2204941511154175	-0.68119305	Yes	
row_68	PLEKHA2	8881	-1.2212214469909668	-0.6774152	Yes	
row_69	SMIM14	8949	-1.2741748094558716	-0.6799457	Yes	
row_70	IP6K1	8966	-1.287354826927185	-0.67750883	Yes	
row_71	SIDT1	8998	-1.3189029693603516	-0.6764234	Yes	
row_72	GTPBP2	9007	-1.3238801956176758	-0.6731007	Yes	
row_73	TTC5	9018	-1.3303276300430298	-0.66995126	Yes	
row_74	ACAP1	9040	-1.3441946506500244	-0.6678216	Yes	
row_75	PDE2A	9054	-1.3554414510726929	-0.66488427	Yes	
row_76	POLR3GL	9114	-1.4249906539916992	-0.6661754	Yes	
row_77	UBA7	9116	-1.4259389638900757	-0.6618608	Yes	
row_78	STK10	9128	-1.4355887174606323	-0.65848243	Yes	
row_79	BMP2K	9135	-1.438145637512207	-0.6546131	Yes	
row_80	ITGA4	9147	-1.453834056854248	-0.6511782	Yes	
row_81	HCST	9159	-1.4695992469787598	-0.6476945	Yes	
row_82	CORO1A	9252	-1.5723302364349365	-0.65171766	Yes	
row_83	SPATA6	9259	-1.5806249380111694	-0.6474076	Yes	
row_84	PCMTD2	9280	-1.59757661819458	-0.64439744	Yes	
row_85	PHF1	9291	-1.6091184616088867	-0.64038557	Yes	
row_86	PGAP1	9303	-1.6213523149490356	-0.63643247	Yes	
row_87	CCDC88C	9321	-1.642657995223999	-0.6329931	Yes	
row_88	ARID3B	9336	-1.655759572982788	-0.62922335	Yes	
row_89	BAZ2B	9419	-1.7562237977981567	-0.6317116	Yes	
row_90	PIAS3	9466	-1.823637843132019	-0.6305137	Yes	
row_91	MAP4K2	9470	-1.8301607370376587	-0.62514186	Yes	
row_92	TBXA2R	9491	-1.8692197799682617	-0.6212914	Yes	
row_93	ABCD1	9534	-1.9262592792510986	-0.61938965	Yes	
row_94	CD3D	9548	-1.9608653783798218	-0.61457944	Yes	
row_95	RERE	9562	-1.980639934539795	-0.6097081	Yes	
row_96	PIK3CG	9577	-2.0050432682037354	-0.60485786	Yes	
row_97	SMPDL3A	9599	-2.035938262939453	-0.6005882	Yes	
row_98	FRYL	9602	-2.0442450046539307	-0.5944575	Yes	
row_99	DCK	9621	-2.0724363327026367	-0.58978516	Yes	
row_100	SLC25A53	9638	-2.1007564067840576	-0.584832	Yes	
row_101	TBC1D10C	9639	-2.100847005844116	-0.57833296	Yes	
row_102	BNIP3L	9665	-2.1569082736968994	-0.5740755	Yes	
row_103	KLF2	9693	-2.2065987586975098	-0.56985754	Yes	
