NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_98	TCP11L2	10247	-4.006086826324463	-0.3807906	Yes	
row_99	SERINC5	10254	-4.037425994873047	-0.3610201	Yes	
row_100	ST6GAL1	10265	-4.109142780303955	-0.34127298	Yes	
row_101	RHOH	10331	-4.496543884277344	-0.32486445	Yes	
row_102	ABCA7	10335	-4.537087440490723	-0.30228716	Yes	
row_103	GNG2	10363	-4.767880439758301	-0.28085557	Yes	
row_104	RGS14	10365	-4.771719932556152	-0.25690338	Yes	
row_105	SLC14A1	10380	-4.949822902679443	-0.23330423	Yes	
row_106	PHACTR2	10394	-5.131192207336426	-0.20869482	Yes	
row_107	HSD11B1	10414	-5.265027046203613	-0.1839881	Yes	
row_108	ETS1	10427	-5.458327770233154	-0.15763378	Yes	
row_109	TMEM71	10438	-5.682821273803711	-0.1299557	Yes	
row_110	TMEM63A	10445	-5.761338710784912	-0.10149708	Yes	
row_111	DGKA	10463	-6.274542331695557	-0.07151023	Yes	
row_112	KIF21B	10480	-6.872230529785156	-0.038414985	Yes	
row_113	SELL	10504	-8.137715339660645	3.8461527E-4	Yes	
