NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_130	TPD52L2	3756	0.3553394079208374	0.5916107	No	
row_131	MCM2	3767	0.35269156098365784	0.5917908	No	
row_132	GIT1	3793	0.3436580300331116	0.59048826	No	
row_133	RBM10	3839	0.33337074518203735	0.5872146	No	
row_134	CKS1B	4077	0.2695036232471466	0.56513184	No	
row_135	CENPK	4146	0.25288093090057373	0.5593677	No	
row_136	PEX19	4163	0.24928776919841766	0.5586297	No	
row_137	RFC4	4233	0.23128023743629456	0.5526983	No	
row_138	DDX41	4245	0.22666054964065552	0.55237097	No	
row_139	CISD1	4316	0.21453818678855896	0.5462882	No	
row_140	LIG1	4346	0.20847102999687195	0.54415774	No	
row_141	RCN2	4378	0.19934628903865814	0.54180384	No	
row_142	RRM1	4430	0.18582472205162048	0.53746825	No	
row_143	PAFAH1B2	4492	0.1704626977443695	0.53211385	No	
row_144	NBN	4580	0.14777961373329163	0.5241666	No	
row_145	DHCR24	4620	0.14051441848278046	0.520846	No	
row_146	PRIM2	4651	0.13524143397808075	0.5183801	No	
row_147	TUBG1	4807	0.10444916784763336	0.5037039	No	
row_148	MTMR9	4904	0.08800210058689117	0.49469006	No	
row_149	ANLN	4908	0.08760447800159454	0.4946848	No	
row_150	CDK1	4927	0.08435365557670593	0.4932157	No	
row_151	RAD51AP1	4936	0.08213125914335251	0.4927082	No	
row_152	CRCP	4938	0.08188577741384506	0.49287808	No	
row_153	PSPH	4939	0.08168978244066238	0.49314418	No	
row_154	MAD2L1	4971	0.07565922290086746	0.49038735	No	
row_155	PLK4	4979	0.07392414659261703	0.48994997	No	
row_156	IFT27	5096	0.052098967134952545	0.47888157	No	
row_157	MNS1	5183	0.03783368691802025	0.47067308	No	
row_158	CRTAP	5315	0.016251934692263603	0.4580347	No	
row_159	ZDHHC16	5390	0.0021638190373778343	0.45087257	No	
row_160	EZH2	5422	-0.00432036817073822	0.44788337	No	
row_161	CDC20	5494	-0.014125377871096134	0.44105086	No	
row_162	CKAP2	5548	-0.022583043202757835	0.43598977	No	
row_163	TACC3	5908	-0.08166879415512085	0.4014757	No	
row_164	DHCR7	6320	-0.15912312269210815	0.36217618	No	
row_165	CKAP5	6518	-0.20392414927482605	0.343755	No	
row_166	MKI67	6632	-0.23145423829555511	0.33356148	No	
row_167	BIRC5	6713	-0.25199952721595764	0.32663193	No	
row_168	BLMH	6730	-0.2567954361438751	0.32591835	No	
row_169	BRCA1	6780	-0.2684691250324249	0.32204574	No	
row_170	TOP2A	6863	-0.29128628969192505	0.31505042	No	
row_171	RC3H2	6878	-0.29543423652648926	0.31465647	No	
row_172	CNPY2	6996	-0.32884928584098816	0.30439267	No	
row_173	IFI30	7041	-0.33922114968299866	0.30123493	No	
row_174	HAUS4	7067	-0.34690728783607483	0.29994297	No	
row_175	LMNB1	7169	-0.3767668306827545	0.29138535	No	
row_176	DDX52	7261	-0.40334874391555786	0.28388312	No	
row_177	CDKN2AIPNL	7362	-0.44013193249702454	0.2756288	No	
row_178	NUSAP1	7520	-0.49904781579971313	0.26204422	No	
row_179	GCLM	7708	-0.5737435221672058	0.24579655	No	
row_180	KIF23	7724	-0.5796715617179871	0.24623162	No	
row_181	MSMO1	7759	-0.5941400527954102	0.24487308	No	
row_182	DECR1	8207	-0.7926910519599915	0.2041497	No	
row_183	NME4	8382	-0.8952942490577698	0.19020891	No	
row_184	PDS5B	8805	-1.1503583192825317	0.15307263	No	
row_185	CD200	9199	-1.5258013010025024	0.11996889	No	
row_186	DCK	9621	-2.0724363327026367	0.08593316	No	
