NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RREB1	241	3.6934123039245605	-0.011421488	No	
row_1	IL7R	582	2.6633541584014893	-0.03568276	No	
row_2	HUWE1	869	2.1705210208892822	-0.056314137	No	
row_3	CALCRL	1190	1.7393667697906494	-0.08160271	No	
row_4	TRIM36	1641	1.341259479522705	-0.120698445	No	
row_5	RPL19	1645	1.3387044668197632	-0.11670557	No	
row_6	TNFSF10	1856	1.1795953512191772	-0.1331792	No	
row_7	ID3	3066	0.5741572976112366	-0.24790646	No	
row_8	TMEM14A	3103	0.5592104196548462	-0.2495886	No	
row_9	PDCD2	3159	0.5389865040779114	-0.25316727	No	
row_10	GATA1	3239	0.513775110244751	-0.25914052	No	
row_11	KIF1B	3266	0.5030154585838318	-0.26003826	No	
row_12	MSL2	3290	0.493954598903656	-0.26067576	No	
row_13	MEX3B	3438	0.4509989023208618	-0.2734059	No	
row_14	FAM3C	3504	0.4280962646007538	-0.27830344	No	
row_15	ADGRE5	3682	0.37315452098846436	-0.294175	No	
row_16	SFN	3810	0.3402238190174103	-0.30533123	No	
row_17	DOCK10	3905	0.3155228793621063	-0.31338483	No	
row_18	OSM	3925	0.3112547993659973	-0.31422108	No	
row_19	NADK2	4124	0.25833168625831604	-0.3324846	No	
row_20	MBTD1	4590	0.1453421413898468	-0.37685195	No	
row_21	TLK1	4667	0.13066664338111877	-0.3837614	No	
row_22	DCAF7	4831	0.10062247514724731	-0.39915493	No	
row_23	ZSCAN26	4838	0.09891501069068909	-0.39941698	No	
row_24	IZUMO1R	5199	0.034664977341890335	-0.43401495	No	
row_25	SLC4A7	5233	0.030379226431250572	-0.43709943	No	
row_26	HS3ST3B1	5283	0.02191006951034069	-0.4417536	No	
row_27	EPC1	5405	-0.0011274369899183512	-0.45341602	No	
row_28	PPIP5K2	5554	-0.02317999303340912	-0.46761104	No	
row_29	GRK4	6202	-0.13447968661785126	-0.5295604	No	
row_30	RAPGEF4	6424	-0.18399743735790253	-0.5502792	No	
row_31	NCK1	6565	-0.21319305896759033	-0.5630951	No	
row_32	PGS1	6571	-0.21708007156848907	-0.56288284	No	
row_33	DCTN6	6586	-0.2214113473892212	-0.56352437	No	
row_34	NR2C2AP	6638	-0.23244810104370117	-0.56769794	No	
row_35	TPR	6796	-0.2727878987789154	-0.5819623	No	
row_36	AKT3	7025	-0.33596229553222656	-0.60286987	No	
row_37	CLCF1	7031	-0.33714941143989563	-0.6022735	No	
row_38	PMM2	7066	-0.34677624702453613	-0.6044423	No	
row_39	UBASH3B	7427	-0.46063750982284546	-0.6376777	No	
row_40	RPS6KA1	7428	-0.46113407611846924	-0.6362027	No	
row_41	PLEKHN1	7458	-0.47443345189094543	-0.6374811	No	
row_42	CCS	7696	-0.5702628493309021	-0.658507	No	
row_43	ARMC3	7711	-0.5742933750152588	-0.6580198	No	
row_44	PRKX	7802	-0.6105958819389343	-0.66474384	No	
row_45	GPNMB	7826	-0.6220098733901978	-0.6649717	No	
row_46	SLC35C1	7856	-0.6354522109031677	-0.66573507	No	
row_47	SHARPIN	7920	-0.6610668301582336	-0.6696946	No	
row_48	FAM160B1	7923	-0.6622071862220764	-0.6677692	No	
row_49	RSRP1	7948	-0.6726476550102234	-0.6679315	No	
row_50	ITSN2	8002	-0.6931973099708557	-0.6708241	No	
row_51	USP3	8017	-0.7003816962242126	-0.66993356	No	
row_52	PGLYRP2	8047	-0.7126534581184387	-0.67045	No	
row_53	IFI35	8150	-0.7647684812545776	-0.6778379	No	
row_54	NDOR1	8229	-0.8070403933525085	-0.68277663	No	
row_55	CLINT1	8272	-0.828393280506134	-0.6841762	No	
row_56	MAST1	8429	-0.933052122592926	-0.69623214	No	
row_57	LFNG	8656	-1.0625503063201904	-0.7146228	No	
row_58	TNK2	8772	-1.127559781074524	-0.7221036	No	
row_59	CRLF3	8792	-1.1378581523895264	-0.7202958	No	
row_60	PTPRE	8880	-1.2204941511154175	-0.7247797	No	
row_61	ITGA6	8963	-1.2851909399032593	-0.7285747	No	
row_62	SLC25A23	9025	-1.3361153602600098	-0.73018205	Yes	
row_63	ACAP1	9040	-1.3441946506500244	-0.72723216	Yes	
row_64	ETV3	9049	-1.351367473602295	-0.72368085	Yes	
row_65	SLAMF6	9098	-1.4031660556793213	-0.7238204	Yes	
row_66	STK10	9128	-1.4355887174606323	-0.7220243	Yes	
row_67	ITGA4	9147	-1.453834056854248	-0.7191094	Yes	
row_68	INPP5B	9163	-1.471326470375061	-0.7158492	Yes	
row_69	RCOR3	9185	-1.5065793991088867	-0.71305484	Yes	
row_70	RASGRP1	9220	-1.5449825525283813	-0.7113909	Yes	
row_71	MYL12B	9304	-1.6235378980636597	-0.7142	Yes	
row_72	SLC45A4	9364	-1.6868109703063965	-0.7144928	Yes	
row_73	EYA2	9369	-1.6916613578796387	-0.7094673	Yes	
row_74	MAP3K1	9403	-1.732509970664978	-0.7071072	Yes	
row_75	TTC17	9405	-1.7341346740722656	-0.7016566	Yes	
row_76	MOB3B	9407	-1.7363722324371338	-0.6961989	Yes	
row_77	ICAM2	9427	-1.7718204259872437	-0.6923632	Yes	
row_78	PITPNC1	9467	-1.8239916563034058	-0.6902889	Yes	
row_79	RAMP3	9503	-1.879115343093872	-0.6876526	Yes	
row_80	SCML4	9509	-1.8913787603378296	-0.6820847	Yes	
row_81	CD96	9527	-1.911523461341858	-0.6776093	Yes	
row_82	TBC1D30	9565	-1.983542561531067	-0.67483187	Yes	
row_83	KLF2	9693	-2.2065987586975098	-0.68001807	Yes	
row_84	USP38	9712	-2.238090753555298	-0.6745945	Yes	
row_85	ARHGEF1	9742	-2.3124732971191406	-0.6699936	Yes	
row_86	NCKAP5L	9798	-2.428434133529663	-0.6675285	Yes	
row_87	SGMS1	9801	-2.434734344482422	-0.6599333	Yes	
row_88	IFIT3	9815	-2.4589216709136963	-0.6533213	Yes	
row_89	FAM98C	9853	-2.5275046825408936	-0.64880383	Yes	
row_90	F2RL1	9866	-2.5537760257720947	-0.64179206	Yes	
row_91	TECPR1	9901	-2.615955114364624	-0.6367024	Yes	
row_92	DEDD2	9987	-2.8759686946868896	-0.6356982	Yes	
row_93	USP18	9999	-2.905763626098633	-0.62746406	Yes	
row_94	MGST2	10010	-2.932429313659668	-0.6190482	Yes	
row_95	PRKACB	10035	-3.0066018104553223	-0.6117449	Yes	
row_96	IFIT1	10040	-3.031649589538574	-0.60243315	Yes	
row_97	KLHDC1	10047	-3.048352003097534	-0.5932608	Yes	
row_98	CCM2	10049	-3.055716037750244	-0.58358294	Yes	
row_99	SAMD9L	10062	-3.100088596343994	-0.5748236	Yes	
row_100	SLC25A24	10070	-3.168741464614868	-0.56536263	Yes	
row_101	SDCBP2	10071	-3.1693735122680664	-0.5552247	Yes	
row_102	FAM189B	10080	-3.1877284049987793	-0.54579943	Yes	
row_103	BCL3	10100	-3.2551443576812744	-0.537219	Yes	
row_104	ARHGAP4	10118	-3.3539717197418213	-0.52812964	Yes	
row_105	ARMC7	10143	-3.4351701736450195	-0.5194555	Yes	
row_106	RYR1	10147	-3.452294111251831	-0.50870186	Yes	
row_107	SKAP2	10149	-3.45644211769104	-0.4977421	Yes	
row_108	MGRN1	10180	-3.591116428375244	-0.48914757	Yes	
row_109	STK4	10214	-3.75702166557312	-0.4803116	Yes	
row_110	OAS2	10226	-3.812650442123413	-0.4691766	Yes	
row_111	HVCN1	10282	-4.205541610717773	-0.46102703	Yes	
row_112	IRF9	10293	-4.257012844085693	-0.4483742	Yes	
row_113	FAM102A	10309	-4.382051944732666	-0.4358035	Yes	
row_114	GABRR2	10350	-4.647321701049805	-0.4247946	Yes	
row_115	SGK1	10359	-4.746486186981201	-0.4103833	Yes	
row_116	RGS14	10365	-4.771719932556152	-0.39560205	Yes	
row_117	S1PR4	10372	-4.8688154220581055	-0.3806066	Yes	
row_118	XAF1	10389	-5.01920747756958	-0.36609423	Yes	
row_119	DDX58	10390	-5.030605792999268	-0.3500028	Yes	
row_120	UTRN	10406	-5.2369890213012695	-0.3346974	Yes	
row_121	ARID5A	10432	-5.543564796447754	-0.3193755	Yes	
row_122	RASA3	10435	-5.612403869628906	-0.30161586	Yes	
row_123	TMEM71	10438	-5.682821273803711	-0.28363103	Yes	
row_124	CTSA	10444	-5.748120307922363	-0.26572654	Yes	
row_125	RNF19A	10450	-5.822206497192383	-0.24758506	Yes	
row_126	DGKA	10463	-6.274542331695557	-0.22867158	Yes	
row_127	RTP4	10467	-6.354841709136963	-0.20863354	Yes	
row_128	ITGA7	10470	-6.413170337677002	-0.18831252	Yes	
row_129	ACSS1	10471	-6.426239013671875	-0.16775686	Yes	
row_130	SEMA4F	10473	-6.466755390167236	-0.147168	Yes	
row_131	KBTBD11	10492	-7.466123104095459	-0.12502149	Yes	
row_132	GMFG	10493	-7.477944374084473	-0.101101734	Yes	
row_133	S1PR1	10497	-7.693912506103516	-0.07678039	Yes	
row_134	ACP5	10498	-7.7050580978393555	-0.05213416	Yes	
row_135	EMB	10503	-8.133696556091309	-0.026502494	Yes	
row_136	SLFN5	10505	-8.405981063842773	2.893722E-4	Yes	
