NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RUNX2	61	5.260974407196045	0.015932867	No	
row_1	JADE2	272	3.5159757137298584	0.010241047	No	
row_2	ATXN1	500	2.8368144035339355	9.065286E-5	No	
row_3	BRAF	703	2.4209303855895996	-0.009371008	No	
row_4	CNNM3	1122	1.8132476806640625	-0.042208806	No	
row_5	EHD1	1174	1.7531132698059082	-0.03986107	No	
row_6	RPL18	1245	1.681915044784546	-0.039643176	No	
row_7	UBAP2L	1309	1.6171033382415771	-0.039018247	No	
row_8	SH3BGRL	1832	1.2002707719802856	-0.0844402	No	
row_9	CASP4	1963	1.1040233373641968	-0.09241259	No	
row_10	FOXP1	2116	0.9991675615310669	-0.1029441	No	
row_11	RNF135	2197	0.9614502787590027	-0.10668023	No	
row_12	CD44	2610	0.7540613412857056	-0.14333223	No	
row_13	BLCAP	2706	0.7128249406814575	-0.14954796	No	
row_14	BMPR2	2866	0.6429656744003296	-0.16223286	No	
row_15	SLC35C2	3025	0.587947428226471	-0.17504944	No	
row_16	RPS27	3409	0.458025187253952	-0.21012937	No	
row_17	RPL34	3491	0.43178337812423706	-0.21615912	No	
row_18	VAC14	3499	0.4307726323604584	-0.21504813	No	
row_19	LAX1	3597	0.3995343744754791	-0.2227565	No	
row_20	SLC25A38	3601	0.3982948362827301	-0.22139403	No	
row_21	PEPD	3697	0.37084564566612244	-0.2290283	No	
row_22	TRAM2	3830	0.3350569009780884	-0.24038348	No	
row_23	PLA2G6	3926	0.3105132579803467	-0.24826801	No	
row_24	PARP8	3976	0.2969229221343994	-0.25176746	No	
row_25	MARF1	4044	0.27680665254592896	-0.25708833	No	
row_26	FNBP4	4175	0.24707187712192535	-0.26861537	No	
row_27	RPRD2	4296	0.2187262922525406	-0.27929446	No	
row_28	LRRC8D	4322	0.2135297805070877	-0.28082255	No	
row_29	SLC38A7	4507	0.1678219884634018	-0.29789218	No	
row_30	ARHGAP35	4544	0.1558140367269516	-0.30072176	No	
row_31	KLHL21	4611	0.14237968623638153	-0.30650368	No	
row_32	RCSD1	4779	0.10955749452114105	-0.3221736	No	
row_33	CLN3	4893	0.08924904465675354	-0.3327139	No	
row_34	ASXL2	4982	0.07317236810922623	-0.34090704	No	
row_35	SENP8	5079	0.055329449474811554	-0.34994662	No	
row_36	IFT27	5096	0.052098967134952545	-0.35127535	No	
row_37	SMCR8	5121	0.04742866009473801	-0.3533959	No	
row_38	FAM120C	5161	0.041745949536561966	-0.3569883	No	
row_39	EPC1	5405	-0.0011274369899183512	-0.38044602	No	
row_40	TBCK	5437	-0.006169208791106939	-0.38341358	No	
row_41	BRI3	5707	-0.04749218374490738	-0.40918934	No	
row_42	CD6	6007	-0.09799882024526596	-0.43765223	No	
row_43	CHD3	6032	-0.10301496088504791	-0.43954217	No	
row_44	HERPUD2	6178	-0.12886112928390503	-0.45300785	No	
row_45	DCP1B	6200	-0.1340705305337906	-0.45447934	No	
row_46	CLSTN1	6230	-0.14072662591934204	-0.45669565	No	
row_47	SMIM19	6252	-0.14602458477020264	-0.45811754	No	
row_48	ZBTB40	6302	-0.15395578742027283	-0.46221003	No	
row_49	BPTF	6322	-0.1591607928276062	-0.46338433	No	
row_50	CD52	6340	-0.16249139606952667	-0.46435174	No	
row_51	EXOC4	6570	-0.21701420843601227	-0.4855622	No	
row_52	TTYH2	6646	-0.23514829576015472	-0.4918283	No	
row_53	COMMD6	6754	-0.2619984447956085	-0.5010727	No	
row_54	CLCN7	6778	-0.2682013511657715	-0.5021809	No	
row_55	APBB1IP	6925	-0.308422327041626	-0.5149983	No	
row_56	FLCN	6988	-0.3269307613372803	-0.51962847	No	
row_57	SLC39A13	7022	-0.3356929421424866	-0.52142227	No	
row_58	ATG2B	7029	-0.3366698920726776	-0.5206051	No	
row_59	DOCK9	7351	-0.43596047163009644	-0.54979026	No	
row_60	UBASH3B	7427	-0.46063750982284546	-0.555121	No	
row_61	MED15	7453	-0.46996185183525085	-0.5555854	No	
row_62	RASSF3	7496	-0.489847868680954	-0.5576087	No	
row_63	ZBTB25	7533	-0.5054280757904053	-0.55898815	No	
row_64	XPNPEP3	7830	-0.6240676641464233	-0.5849792	No	
row_65	PARP3	7906	-0.6554837822914124	-0.58950174	No	
row_66	CDC14A	7995	-0.6907142996788025	-0.5951333	No	
row_67	ABCC10	8064	-0.7204768657684326	-0.59871036	Yes	
row_68	SLC38A10	8072	-0.7236377000808716	-0.5963846	Yes	
row_69	ZFYVE26	8082	-0.7303416728973389	-0.59422404	Yes	
row_70	PNRC1	8134	-0.7536782026290894	-0.596022	Yes	
row_71	GPR18	8187	-0.7805295586585999	-0.5978051	Yes	
row_72	PCED1A	8202	-0.7910796403884888	-0.59587544	Yes	
row_73	JMY	8246	-0.8145071864128113	-0.59664863	Yes	
row_74	ACVR2A	8248	-0.8163962960243225	-0.59335876	Yes	
