NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	EEF1G	117	4.479089736938477	0.012649285	No	
row_1	MPHOSPH8	664	2.4839394092559814	-0.026650487	No	
row_2	NCOA2	727	2.356560707092285	-0.020038065	No	
row_3	NFKB1	798	2.2595603466033936	-0.014713613	No	
row_4	PDXK	1138	1.7947397232055664	-0.03776594	No	
row_5	RPL21	1186	1.7452713251113892	-0.032973003	No	
row_6	PVT1	1544	1.416174054145813	-0.059779126	No	
row_7	TMBIM1	1839	1.1936489343643188	-0.08170854	No	
row_8	TNF	1857	1.1795778274536133	-0.0770477	No	
row_9	IGBP1	2275	0.9098066091537476	-0.11233303	No	
row_10	PLP2	2649	0.7382998466491699	-0.14429833	No	
row_11	ASNS	2712	0.7100778222084045	-0.1464759	No	
row_12	AKTIP	2961	0.608884871006012	-0.16709897	No	
row_13	ERGIC2	3031	0.5867035984992981	-0.17060906	No	
row_14	CBFA2T2	3084	0.565089225769043	-0.17259802	No	
row_15	PLEKHA1	3194	0.5272725820541382	-0.18027596	No	
row_16	SERP1	3494	0.4311450719833374	-0.20675744	No	
row_17	RHOF	3518	0.42339837551116943	-0.20671117	No	
row_18	VOPP1	3689	0.37222179770469666	-0.22108904	No	
row_19	TPK1	3750	0.357379674911499	-0.22495702	No	
row_20	LPIN2	3911	0.3138887882232666	-0.23868366	No	
row_21	CLK4	3984	0.2938206195831299	-0.24404612	No	
row_22	MARF1	4044	0.27680665254592896	-0.24824798	No	
row_23	CDR2	4069	0.27046114206314087	-0.24911445	No	
row_24	RIN3	4126	0.2577902674674988	-0.25312904	No	
row_25	PEX19	4163	0.24928776919841766	-0.25526372	No	
row_26	FNBP4	4175	0.24707187712192535	-0.2550036	No	
row_27	ZFP36L1	4257	0.2247132658958435	-0.2616014	No	
row_28	CCDC134	4689	0.12668782472610474	-0.30241522	No	
row_29	PASK	4754	0.11402412503957748	-0.30796745	No	
row_30	PPARD	4947	0.07969795167446136	-0.32602483	No	
row_31	BNIP3	4987	0.07235623896121979	-0.32939288	No	
row_32	KCTD7	5044	0.06214151158928871	-0.33445197	No	
row_33	ITFG2	5126	0.0468086302280426	-0.34199953	No	
row_34	DGCR2	5195	0.035329610109329224	-0.34835693	No	
row_35	CAMSAP2	5294	0.019485708326101303	-0.35768688	No	
row_36	PRMT2	5373	0.005665927194058895	-0.3651653	No	
row_37	ARL6IP5	5564	-0.025881294161081314	-0.38331744	No	
row_38	EVI2A	5822	-0.06700418889522552	-0.40769982	No	
row_39	PLCL2	6153	-0.12454793602228165	-0.43880233	No	
row_40	ATP2A1	6255	-0.14678646624088287	-0.44774145	No	
row_41	CAPRIN2	6278	-0.1497228592634201	-0.44905996	No	
row_42	KLF7	6293	-0.15330913662910461	-0.4495892	No	
row_43	RCAN3	6316	-0.15803465247154236	-0.45086333	No	
row_44	CHRNA2	6557	-0.21205896139144897	-0.4728348	No	
row_45	CD55	6876	-0.2941712737083435	-0.5018766	No	
row_46	CIB1	6900	-0.30143091082572937	-0.50248146	No	
row_47	APH1B	6934	-0.3099006414413452	-0.5040037	No	
row_48	FBXO3	7037	-0.3375602662563324	-0.51202065	No	
row_49	NEK3	7068	-0.3470977544784546	-0.51305556	No	
row_50	HABP4	7367	-0.4416147470474243	-0.53938484	No	
row_51	ZMYM6	7651	-0.550793468952179	-0.5636873	No	
row_52	NEBL	7714	-0.5755117535591125	-0.56658334	No	
row_53	TET3	7840	-0.6269040107727051	-0.57526964	No	
row_54	RRAS	7880	-0.6438775658607483	-0.5755865	No	
row_55	IER2	7961	-0.6785240173339844	-0.5796653	No	
row_56	ATG14	8020	-0.7015144228935242	-0.5815035	No	
row_57	KLF3	8027	-0.7035914063453674	-0.5783249	No	
row_58	ULK2	8087	-0.7336375713348389	-0.5800879	No	
row_59	SLAMF1	8097	-0.7358255386352539	-0.57702595	No	
row_60	KAT2B	8269	-0.8255018591880798	-0.5890802	No	
row_61	SLC9A8	8464	-0.9484387040138245	-0.60269225	No	
row_62	PDE4DIP	8493	-0.9631097912788391	-0.60024595	No	
row_63	KREMEN2	8581	-1.017678141593933	-0.603188	No	
row_64	ACTN1	8660	-1.0645071268081665	-0.6050136	No	
row_65	GPRASP1	8764	-1.125009536743164	-0.60892284	Yes	
row_66	STX16	8777	-1.130557656288147	-0.6040424	Yes	
row_67	CRLF3	8792	-1.1378581523895264	-0.59931546	Yes	
row_68	AP3M2	8820	-1.1657040119171143	-0.5956913	Yes	
row_69	CYLD	8823	-1.1688588857650757	-0.5896437	Yes	
row_70	FUCA1	8913	-1.2387428283691406	-0.5915981	Yes	
row_71	CRYL1	8925	-1.2550603151321411	-0.5859567	Yes	
row_72	ZBTB20	8935	-1.261258602142334	-0.5800897	Yes	
row_73	NDRG1	8981	-1.3053408861160278	-0.57745284	Yes	
row_74	MSN	9004	-1.3229252099990845	-0.57250804	Yes	
row_75	PPP2R5A	9085	-1.3921892642974854	-0.5727768	Yes	
row_76	ARHGEF3	9139	-1.4424476623535156	-0.57017815	Yes	
row_77	LCP2	9146	-1.45304274559021	-0.5629985	Yes	
row_78	PIP4K2C	9190	-1.5130317211151123	-0.5590603	Yes	
row_79	PHF1	9291	-1.6091184616088867	-0.56009626	Yes	
row_80	ALDH3A2	9302	-1.6207354068756104	-0.5524064	Yes	
row_81	CCDC88C	9321	-1.642657995223999	-0.54536957	Yes	
row_82	KCNAB2	9354	-1.67844557762146	-0.53948945	Yes	
row_83	KCNH2	9399	-1.7291674613952637	-0.5344937	Yes	
row_84	TOR1AIP1	9428	-1.7720961570739746	-0.5277285	Yes	
row_85	GALNT11	9439	-1.7814377546310425	-0.51918066	Yes	
row_86	LY9	9499	-1.877384066581726	-0.5148376	Yes	
row_87	TNIP2	9529	-1.9157159328460693	-0.50740194	Yes	
row_88	CD247	9582	-2.0098631381988525	-0.5016778	Yes	
row_89	APLP1	9660	-2.140857219696045	-0.4976609	Yes	
row_90	JAK1	9673	-2.1688880920410156	-0.48723716	Yes	
row_91	GPR183	9688	-2.193458318710327	-0.47687477	Yes	
row_92	CITED2	9716	-2.2546629905700684	-0.4674371	Yes	
row_93	SLC35D2	9727	-2.2680885791778564	-0.4562912	Yes	
row_94	IL27RA	9745	-2.3184783458709717	-0.44555017	Yes	
row_95	TMEM9B	9756	-2.3397529125213623	-0.4340217	Yes	
row_96	KDM7A	9841	-2.500183343887329	-0.42876035	Yes	
row_97	FXYD5	9864	-2.5460152626037598	-0.41728592	Yes	
row_98	MYLIP	9881	-2.570596218109131	-0.40510264	Yes	
row_99	RAB29	9939	-2.7458319664001465	-0.3959307	Yes	
row_100	ARHGEF10	9956	-2.791195869445801	-0.38256973	Yes	
row_101	RGCC	9968	-2.829519271850586	-0.36852285	Yes	
row_102	PDE4B	10029	-2.981137990951538	-0.3583835	Yes	
row_103	PRKACB	10035	-3.0066018104553223	-0.34281364	Yes	
row_104	BIN2	10052	-3.0765321254730225	-0.32792935	Yes	
row_105	RASSF2	10088	-3.217494010925293	-0.31412157	Yes	
row_106	S100A6	10095	-3.2428557872772217	-0.29738668	Yes	
row_107	ITPKB	10142	-3.432697296142578	-0.28348893	Yes	
