NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LAP3	16	6.480844020843506	0.0389806	Yes	
row_1	HSPE1	29	5.861594200134277	0.07447426	Yes	
row_2	RPL7A	71	4.968560695648193	0.10159523	Yes	
row_3	NOP2	91	4.713138580322266	0.12923524	Yes	
row_4	DENR	104	4.5703301429748535	0.15665567	Yes	
row_5	SNRPD3	196	3.9591190814971924	0.17265633	Yes	
row_6	CCT8	276	3.504429817199707	0.18696837	Yes	
row_7	PFAS	307	3.385099411010742	0.20524722	Yes	
row_8	EMC6	349	3.240245819091797	0.22156243	Yes	
row_9	EIF1AX	404	3.0654656887054443	0.23553452	Yes	
row_10	RPL6	410	3.04449462890625	0.25408837	Yes	
row_11	ELP3	415	3.032257318496704	0.27266192	Yes	
row_12	PFDN1	440	2.9633116722106934	0.28888077	Yes	
row_13	HSP90AA1	459	2.9273252487182617	0.30545172	Yes	
row_14	POLR1E	497	2.8454012870788574	0.31968302	Yes	
row_15	EIF3E	532	2.785694122314453	0.33382955	Yes	
row_16	COPS6	636	2.5309531688690186	0.33974686	Yes	
row_17	NSFL1C	644	2.516216993331909	0.35480547	Yes	
row_18	MBD3	651	2.512162685394287	0.36993492	Yes	
row_19	PSMD11	672	2.468003273010254	0.38344172	Yes	
row_20	PSMD6	674	2.4623825550079346	0.39874083	Yes	
row_21	PPIE	736	2.3520004749298096	0.40757892	Yes	
row_22	YTHDF2	784	2.276158094406128	0.41728938	Yes	
row_23	EXOSC1	805	2.249833583831787	0.42943215	Yes	
row_24	MKKS	836	2.213735580444336	0.4403874	Yes	
row_25	ANKRD49	851	2.19596791267395	0.45277047	Yes	
row_26	ZC3H8	855	2.1904492378234863	0.46617705	Yes	
row_27	MRPS18A	892	2.1329140663146973	0.47604993	Yes	
row_28	ERP29	938	2.074424982070923	0.48469147	Yes	
row_29	SRP72	1006	1.975487232208252	0.4905984	Yes	
row_30	TRIM28	1022	1.9500844478607178	0.501348	Yes	
row_31	HEATR1	1071	1.8687711954116821	0.5084152	Yes	
row_32	RRP12	1091	1.8441919088363647	0.518118	Yes	
row_33	GNPNAT1	1124	1.8087482452392578	0.5263488	Yes	
row_34	ARL1	1164	1.7644644975662231	0.53362954	Yes	
row_35	DLD	1166	1.7624629735946655	0.5445526	Yes	
row_36	MRPS27	1171	1.7553083896636963	0.55514246	Yes	
row_37	UBE2K	1224	1.7054567337036133	0.56080383	Yes	
row_38	MRPS2	1237	1.6911718845367432	0.5702232	Yes	
row_39	TSNAX	1374	1.5623809099197388	0.5669108	Yes	
row_40	DNAJC24	1434	1.5083930492401123	0.57066685	Yes	
row_41	TMEM11	1575	1.393959879875183	0.5659168	Yes	
row_42	STT3B	1593	1.3771462440490723	0.5728919	Yes	
row_43	SRP19	1647	1.335991621017456	0.57614714	Yes	
row_44	TTL	1762	1.2563644647598267	0.57303745	Yes	
row_45	ACSL4	1869	1.1707279682159424	0.5701618	Yes	
row_46	GEMIN2	1885	1.1631345748901367	0.5759913	Yes	
row_47	PCNA	1898	1.1550743579864502	0.58205885	Yes	
row_48	NFYB	1967	1.103297472000122	0.58241653	Yes	
row_49	SPARC	1978	1.0963846445083618	0.5883095	Yes	
row_50	RAE1	1991	1.0874595642089844	0.5939543	Yes	
row_51	TRIM44	2058	1.0364248752593994	0.5940863	Yes	
row_52	SCFD1	2091	1.014944314956665	0.5973541	Yes	
row_53	SKP2	2168	0.973903238773346	0.59613335	Yes	
row_54	SSR3	2176	0.9708088636398315	0.6015298	Yes	
row_55	NDUFB5	2195	0.9626771807670593	0.6058173	Yes	
row_56	RTCA	2243	0.929107129573822	0.60710573	Yes	
row_57	GAA	2245	0.9269484877586365	0.612805	Yes	
row_58	TMEM120B	2292	0.9001923203468323	0.61400884	Yes	
row_59	PRKRIP1	2415	0.8449326157569885	0.6075574	Yes	
row_60	CCDC43	2417	0.8443583250045776	0.6127403	Yes	
row_61	ATPAF2	2447	0.833671510219574	0.6151633	Yes	
row_62	NOC2L	2449	0.8332217931747437	0.6202766	Yes	
row_63	GTF2E1	2464	0.8217902779579163	0.624068	Yes	
row_64	BICD2	2507	0.7979835867881775	0.6250176	Yes	
row_65	ACO2	2570	0.7672318816184998	0.6238512	Yes	
row_66	SEPHS2	2592	0.7600176334381104	0.62658316	Yes	
