NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LAP3	16	6.480844020843506	0.037483305	No	
row_1	IFITM2	355	3.2235448360443115	0.02441696	No	
row_2	PLSCR1	385	3.137037992477417	0.040518466	No	
row_3	POLR2F	444	2.94885516166687	0.052700624	No	
row_4	SP110	822	2.2316274642944336	0.029914917	No	
row_5	BST2	1068	1.8711470365524292	0.017641343	No	
row_6	TREX1	1334	1.596392273902893	0.0017918942	No	
row_7	IFITM3	1803	1.2187999486923218	-0.03583523	No	
row_8	TNFSF10	1856	1.1795953512191772	-0.033729147	No	
row_9	PTS	2446	0.8340126276016235	-0.08529872	No	
row_10	VCPKMT	2468	0.8178518414497375	-0.08239218	No	
row_11	IFIH1	2524	0.7891051769256592	-0.08292545	No	
row_12	CREM	2772	0.6841880083084106	-0.10253776	No	
row_13	MGA	2813	0.6647079586982727	-0.10237881	No	
row_14	CXCL10	2850	0.649720311164856	-0.101925775	No	
row_15	TBL2	3079	0.5690394043922424	-0.12040587	No	
row_16	LY6E	3148	0.5450490117073059	-0.123657614	No	
row_17	DNAJB4	3149	0.5446807146072388	-0.12037814	No	
row_18	NFKBIB	3302	0.4911660850048065	-0.13202502	No	
row_19	CFB	3316	0.4864901304244995	-0.13034494	No	
row_20	BEGAIN	3453	0.444381445646286	-0.14073624	No	
row_21	PSEN2	3456	0.4439411461353302	-0.13825546	No	
row_22	RGS2	3559	0.4117419123649597	-0.14557655	No	
row_23	S100A1	3746	0.3583570420742035	-0.1612898	No	
row_24	CMTR1	3747	0.35829636454582214	-0.15913253	No	
row_25	DDX19A	3755	0.3554353713989258	-0.15766503	No	
row_26	NKTR	4138	0.25504398345947266	-0.19283198	No	
row_27	LGALS9	4226	0.23353880643844604	-0.19978482	No	
row_28	ATAD5	4255	0.22530436515808105	-0.20111851	No	
row_29	ASTE1	4388	0.19700106978416443	-0.21261494	No	
row_30	HSD17B7	4524	0.1628641039133072	-0.22460514	No	
row_31	ST7	4597	0.14467665553092957	-0.23065181	No	
row_32	TRIM21	4732	0.11716246604919434	-0.2428211	No	
row_33	KMT2D	4906	0.08793558925390244	-0.2589135	No	
row_34	CHD4	4962	0.07725686579942703	-0.2637327	No	
row_35	FADD	4973	0.07463923841714859	-0.2642441	No	
row_36	RHBDD3	5082	0.054741714149713516	-0.27429116	No	
row_37	CCL5	5220	0.03164792060852051	-0.28726354	No	
row_38	SLC25A28	5358	0.007422237191349268	-0.3003818	No	
row_39	CTNNBL1	5713	-0.04904233291745186	-0.33409885	No	
row_40	EHD4	5899	-0.0792982429265976	-0.35139617	No	
row_41	YPEL1	6026	-0.10171782225370407	-0.36288983	No	
row_42	RABAC1	6108	-0.11592559516429901	-0.36997432	No	
row_43	COIL	6118	-0.11791683733463287	-0.37012908	No	
row_44	DHCR7	6320	-0.15912312269210815	-0.38848308	No	
row_45	CHMP5	6444	-0.18707942962646484	-0.3991745	No	
row_46	EXT1	6529	-0.20630258321762085	-0.4060031	No	
row_47	DNAJC8	6583	-0.22075624763965607	-0.40976617	No	
row_48	NFKBIA	6616	-0.22769583761692047	-0.4114698	No	
row_49	CRELD1	6670	-0.24192725121974945	-0.4151054	No	
row_50	CDS2	6792	-0.2709536552429199	-0.4250997	No	
row_51	TMCC1	6880	-0.29601892828941345	-0.43167636	No	
row_52	CFLAR	7021	-0.3355939984321594	-0.44310695	No	
row_53	GPKOW	7115	-0.3625510334968567	-0.4498595	No	
row_54	TDRD7	7303	-0.41886112093925476	-0.46530452	No	
row_55	PCSK7	7368	-0.44209936261177063	-0.4687918	No	
row_56	NPHP4	7410	-0.45694437623023987	-0.46997985	No	
row_57	IL1RAP	7542	-0.5088308453559875	-0.4795027	No	
row_58	P4HA1	7564	-0.5144960880279541	-0.47842264	No	
row_59	TRIM14	7905	-0.6553353071212769	-0.5071441	No	
row_60	MACROD1	8139	-0.7575103044509888	-0.5249698	No	
row_61	GPR18	8187	-0.7805295586585999	-0.5247861	No	
row_62	MX2	9097	-1.4030277729034424	-0.60367525	Yes	
row_63	UBA7	9116	-1.4259389638900757	-0.5968192	Yes	
row_64	ZFHX2	9149	-1.4571878910064697	-0.5911202	Yes	
row_65	BCL11B	9257	-1.57498300075531	-0.59191793	Yes	
row_66	MYD88	9262	-1.582313060760498	-0.5827753	Yes	
row_67	PML	9269	-1.585560917854309	-0.5738052	Yes	
row_68	GPT	9378	-1.7061258554458618	-0.57390946	Yes	
row_69	NEIL1	9383	-1.710421085357666	-0.5639955	Yes	
row_70	UNKL	9423	-1.7592945098876953	-0.55715	Yes	
row_71	DDX60	9460	-1.8133729696273804	-0.5496907	Yes	
row_72	ISG15	9481	-1.8457163572311401	-0.54049945	Yes	
row_73	HERC6	9658	-2.1392416954040527	-0.5445293	Yes	
row_74	L1CAM	9670	-2.1627819538116455	-0.5325643	Yes	
row_75	MALT1	9709	-2.2331531047821045	-0.52276975	Yes	
row_76	IFIT2	9746	-2.319424629211426	-0.51226354	Yes	
row_77	PDK1	9796	-2.4148316383361816	-0.502432	Yes	
row_78	IFIT3	9815	-2.4589216709136963	-0.48935646	Yes	
row_79	ADAR	9837	-2.490891695022583	-0.4763767	Yes	
row_80	ISG20	9899	-2.613832473754883	-0.46649992	Yes	
row_81	ABCC5	9935	-2.7236404418945312	-0.45346394	Yes	
row_82	OAS3	9950	-2.777846336364746	-0.4380839	Yes	
row_83	SH2D3C	9969	-2.8403944969177246	-0.42271158	Yes	
row_84	USP18	9999	-2.905763626098633	-0.40800256	Yes	
