NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RGS16	299	3.419492483139038	-0.01597582	No	
row_1	NR4A3	354	3.225421190261841	-0.009013017	No	
row_2	TNFRSF1B	456	2.929502487182617	-0.0077087563	No	
row_3	HOPX	604	2.6146621704101562	-0.012037875	No	
row_4	SP110	822	2.2316274642944336	-0.024576738	No	
row_5	NFAT5	883	2.1515676975250244	-0.02224885	No	
row_6	TG	914	2.1136372089385986	-0.017165648	No	
row_7	ABHD6	1026	1.947605013847351	-0.020535521	No	
row_8	SLC17A9	1773	1.2466098070144653	-0.08790523	No	
row_9	ASB13	2092	1.0142111778259277	-0.11479989	No	
row_10	WIPF1	2376	0.8618922233581543	-0.1388881	No	
row_11	SKIL	2582	0.7641938328742981	-0.15580904	No	
row_12	KIF1B	3266	0.5030154585838318	-0.21989983	No	
row_13	UBXN11	3500	0.43031713366508484	-0.2407869	No	
row_14	PJA1	3923	0.3117041289806366	-0.28038275	No	
row_15	FYCO1	4463	0.17749673128128052	-0.33178976	No	
row_16	WNK1	4513	0.1674690842628479	-0.33589166	No	
row_17	MCTP2	4587	0.14601580798625946	-0.3423934	No	
row_18	CREBBP	4802	0.1052137017250061	-0.3626724	No	
row_19	TRAF3	4881	0.09214390069246292	-0.36986068	No	
row_20	KMT2D	4906	0.08793558925390244	-0.37184745	No	
row_21	MCOLN3	4914	0.08691760897636414	-0.37219554	No	
row_22	LRIG1	5045	0.06197651848196983	-0.38452187	No	
row_23	TMEM62	5131	0.0456271693110466	-0.39256215	No	
row_24	TRAF1	5225	0.03144509345293045	-0.4014289	No	
row_25	SON	5238	0.029787300154566765	-0.40247583	No	
row_26	RASA2	5258	0.026193803176283836	-0.40421265	No	
row_27	LNPEP	5510	-0.016975553706288338	-0.42839977	No	
row_28	SH3BP1	5578	-0.027833200991153717	-0.43476808	No	
row_29	UHMK1	5739	-0.05389728769659996	-0.4500235	No	
row_30	FNTB	5961	-0.08991420269012451	-0.4710366	No	
row_31	IFNGR2	5984	-0.09447209537029266	-0.47280547	No	
row_32	SLC20A1	5993	-0.09565047919750214	-0.4732172	No	
row_33	GPR83	6195	-0.13284914195537567	-0.49213582	No	
row_34	RAP2B	6286	-0.1515795886516571	-0.50025904	No	
row_35	ARPC5	6290	-0.15272662043571472	-0.49997216	No	
row_36	GPR155	6339	-0.16245189309120178	-0.5039964	No	
row_37	RNF14	6371	-0.17081806063652039	-0.50634646	No	
row_38	SNX25	6411	-0.18224675953388214	-0.50942636	No	
row_39	PAQR8	6450	-0.18832018971443176	-0.51238674	No	
row_40	DNAJC5	6628	-0.23079165816307068	-0.5286166	No	
row_41	MEIS3	6641	-0.23317328095436096	-0.5288955	No	
row_42	ACSS2	6666	-0.24114827811717987	-0.5303037	No	
row_43	MTMR10	6688	-0.2471061497926712	-0.53139955	No	
row_44	GALNT10	6751	-0.26111793518066406	-0.53640383	No	
row_45	SLC26A6	6848	-0.28662940859794617	-0.5445968	No	
row_46	PLK3	6936	-0.31072139739990234	-0.55182916	No	
row_47	TMEM123	7177	-0.3790740370750427	-0.5735861	No	
row_48	MORC3	7253	-0.39978912472724915	-0.57932276	No	
row_49	TBC1D20	7353	-0.4369753301143646	-0.5872378	No	
row_50	FAM124B	7356	-0.43800947070121765	-0.585777	No	
row_51	LASP1	7374	-0.4428003430366516	-0.58574736	No	
row_52	NBEAL1	7424	-0.46020978689193726	-0.58874375	No	
row_53	IQCE	7472	-0.48060548305511475	-0.5914699	No	
row_54	NCOR1	7671	-0.5575976371765137	-0.60849464	No	
row_55	RECK	7683	-0.5641804933547974	-0.60742694	No	
row_56	ARHGDIB	7751	-0.5923635959625244	-0.6116634	No	
row_57	DTX1	7764	-0.5962525606155396	-0.6105712	No	
row_58	AMPD1	7847	-0.6300832033157349	-0.6161145	No	
row_59	POLL	7850	-0.6312800049781799	-0.61392385	No	
row_60	MXD1	7866	-0.6383875012397766	-0.61296237	No	
row_61	SDF2	7889	-0.6479706168174744	-0.61264104	No	
row_62	DGKZ	7913	-0.65704345703125	-0.61238205	No	
row_63	EPS15	8030	-0.7043761014938354	-0.62092984	No	
row_64	RAD9A	8035	-0.7075566649436951	-0.61864436	No	
