NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TBX21	18	6.246183395385742	0.021397507	Yes	
row_1	FAM136A	53	5.392937660217285	0.038086176	Yes	
row_2	CD226	57	5.338651657104492	0.05757297	Yes	
row_3	IPO4	63	5.189187049865723	0.07631257	Yes	
row_4	LYAR	70	4.969549179077148	0.094141774	Yes	
row_5	CHCHD4	72	4.921378135681152	0.11227628	Yes	
row_6	MTAP	85	4.789093971252441	0.1288565	Yes	
row_7	MAPKAPK3	90	4.721996307373047	0.14596213	Yes	
row_8	MAGOHB	121	4.447060585021973	0.1595338	Yes	
row_9	HOMER1	140	4.307103157043457	0.17374797	Yes	
row_10	DDX56	142	4.30035400390625	0.1895819	Yes	
row_11	TNFRSF18	165	4.163341999053955	0.20287652	Yes	
row_12	DDX18	170	4.116891384124756	0.21774055	Yes	
row_13	TBRG4	174	4.0942583084106445	0.23261748	Yes	
row_14	POLR1C	175	4.08437442779541	0.24774805	Yes	
row_15	TNFRSF4	180	4.043571949005127	0.2623405	Yes	
row_16	SRM	224	3.7798802852630615	0.27218282	Yes	
row_17	CCDC86	225	3.77258563041687	0.28615838	Yes	
row_18	NSUN2	226	3.771775007247925	0.3001309	Yes	
row_19	HIVEP3	228	3.7589104175567627	0.31395906	Yes	
row_20	CCT5	233	3.7453911304473877	0.32744685	Yes	
row_21	HSPBP1	277	3.5025551319122314	0.33626187	Yes	
row_22	REL	301	3.4120094776153564	0.34667644	Yes	
row_23	PFAS	307	3.385099411010742	0.3587328	Yes	
row_24	TOMM40	336	3.2899556159973145	0.36821145	Yes	
row_25	NUS1	343	3.2715203762054443	0.3797503	Yes	
row_26	LAS1L	398	3.0815770626068115	0.38594157	Yes	
row_27	PWP2	480	2.8871116638183594	0.38880017	Yes	
row_28	SEC11C	490	2.8496668338775635	0.39848602	Yes	
row_29	PSMA3	546	2.765972852706909	0.40341136	Yes	
row_30	MRPL1	559	2.7132859230041504	0.41230175	Yes	
row_31	ACAD9	595	2.6249969005584717	0.4186398	Yes	
row_32	PHGDH	607	2.5995421409606934	0.4272056	Yes	
row_33	RBM8A	623	2.5522077083587646	0.435209	Yes	
row_34	TMEM33	624	2.5500214099884033	0.44465557	Yes	
row_35	SLC25A39	646	2.515636920928955	0.451943	Yes	
row_36	MRRF	666	2.4814040660858154	0.45929715	Yes	
row_37	THOP1	680	2.451569080352783	0.46712124	Yes	
row_38	POLR2D	720	2.3721086978912354	0.47213548	Yes	
row_39	TIMM10	729	2.355945110321045	0.4800891	Yes	
row_40	QTRT1	848	2.1976094245910645	0.47681373	Yes	
row_41	EXOSC4	871	2.1690661907196045	0.48272055	Yes	
row_42	MRPS18A	892	2.1329140663146973	0.48868695	Yes	
row_43	TRAP1	897	2.1300103664398193	0.49619058	Yes	
row_44	TMEM39A	900	2.124612808227539	0.50386775	Yes	
