NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CHCHD10	1	7.859808444976807	0.02433574	No	
row_1	LTA	6	7.378170490264893	0.046883844	No	
row_2	GBP2	79	4.838768482208252	0.0549547	No	
row_3	RPL5	82	4.819319725036621	0.069742136	No	
row_4	PHGDH	607	2.5995421409606934	0.02709197	No	
row_5	NAE1	619	2.5645463466644287	0.03399901	No	
row_6	STAMBPL1	819	2.2355799674987793	0.021682262	No	
row_7	SP110	822	2.2316274642944336	0.028425744	No	
row_8	PDCD4	995	1.9993435144424438	0.017988645	No	
row_9	MRPL24	1193	1.7377315759658813	0.0043179444	No	
row_10	RPS10	1344	1.589475393295288	-0.0052633216	No	
row_11	HDAC7	1353	1.5824486017227173	-0.00111873	No	
row_12	UBE2D3	1397	1.5447965860366821	-4.7969943E-4	No	
row_13	L3MBTL3	1437	1.5054184198379517	4.2418204E-4	No	
row_14	GRAP	1643	1.3400813341140747	-0.01525715	No	
row_15	B4GALNT1	1663	1.326572299003601	-0.012972924	No	
row_16	PPARGC1B	1665	1.3259432315826416	-0.008947987	No	
row_17	NSMCE1	1905	1.1480185985565186	-0.028518056	No	
row_18	GPN3	2175	0.9709978699684143	-0.05154285	No	
row_19	DNAJA2	2181	0.9688131809234619	-0.049015325	No	
row_20	JADE1	2223	0.9438090324401855	-0.05005086	No	
row_21	ADORA2A	2270	0.9115440249443054	-0.051670767	No	
row_22	TECR	2288	0.9008651375770569	-0.05051624	No	
row_23	IGF2R	2313	0.8888471722602844	-0.050076775	No	
row_24	CASP8	2579	0.7647655606269836	-0.073355384	No	
row_25	PLGRKT	2760	0.6880226731300354	-0.088643305	No	
row_26	HSD17B10	2769	0.6855514645576477	-0.087286755	No	
row_27	OTUD4	2848	0.6507782340049744	-0.09281534	No	
row_28	UBTF	3300	0.4916534125804901	-0.13495049	No	
row_29	ZBTB7B	3327	0.4826715290546417	-0.13596725	No	
row_30	DBP	3382	0.46637144684791565	-0.13974552	No	
row_31	TMEM164	3477	0.4358351528644562	-0.1474913	No	
row_32	FAM3C	3504	0.4280962646007538	-0.14867774	No	
row_33	P4HTM	3579	0.40441304445266724	-0.15458488	No	
row_34	PAPOLG	3623	0.39001739025115967	-0.15753554	No	
row_35	TFCP2	3958	0.30062755942344666	-0.18893717	No	
row_36	ARFRP1	4156	0.25119534134864807	-0.20722882	No	
row_37	RPRD2	4296	0.2187262922525406	-0.22000617	No	
row_38	XRN2	4602	0.1440909504890442	-0.24908677	No	
row_39	TNIP1	4729	0.11763042956590652	-0.26091978	No	
row_40	RALGPS2	4774	0.1105862408876419	-0.26483586	No	
row_41	RCSD1	4779	0.10955749452114105	-0.26488256	No	
row_42	BTBD19	4828	0.10079092532396317	-0.26921636	No	
row_43	FAM221A	5077	0.05588589981198311	-0.2930527	No	
row_44	RPL37A	5186	0.037682950496673584	-0.30339155	No	
row_45	RASA2	5258	0.026193803176283836	-0.31018397	No	
row_46	LNPEP	5510	-0.016975553706288338	-0.33443174	No	
row_47	AVEN	5558	-0.02393052913248539	-0.33890763	No	
row_48	EBPL	5669	-0.04154958948493004	-0.3494281	No	
row_49	SMC4	5694	-0.04555817320942879	-0.35161003	No	
row_50	SLC20A1	5993	-0.09565047919750214	-0.38016352	No	
row_51	DYRK2	6249	-0.1446993201971054	-0.40440148	No	
row_52	RAP2B	6286	-0.1515795886516571	-0.40741563	No	
row_53	CCDC82	6317	-0.15845581889152527	-0.4098275	No	
row_54	SLC9A3R1	6362	-0.1683766096830368	-0.41356394	No	
row_55	ZBTB2	6429	-0.18460986018180847	-0.41937986	No	
row_56	HECA	6449	-0.18828436732292175	-0.42063403	No	
row_57	HELB	6481	-0.1956060826778412	-0.42302725	No	
row_58	RBM43	6556	-0.21141476929187775	-0.42953435	No	
row_59	NCK1	6565	-0.21319305896759033	-0.42964616	No	
row_60	DUSP11	6602	-0.22482390701770782	-0.43243262	No	
row_61	PSTK	6643	-0.23359447717666626	-0.43557906	No	
row_62	ACSS2	6666	-0.24114827811717987	-0.43695936	No	
row_63	RITA1	6691	-0.24769306182861328	-0.43851295	No	
row_64	MBP	6895	-0.29976174235343933	-0.45723453	No	
row_65	GALNT6	6978	-0.3227454721927643	-0.4641701	No	
row_66	SDF4	7015	-0.33366379141807556	-0.4666182	No	
row_67	RBM38	7061	-0.34510254859924316	-0.4699021	No	
row_68	ARV1	7082	-0.3505149483680725	-0.4707488	No	
