NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_124	UBTD1	9810	-2.448230028152466	-0.49977285	Yes	
row_125	CREB3L2	9823	-2.471005439758301	-0.48915178	Yes	
row_126	DERL1	9830	-2.4817347526550293	-0.4779001	Yes	
row_127	PRR13	9856	-2.5325493812561035	-0.4682412	Yes	
row_128	CD37	9923	-2.6959688663482666	-0.46176305	Yes	
row_129	IFNGR1	9928	-2.7109415531158447	-0.44922552	Yes	
row_130	KLF13	9963	-2.8021974563598633	-0.43915036	Yes	
row_131	SEC14L1	9966	-2.806988000869751	-0.42596176	Yes	
row_132	ACSBG1	10001	-2.908762216567993	-0.41537857	Yes	
row_133	LRRC8C	10004	-2.913686513900757	-0.40168133	Yes	
row_134	CUX1	10020	-2.9504592418670654	-0.3890643	Yes	
row_135	AP3D1	10038	-3.020979404449463	-0.37630427	Yes	
row_136	SBK1	10055	-3.081617832183838	-0.36315858	Yes	
row_137	GPSM3	10057	-3.0869290828704834	-0.34853885	Yes	
row_138	ZFP36L2	10067	-3.1339731216430664	-0.3344675	Yes	
row_139	BCAS3	10131	-3.379657030105591	-0.32444027	Yes	
row_140	ABHD15	10145	-3.448259115219116	-0.3092569	Yes	
row_141	SLC25A45	10188	-3.627394914627075	-0.29602045	Yes	
row_142	TAX1BP1	10207	-3.7092435359954834	-0.28007585	Yes	
row_143	TSPAN5	10257	-4.062346935272217	-0.26544186	Yes	
row_144	SLC4A8	10268	-4.123136043548584	-0.24675147	Yes	
row_145	PKP3	10275	-4.173168659210205	-0.2274362	Yes	
row_146	SMAP2	10305	-4.360650539398193	-0.20944853	Yes	
row_147	GSN	10360	-4.751636028289795	-0.19201143	Yes	
row_148	GNG2	10363	-4.767880439758301	-0.16947468	Yes	
row_149	ST8SIA1	10366	-4.782962799072266	-0.14686602	Yes	
row_150	CAMK4	10374	-4.884162902832031	-0.124257825	Yes	
row_151	TSPO	10433	-5.552476406097412	-0.1033892	Yes	
row_152	GMFG	10493	-7.477944374084473	-0.073437884	Yes	
row_153	S1PR1	10497	-7.693912506103516	-0.037048444	Yes	
row_154	TNFRSF25	10500	-7.974005699157715	7.728696E-4	Yes	
