NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_65	SNRPG	1596	1.375427484512329	0.56314856	No	
row_66	SDF2L1	1696	1.3034244775772095	0.55831623	No	
row_67	MOB3C	1705	1.2968045473098755	0.56225973	No	
row_68	QDPR	1731	1.278323769569397	0.56449205	No	
row_69	ISG20L2	1757	1.2607481479644775	0.56666046	No	
row_70	GOT2	1815	1.210995078086853	0.5655534	No	
row_71	HYOU1	1833	1.1988779306411743	0.56827044	No	
row_72	IMP3	1887	1.1601253747940063	0.56736517	No	
row_73	ZMYND19	1943	1.1194096803665161	0.56611836	No	
row_74	NANP	1968	1.101854681968689	0.5678055	No	
row_75	TOP1MT	1980	1.094653844833374	0.5707236	No	
row_76	POP4	2014	1.0696347951889038	0.57142323	No	
row_77	ALKBH2	2062	1.0339412689208984	0.5706392	No	
row_78	SAYSD1	2145	0.9870566725730896	0.5663	No	
row_79	GPN3	2175	0.9709978699684143	0.5670276	No	
row_80	URB2	2264	0.9147924780845642	0.56184536	No	
row_81	TBCCD1	2271	0.9115098714828491	0.5645808	No	
row_82	CHCHD6	2317	0.8867555260658264	0.56345475	No	
row_83	ALDOA	2350	0.872502326965332	0.563534	No	
row_84	RBM28	2356	0.8696156740188599	0.5662137	No	
row_85	CDC16	2386	0.8587530255317688	0.5665331	No	
row_86	LAPTM4B	2533	0.7859350442886353	0.55527335	No	
row_87	DNLZ	2658	0.7364497184753418	0.5459611	No	
row_88	TMEM126B	2662	0.7335144877433777	0.5483391	No	
row_89	YARS2	2731	0.7008005380630493	0.54431254	No	
row_90	HSD17B10	2769	0.6855514645576477	0.54322827	No	
row_91	PARS2	2787	0.677596926689148	0.5440491	No	
row_92	RAB11FIP1	2881	0.6354473829269409	0.53736717	No	
row_93	PRDX1	3002	0.5942285060882568	0.5279244	No	
row_94	GMPPB	3048	0.5793927907943726	0.5256803	No	
row_95	SLC29A1	3051	0.5779874920845032	0.5275893	No	
row_96	TBL2	3079	0.5690394043922424	0.5270483	No	
row_97	POGLUT1	3106	0.559072732925415	0.52656764	No	
row_98	HAUS7	3204	0.524098813533783	0.51909393	No	
row_99	ORMDL2	3220	0.5185922384262085	0.51952976	No	
row_100	TIMM10B	3261	0.5059758424758911	0.5175021	No	
row_101	PUS3	3276	0.4982883036136627	0.51796085	No	
row_102	STX6	3284	0.49588894844055176	0.51908773	No	
row_103	MFSD2A	3374	0.46827805042266846	0.51218456	No	
row_104	COPRS	3398	0.46146732568740845	0.511639	No	
row_105	CSTF3	3455	0.4439847469329834	0.50783867	No	
row_106	SLC25A32	3537	0.41753676533699036	0.50152457	No	
row_107	PPIL1	3615	0.3938753306865692	0.49551117	No	
row_108	ERP44	3644	0.3845096230506897	0.49420217	No	
row_109	NAB2	3733	0.36140361428260803	0.48700696	No	
row_110	MFSD3	3968	0.2985301613807678	0.4654645	No	
row_111	SPRY1	4187	0.2448483407497406	0.445274	No	
row_112	PRDX4	4195	0.24266017973423004	0.44547975	No	
row_113	RFC4	4233	0.23128023743629456	0.44274303	No	
row_114	DNAJC17	4235	0.2299075871706009	0.44348264	No	
row_115	EIF4E2	4256	0.2250879853963852	0.44236735	No	
row_116	VTI1B	4425	0.18646080791950226	0.4267996	No	
row_117	FYCO1	4463	0.17749673128128052	0.42386723	No	
row_118	TMEM223	4680	0.1277022808790207	0.40344402	No	
row_119	CRIM1	4730	0.11745822429656982	0.39913285	No	
row_120	KPNA2	4792	0.10701455175876617	0.39362326	No	
row_121	MPLKIP	4799	0.10552594065666199	0.39342692	No	
row_122	SFT2D2	4955	0.07832247018814087	0.37872294	No	
row_123	POLE2	4999	0.06921974569559097	0.3748165	No	
row_124	NAA30	5192	0.036182597279548645	0.35638127	No	
row_125	EIF2B2	5608	-0.03361482545733452	0.316372	No	
row_126	MED7	5646	-0.038333993405103683	0.31293347	No	
row_127	PITPNA	6106	-0.11566407978534698	0.26896778	No	
