NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CD74	33	5.807124614715576	0.018107818	No	
row_1	WLS	411	3.0436925888061523	-0.0072057373	No	
row_2	RARA	589	2.6405277252197266	-0.014646406	No	
row_3	STAMBPL1	819	2.2355799674987793	-0.028603893	No	
row_4	PDCD4	995	1.9993435144424438	-0.038202945	No	
row_5	MRPL24	1193	1.7377315759658813	-0.05089029	No	
row_6	SYNJ2BP	1355	1.578872561454773	-0.060677033	No	
row_7	UBE2D3	1397	1.5447965860366821	-0.058977734	No	
row_8	IRF4	1416	1.5249395370483398	-0.05512583	No	
row_9	IRAK2	1429	1.5144773721694946	-0.050731745	No	
row_10	ATP8B4	1493	1.4585410356521606	-0.051477525	No	
row_11	EIF4A2	1503	1.453824758529663	-0.047015645	No	
row_12	NFIC	1621	1.3579256534576416	-0.053355455	No	
row_13	TRIM36	1641	1.341259479522705	-0.050274055	No	
row_14	PACS2	2178	0.9692184329032898	-0.09858151	No	
row_15	ARID1A	2565	0.7693360447883606	-0.13310836	No	
row_16	RAB33B	2589	0.7606990933418274	-0.13254352	No	
row_17	RBM39	2708	0.7123118042945862	-0.14134823	No	
row_18	ABCG1	2749	0.6923328638076782	-0.14267907	No	
row_19	BBS2	2871	0.6389906406402588	-0.152043	No	
row_20	THEMIS	3059	0.5765212178230286	-0.16802214	No	
row_21	SMC6	3205	0.5232197046279907	-0.18013294	No	
row_22	SAMD8	3301	0.49152302742004395	-0.18752207	No	
row_23	SMURF2	3613	0.3942797780036926	-0.21616775	No	
row_24	TMEM243	3875	0.32342278957366943	-0.24023542	No	
row_25	RAP1GDS1	4216	0.23695635795593262	-0.27226415	No	
row_26	TMEM81	4436	0.18429438769817352	-0.29277828	No	
row_27	TAOK1	4441	0.1826673150062561	-0.29249528	No	
row_28	ATP8A1	4576	0.1481948047876358	-0.30491737	No	
row_29	EDEM3	4577	0.14812156558036804	-0.30437404	No	
