NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PNO1	31	5.830062389373779	0.01694605	Yes	
row_1	NIP7	34	5.753580570220947	0.036435373	Yes	
row_2	EEF1E1	48	5.450740337371826	0.053824756	Yes	
row_3	METTL1	65	5.024819850921631	0.069466926	Yes	
row_4	MTAP	85	4.789093971252441	0.084012516	Yes	
row_5	PHTF2	87	4.771925449371338	0.10024036	Yes	
row_6	CCT4	103	4.571254730224609	0.11442762	Yes	
row_7	GCSH	105	4.552402019500732	0.12990448	Yes	
row_8	MAGOHB	121	4.447060585021973	0.14366688	Yes	
row_9	PTGES3	131	4.389127731323242	0.1578114	Yes	
row_10	GSAP	135	4.338417053222656	0.17236279	Yes	
row_11	EIF3G	151	4.25984525680542	0.18548474	Yes	
row_12	PPAT	176	4.081175804138184	0.19712496	Yes	
row_13	PRMT7	189	3.9930367469787598	0.20962432	Yes	
row_14	REXO2	190	3.9929111003875732	0.22328392	Yes	
row_15	PSMG2	211	3.8847663402557373	0.23463911	Yes	
row_16	RRP1B	220	3.8092150688171387	0.24689652	Yes	
row_17	METTL16	221	3.7860822677612305	0.25984854	Yes	
row_18	DIMT1	243	3.689640522003174	0.2704395	Yes	
row_19	RRP15	247	3.667435646057129	0.2826955	Yes	
row_20	RANBP1	263	3.5571353435516357	0.2934135	Yes	
row_21	HSPBP1	277	3.5025551319122314	0.3041382	Yes	
row_22	MORF4L2	286	3.4675424098968506	0.31522676	Yes	
row_23	FKBP4	292	3.450495481491089	0.32654718	Yes	
row_24	WDR18	304	3.395955801010132	0.33710065	Yes	
row_25	POP1	315	3.353630781173706	0.3476061	Yes	
row_26	RUVBL1	329	3.3010473251342773	0.35764146	Yes	
row_27	TOMM40	336	3.2899556159973145	0.36831594	Yes	
row_28	PRPS1	341	3.2786359786987305	0.37914515	Yes	
row_29	EMC6	349	3.240245819091797	0.38955283	Yes	
row_30	USP14	363	3.2059450149536133	0.39926288	Yes	
row_31	NAF1	365	3.2023470401763916	0.41012123	Yes	
row_32	PRPF31	375	3.1682252883911133	0.42008913	Yes	
row_33	PIN1	382	3.1424951553344727	0.43025914	Yes	
row_34	MRPL20	386	3.131471633911133	0.4406816	Yes	
row_35	TCP1	425	3.0090830326080322	0.44730017	Yes	
row_36	DIS3	442	2.955152988433838	0.45586208	Yes	
row_37	FOXK2	445	2.9486021995544434	0.4657557	Yes	
row_38	SLC5A6	484	2.8659682273864746	0.47188464	Yes	
row_39	SERBP1	526	2.791968822479248	0.47747028	Yes	
row_40	ATIC	530	2.7891526222229004	0.4867217	Yes	
row_41	CAD	560	2.7120721340179443	0.49319467	Yes	
row_42	NUDC	564	2.70238995552063	0.5021493	Yes	
row_43	UTP18	567	2.6956472396850586	0.51117754	Yes	
row_44	MYO1E	581	2.665360689163208	0.51903826	Yes	
row_45	EIF4B	594	2.6312215328216553	0.5268789	Yes	
row_46	SAC3D1	596	2.6246695518493652	0.53576106	Yes	
row_47	TRMT1	602	2.619614839553833	0.54423904	Yes	
row_48	SUCLG2	617	2.5717310905456543	0.5516828	Yes	
row_49	NUP37	625	2.5497231483459473	0.5597282	Yes	
row_50	MYO19	679	2.4528887271881104	0.5629932	Yes	
row_51	WDR55	709	2.4100301265716553	0.5684329	Yes	
row_52	MYCBP	711	2.3959717750549316	0.5765327	Yes	
row_53	NAP1L1	725	2.3648576736450195	0.58336544	Yes	
row_54	TIMM10	729	2.355945110321045	0.59113485	Yes	
row_55	RPS27L	866	2.179076671600342	0.58543533	Yes	
row_56	UBE2N	926	2.0959300994873047	0.58689886	Yes	
row_57	SAMM50	971	2.025770425796509	0.5895732	Yes	
row_58	FASN	979	2.0140769481658936	0.5957862	Yes	
row_59	ORC6	981	2.0106232166290283	0.60256773	Yes	
row_60	TSFM	1046	1.9171292781829834	0.602936	Yes	
row_61	NPEPL1	1062	1.883521556854248	0.60792863	Yes	
row_62	HEATR1	1071	1.8687711954116821	0.61354786	Yes	
row_63	P4HB	1083	1.854249358177185	0.6188273	Yes	
row_64	RRS1	1087	1.8490773439407349	0.62486273	Yes	
row_65	PPIL3	1139	1.7943583726882935	0.62606835	Yes	
row_66	YDJC	1204	1.7223981618881226	0.62577045	Yes	
row_67	DDX39B	1214	1.7152656316757202	0.6307678	Yes	
row_68	TIPIN	1229	1.7008109092712402	0.63523215	Yes	
row_69	PHLDA1	1236	1.691545844078064	0.6404385	Yes	
row_70	TMEM109	1247	1.6795644760131836	0.645217	Yes	
row_71	PPA2	1288	1.639514446258545	0.6469569	Yes	
row_72	RPN1	1307	1.618484616279602	0.65075266	Yes	
row_73	PITPNB	1352	1.5828588008880615	0.65191185	Yes	
row_74	ABCG2	1362	1.5735992193222046	0.6564246	Yes	
row_75	SLC35A4	1386	1.5552486181259155	0.65952045	Yes	
row_76	ANGPTL4	1398	1.5442438125610352	0.66373926	Yes	
row_77	IRF4	1416	1.5249395370483398	0.6673118	Yes	
row_78	NDUFAF2	1426	1.5161062479019165	0.6716278	Yes	
row_79	DNAJC24	1434	1.5083930492401123	0.6761109	Yes	
row_80	TCF3	1436	1.5060032606124878	0.6811662	Yes	
row_81	ATP8B4	1493	1.4585410356521606	0.6807394	No	
row_82	HINT1	1725	1.2823779582977295	0.6627838	No	
row_83	SUCLG1	1788	1.236041784286499	0.6610155	No	
row_84	TNF	1857	1.1795778274536133	0.6584738	No	
row_85	NARS2	1894	1.1570961475372314	0.6589502	No	
row_86	TOP1MT	1980	1.094653844833374	0.65447366	No	
row_87	ANKRD13B	2047	1.0447243452072144	0.651664	No	
row_88	LMNA	2048	1.0442410707473755	0.65523636	No	
row_89	NDUFA8	2399	0.8538303971290588	0.62430483	No	
row_90	UBTD2	2408	0.8484716415405273	0.6264337	No	
row_91	CDC123	2595	0.7595726847648621	0.611042	No	
row_92	SEC61A1	2830	0.658231258392334	0.59066105	No	
row_93	SETD6	2864	0.6433318257331848	0.58967006	No	
row_94	OXSM	2896	0.6275281310081482	0.58881843	No	
row_95	NNT	2904	0.625596821308136	0.59028155	No	
row_96	COTL1	3035	0.5844356417655945	0.5797071	No	
row_97	MANF	3162	0.5381234884262085	0.56936115	No	
row_98	LAIR1	3197	0.5267273187637329	0.56787455	No	
row_99	TSEN54	3256	0.5086485743522644	0.5640048	No	
row_100	UBTF	3300	0.4916534125804901	0.56152767	No	
row_101	NUP188	3307	0.4890182614326477	0.5626203	No	
row_102	COPRS	3398	0.46146732568740845	0.55549407	No	
row_103	EMG1	3521	0.4217608571052551	0.54513687	No	
row_104	MCM5	3629	0.38817083835601807	0.53611565	No	
row_105	MYADM	3720	0.36461886763572693	0.5286581	No	
row_106	GLRX5	3758	0.355091392993927	0.5262942	No	
row_107	COPS3	3900	0.31713637709617615	0.5137414	No	
row_108	SH3BP5	4042	0.2780650556087494	0.50105494	No	
row_109	CHEK1	4049	0.276346892118454	0.50142	No	
row_110	CDR2	4069	0.27046114206314087	0.50050753	No	
row_111	PAK1	4120	0.2590981721878052	0.49655783	No	
row_112	ATAD5	4255	0.22530436515808105	0.48436797	No	
row_113	MCM4	4269	0.2225242406129837	0.48387182	No	
row_114	LIG1	4346	0.20847102999687195	0.47723418	No	
row_115	MCM3	4361	0.2048187106847763	0.47658077	No	
row_116	PSMD13	4375	0.2000584900379181	0.4760078	No	
row_117	CENPQ	4466	0.17658980190753937	0.46790698	No	
row_118	MDC1	4490	0.17117007076740265	0.46626797	No	
row_119	SLC25A17	4510	0.16763854026794434	0.46500376	No	
row_120	OSGEP	4589	0.14563685655593872	0.4579577	No	
row_121	RAP1A	4601	0.14422018826007843	0.45738715	No	
row_122	PAK1IP1	4636	0.1375727504491806	0.45456928	No	
row_123	PRIM2	4651	0.13524143397808075	0.45367783	No	
row_124	KIF20B	4684	0.12752483785152435	0.45101902	No	
row_125	MSH2	4963	0.07725507766008377	0.42439482	No	
row_126	DFFB	4969	0.07584730535745621	0.42417067	No	
row_127	EMILIN1	4975	0.07443077117204666	0.4239417	No	
row_128	GLE1	5029	0.06423281133174896	0.41903523	No	
row_129	RAD54L	5080	0.05498397722840309	0.41438726	No	
row_130	FIRRE	5138	0.0444982647895813	0.40902638	No	
row_131	TOPBP1	5190	0.0369698591530323	0.40422007	No	
row_132	SMDT1	5213	0.03262333944439888	0.4022038	No	
row_133	TTC21B	5261	0.025654125958681107	0.39774567	No	
row_134	TPGS2	5547	-0.022438015788793564	0.3702569	No	
row_135	XKR5	5650	-0.03886505216360092	0.3605243	No	
row_136	RSRC1	5825	-0.0674242451786995	0.34392548	No	
row_137	FNTB	5961	-0.08991420269012451	0.3311757	No	
row_138	KNTC1	6037	-0.10373591631650925	0.3242765	No	
row_139	CLSTN1	6230	-0.14072662591934204	0.30618748	No	
row_140	CERS2	6318	-0.15887491405010223	0.29831624	No	
row_141	ZFAND1	6325	-0.1597893387079239	0.29828253	No	
row_142	YEATS4	6380	-0.1720205843448639	0.29364806	No	
row_143	HMGCS1	6467	-0.19298723340034485	0.28599024	No	
row_144	CD48	6677	-0.24395492672920227	0.2666101	No	
row_145	EIF5A2	6714	-0.2520831823348999	0.2639905	No	
row_146	PRC1	6727	-0.25613874197006226	0.2637061	No	
row_147	ZMAT3	6811	-0.27801746129989624	0.25662932	No	
row_148	PAN3	6826	-0.2807885706424713	0.25623578	No	
row_149	BUB3	6873	-0.29315078258514404	0.25278947	No	
row_150	ADAM17	6948	-0.3143448531627655	0.24670747	No	
row_151	KIF2A	7028	-0.33665210008621216	0.24021816	No	
row_152	DDHD2	7073	-0.34820032119750977	0.23715362	No	
row_153	ABRACL	7170	-0.3773515522480011	0.22915928	No	
row_154	BAMBI	7395	-0.4492586553096771	0.20903064	No	
row_155	FUS	7470	-0.4785936772823334	0.20351052	No	
row_156	KIF23	7724	-0.5796715617179871	0.1810231	No	
row_157	ARHGDIB	7751	-0.5923635959625244	0.18053481	No	
row_158	TTC13	7831	-0.624234676361084	0.17502932	No	
row_159	TOP2B	7878	-0.6433051228523254	0.17278087	No	
row_160	UGGT1	8380	-0.893191933631897	0.12737915	No	
row_161	TBC1D2B	8566	-1.0091607570648193	0.11293803	No	
row_162	PIGX	8700	-1.089127779006958	0.10379998	No	
row_163	SREBF2	9174	-1.4904510974884033	0.063149646	No	
row_164	FGF13	9416	-1.7482857704162598	0.04582066	No	
row_165	IGF1R	9651	-2.1253538131713867	0.03045866	No	
row_166	TMX4	9685	-2.191995620727539	0.03476559	No	
row_167	VRK1	9790	-2.4058241844177246	0.03293682	No	
row_168	MBOAT1	9831	-2.481912612915039	0.037558492	No	
row_169	EMB	10503	-8.133696556091309	4.8364347E-4	No	
