NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PPIC	392	3.097787857055664	-0.026265282	No	
row_1	SLC16A10	516	2.8093278408050537	-0.027647259	No	
row_2	L3MBTL3	1437	1.5054184198379517	-0.110812895	No	
row_3	ATP8B4	1493	1.4585410356521606	-0.11067545	No	
row_4	GGT1	1633	1.3484549522399902	-0.11905553	No	
row_5	TRIM36	1641	1.341259479522705	-0.11472363	No	
row_6	DAPL1	1740	1.2716341018676758	-0.11943376	No	
row_7	HECTD2	2513	0.7951607704162598	-0.19096811	No	
row_8	LYPD6B	2531	0.7864689230918884	-0.18967251	No	
row_9	TAGLN2	2644	0.7401092648506165	-0.19771813	No	
row_10	PIK3R5	2766	0.686710000038147	-0.20683165	No	
row_11	MAMDC4	2788	0.6773236393928528	-0.20632957	No	
row_12	CDPF1	2897	0.6274207234382629	-0.21440987	No	
row_13	THEMIS	3059	0.5765212178230286	-0.22779503	No	
row_14	EPAS1	3124	0.55423903465271	-0.23190226	No	
row_15	ATXN7L3B	3370	0.4697690010070801	-0.2537925	No	
row_16	EXOC8	3377	0.4680064022541046	-0.2526243	No	
row_17	PUS7L	3649	0.38323721289634705	-0.27734676	No	
row_18	IL2	3659	0.3795311450958252	-0.2767984	No	
row_19	UBE2J1	3677	0.37380799651145935	-0.27704343	No	
row_20	ENC1	3702	0.370060533285141	-0.277978	No	
row_21	CERS6	3738	0.3598279058933258	-0.28001234	No	
row_22	TEC	3938	0.3073485493659973	-0.2980697	No	
row_23	AP2A2	3989	0.2916494607925415	-0.30180618	No	
row_24	CDR2	4069	0.27046114206314087	-0.30842045	No	
row_25	GRIPAP1	4431	0.18559642136096954	-0.34256637	No	
row_26	BCL2L14	4521	0.1634102314710617	-0.35054538	No	
row_27	MCTP2	4587	0.14601580798625946	-0.35627317	No	
row_28	LSS	4705	0.12347204983234406	-0.36710346	No	
row_29	DUSP10	4839	0.09873043745756149	-0.37957022	No	
row_30	LANCL3	4920	0.08573213219642639	-0.38697067	No	
row_31	CNN3	4929	0.08387758582830429	-0.38742957	No	
row_32	TOM1	4942	0.08134845644235611	-0.38828394	No	
row_33	POLE2	4999	0.06921974569559097	-0.39342988	No	
row_34	PPT2	5209	0.03284616395831108	-0.4134771	No	
row_35	HS3ST3B1	5283	0.02191006951034069	-0.42044026	No	
row_36	SLC30A4	5323	0.015227065421640873	-0.42414716	No	
row_37	EMID1	5671	-0.041935939341783524	-0.45747834	No	
row_38	ARL5B	5844	-0.07068246603012085	-0.4738136	No	
row_39	ITGB3	5874	-0.07494158297777176	-0.4763325	No	
row_40	METTL9	5949	-0.08847486227750778	-0.48314366	No	
row_41	FNTB	5961	-0.08991420269012451	-0.48386952	No	
row_42	MYO10	6143	-0.12323981523513794	-0.5008771	No	
row_43	SLC35E3	6189	-0.13111715018749237	-0.5047304	No	
row_44	DYRK2	6249	-0.1446993201971054	-0.50988406	No	
row_45	RAP2B	6286	-0.1515795886516571	-0.51279235	No	
row_46	TMIE	6356	-0.16709284484386444	-0.5188275	No	
row_47	FOCAD	6359	-0.16799139976501465	-0.51839334	No	
row_48	PEX6	6408	-0.1818736493587494	-0.5223466	No	
row_49	RAPGEF4	6424	-0.18399743735790253	-0.5231073	No	
row_50	MFHAS1	6559	-0.21243785321712494	-0.5352461	No	
row_51	ACSS2	6666	-0.24114827811717987	-0.54457545	No	
row_52	MYSM1	6866	-0.29135942459106445	-0.56269246	No	
row_53	DNTT	6881	-0.2963327169418335	-0.5629372	No	
row_54	WDR13	6896	-0.299927681684494	-0.5631686	No	
row_55	SPICE1	6923	-0.30780428647994995	-0.5645286	No	
row_56	XKRX	7116	-0.362589955329895	-0.58170414	No	
row_57	APP	7231	-0.3921118378639221	-0.59124196	No	
row_58	PAOX	7415	-0.4578555226325989	-0.6071933	No	
row_59	MAX	7478	-0.4827370047569275	-0.61137444	No	
row_60	AMPD1	7847	-0.6300832033157349	-0.6445365	No	
row_61	MFSD6	7881	-0.6446778774261475	-0.64531434	No	
row_62	LBP	8003	-0.6945131421089172	-0.65439874	No	
row_63	POMC	8034	-0.706733763217926	-0.65465546	No	
