NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_130	FOXO1	9833	-2.48614239692688	-0.4590525	Yes	
row_131	RFXANK	9844	-2.5072109699249268	-0.4520808	Yes	
row_132	HELZ2	9873	-2.562983989715576	-0.44667345	Yes	
row_133	SLC12A6	9879	-2.568972110748291	-0.43902257	Yes	
row_134	DDX6	9906	-2.6310205459594727	-0.43320635	Yes	
row_135	TREML2	9912	-2.655015707015991	-0.425283	Yes	
row_136	ADAMTS10	9916	-2.6610934734344482	-0.41714698	Yes	
row_137	DNM2	9942	-2.750030279159546	-0.41085723	Yes	
row_138	TRAF3IP3	9960	-2.79927659034729	-0.40363774	Yes	
row_139	SPO11	9981	-2.869368553161621	-0.3964865	Yes	
row_140	S100A10	9985	-2.8753576278686523	-0.387672	Yes	
row_141	POU6F1	9990	-2.880173683166504	-0.378939	Yes	
row_142	CEP97	10032	-2.9922213554382324	-0.3734299	Yes	
row_143	GRK6	10039	-3.0256500244140625	-0.36442968	Yes	
row_144	BCL9L	10051	-3.072838306427002	-0.35576364	Yes	
row_145	ZC3HAV1	10089	-3.2176694869995117	-0.3491538	Yes	
row_146	CDH23	10104	-3.2704079151153564	-0.34015235	Yes	
row_147	CACNA2D4	10164	-3.4902846813201904	-0.33480713	Yes	
row_148	PNKP	10171	-3.526705503463745	-0.32422036	Yes	
row_149	TMEM50A	10174	-3.5354084968566895	-0.31321913	Yes	
row_150	CYTH1	10178	-3.5601258277893066	-0.30223638	Yes	
row_151	FAS	10185	-3.6099801063537598	-0.29138592	Yes	
row_152	LMBR1L	10250	-4.017672061920166	-0.28485438	Yes	
row_153	ARNTL	10251	-4.024789810180664	-0.27211013	Yes	
row_154	HVCN1	10282	-4.205541610717773	-0.26169518	Yes	
row_155	ARID5B	10291	-4.250065326690674	-0.24901137	Yes	
row_156	PECAM1	10302	-4.327429294586182	-0.23627605	Yes	
row_157	ADPRM	10355	-4.705159664154053	-0.22640695	Yes	
row_158	DDX58	10390	-5.030605792999268	-0.21376637	Yes	
row_159	CD53	10397	-5.182558059692383	-0.19793645	Yes	
row_160	SASH3	10401	-5.204038619995117	-0.18174835	Yes	
row_161	RASA3	10435	-5.612403869628906	-0.16716881	Yes	
row_162	SIGIRR	10439	-5.694833755493164	-0.14942664	Yes	
row_163	ADD3	10441	-5.712936878204346	-0.1314337	Yes	
row_164	CDKN2D	10446	-5.779692649841309	-0.113519534	Yes	
row_165	AKAP12	10481	-6.917952537536621	-0.09490278	Yes	
row_166	CHST10	10488	-7.293331623077393	-0.07238923	Yes	
row_167	DENND2D	10494	-7.5379838943481445	-0.04900427	Yes	
row_168	ACP5	10498	-7.7050580978393555	-0.024896845	Yes	
row_169	SELL	10504	-8.137715339660645	3.8712102E-4	Yes	
