NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_117	NCAPH	6515	-0.20336703956127167	0.29337248	No	
row_118	SPRED2	6624	-0.22962705790996552	0.2840732	No	
row_119	MKI67	6632	-0.23145423829555511	0.28451678	No	
row_120	RAB18	6675	-0.24339038133621216	0.28164485	No	
row_121	STMN1	6914	-0.30452960729599	0.26017854	No	
row_122	AXL	7343	-0.43378695845603943	0.2210252	No	
row_123	RAB11FIP4	7523	-0.500741183757782	0.20619303	No	
row_124	DBI	7801	-0.6103975176811218	0.18244575	No	
row_125	DPP7	8472	-0.953239917755127	0.12247893	No	
row_126	ZHX3	8947	-1.272015929222107	0.082941934	No	
row_127	SLC12A4	9294	-1.6121716499328613	0.05738445	No	
row_128	GPR183	9688	-2.193458318710327	0.030105585	No	
row_129	SLC5A3	9753	-2.336329698562622	0.035224743	No	
row_130	BATF	9776	-2.3772199153900146	0.04458925	No	
row_131	TLE3	9867	-2.5552291870117188	0.04826017	No	
row_132	OAS3	9950	-2.777846336364746	0.053777605	No	
