NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SLC39A4	275	3.5075361728668213	-0.0070000887	No	
row_1	RPL12	1095	1.838354468345642	-0.07564759	No	
row_2	CLTB	1442	1.5001189708709717	-0.10063129	No	
row_3	SOX4	1538	1.4218405485153198	-0.101882525	No	
row_4	PMPCA	1873	1.1701725721359253	-0.12754306	No	
row_5	EIF4H	1918	1.1369547843933105	-0.12546586	No	
row_6	METTL8	2274	0.9103381633758545	-0.15459125	No	
row_7	TGIF2	2340	0.8766914010047913	-0.15598127	No	
row_8	RAB33B	2589	0.7606990933418274	-0.1756353	No	
row_9	ERCC2	2596	0.7591966390609741	-0.17199707	No	
row_10	ABCG1	2749	0.6923328638076782	-0.18278752	No	
row_11	CWC22	2796	0.6741167306900024	-0.1834731	No	
row_12	RPS15A	3029	0.5872795581817627	-0.2025496	No	
row_13	DNAJB4	3149	0.5446807146072388	-0.21098265	No	
row_14	MSL2	3290	0.493954598903656	-0.22171934	No	
row_15	RPS27	3409	0.458025187253952	-0.2305373	No	
row_16	TPT1	3462	0.4408949315547943	-0.23309569	No	
row_17	SVIL	3681	0.3732036054134369	-0.25201303	No	
row_18	TEC	3938	0.3073485493659973	-0.27495483	No	
row_19	RBM4B	4529	0.16124644875526428	-0.33086666	No	
row_20	NEDD4L	4535	0.15973587334156036	-0.33046103	No	
row_21	TANC1	4600	0.14423494040966034	-0.33582222	No	
row_22	PAK4	4753	0.11403387784957886	-0.34982407	No	
row_23	RALGPS2	4774	0.1105862408876419	-0.35113564	No	
row_24	CANT1	5023	0.06563130766153336	-0.37464947	No	
row_25	PHRF1	5039	0.06303884834051132	-0.37574366	No	
row_26	TRIM13	5227	0.03122658096253872	-0.39357525	No	
row_27	PHC1	5314	0.0163642056286335	-0.40176475	No	
row_28	STX2	5334	0.013249198906123638	-0.40352058	No	
row_29	PI4K2A	5469	-0.011212915182113647	-0.4163603	No	
row_30	MAP4K3	5493	-0.013698585331439972	-0.41849872	No	
row_31	SH3BP1	5578	-0.027833200991153717	-0.42643198	No	
row_32	USP2	5688	-0.044803593307733536	-0.43667808	No	
row_33	SLCO3A1	5756	-0.05781795457005501	-0.442808	No	
row_34	MAP1LC3A	5773	-0.0603528767824173	-0.4440134	No	
row_35	ITGB3	5874	-0.07494158297777176	-0.45322558	No	
row_36	PKD1	5882	-0.07730017602443695	-0.4534703	No	
row_37	SYNRG	6056	-0.10710582137107849	-0.46953255	No	
row_38	CCDC93	6063	-0.10814610123634338	-0.46950972	No	
row_39	POLG2	6172	-0.12818381190299988	-0.4791965	No	
row_40	NRIP1	6241	-0.14331868290901184	-0.48494792	No	
row_41	TRAF2	6266	-0.1481858640909195	-0.4864358	No	
row_42	CAT	6311	-0.15716595947742462	-0.48979953	No	
row_43	RAPGEF4	6424	-0.18399743735790253	-0.4995615	No	
row_44	GNA11	6618	-0.22855927050113678	-0.51687497	No	
row_45	STAT5A	6728	-0.2566030025482178	-0.52594495	No	
row_46	GALNT10	6751	-0.26111793518066406	-0.5266131	No	
row_47	RPS6KB2	7008	-0.33127063512802124	-0.5494221	No	
row_48	MKNK1	7010	-0.3314376771450043	-0.5476779	No	
row_49	APP	7231	-0.3921118378639221	-0.56668276	No	
row_50	UBAP1	7243	-0.39653515815734863	-0.5655399	No	
row_51	SIAE	7462	-0.4761880338191986	-0.5838853	No	
row_52	FBXW4	7550	-0.5113632082939148	-0.58942235	No	
row_53	HINT2	7585	-0.5234791040420532	-0.589789	No	
row_54	SLC11A2	7656	-0.553760826587677	-0.5934537	No	
row_55	PLEKHA5	7770	-0.5998661518096924	-0.60100263	No	
row_56	PDE1B	7800	-0.6102997064590454	-0.60040575	No	
row_57	USP3	8017	-0.7003816962242126	-0.6173137	No	
row_58	RPS6KA2	8048	-0.7127646207809448	-0.6162441	No	
row_59	ULK2	8087	-0.7336375713348389	-0.6158289	No	
row_60	BRAP	8169	-0.7713932394981384	-0.6193442	No	
row_61	WBP1	8239	-0.8120870590209961	-0.6214781	No	
row_62	NQO1	8250	-0.8179439902305603	-0.61789876	No	
row_63	RANBP10	8254	-0.8211999535560608	-0.6136273	No	
row_64	BSDC1	8333	-0.8583133816719055	-0.6163711	No	
row_65	EPS15L1	8376	-0.8902571797370911	-0.6154713	No	
row_66	KIF3C	8603	-1.0296159982681274	-0.6315137	No	
row_67	B4GALT1	8614	-1.0373306274414062	-0.62671614	No	
row_68	SH3GL1	8676	-1.0733742713928223	-0.6266288	No	
row_69	ITPK1	8849	-1.1989740133285522	-0.6365315	No	
row_70	STK24	8919	-1.2464317083358765	-0.6362534	No	
row_71	ZBTB20	8935	-1.261258602142334	-0.63069373	No	
row_72	RNF123	9079	-1.3867416381835938	-0.6367615	Yes	
row_73	ING4	9083	-1.3908342123031616	-0.6293268	Yes	
row_74	COQ10A	9180	-1.498044490814209	-0.63025117	Yes	
row_75	JARID2	9202	-1.528478741645813	-0.62378526	Yes	
row_76	ZYG11B	9212	-1.5354424715042114	-0.6161253	Yes	
row_77	NR1D2	9236	-1.5597542524337769	-0.60967827	Yes	
row_78	NAGA	9253	-1.572555422782898	-0.60248613	Yes	
row_79	SPATA6	9259	-1.5806249380111694	-0.5941901	Yes	
row_80	TMED8	9264	-1.5826232433319092	-0.5857867	Yes	
row_81	PHF1	9291	-1.6091184616088867	-0.5793544	Yes	
row_82	FOS	9298	-1.6166170835494995	-0.5709548	Yes	
row_83	APOBEC1	9371	-1.69459068775177	-0.5684769	Yes	
row_84	AP1B1	9433	-1.7770403623580933	-0.56448203	Yes	
row_85	AKIRIN1	9434	-1.7776461839675903	-0.5546105	Yes	
row_86	NTRK3	9477	-1.8398572206497192	-0.5484374	Yes	
row_87	BLOC1S1	9507	-1.884562611579895	-0.5407644	Yes	
row_88	CAMK2B	9541	-1.9467054605484009	-0.5331314	Yes	
row_89	SEMA4A	9557	-1.9723838567733765	-0.5236227	Yes	
row_90	ST3GAL1	9626	-2.0801479816436768	-0.51861864	Yes	
row_91	ADRB2	9657	-2.133375883102417	-0.5096602	Yes	
row_92	KLF2	9693	-2.2065987586975098	-0.5007765	Yes	
row_93	NSG2	9699	-2.218636989593506	-0.48893753	Yes	
row_94	IL27RA	9745	-2.3184783458709717	-0.48039544	Yes	
row_95	JUN	9818	-2.4651854038238525	-0.4736383	Yes	
row_96	MAP7	9839	-2.4922921657562256	-0.46172392	Yes	
row_97	ARSA	9840	-2.4936609268188477	-0.44787624	Yes	
