NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_102	JAK1	9673	-2.1688880920410156	-0.5394487	Yes	
row_103	ABAT	9680	-2.1840767860412598	-0.5313114	Yes	
row_104	GPR183	9688	-2.193458318710327	-0.52323306	Yes	
row_105	IL27RA	9745	-2.3184783458709717	-0.51938146	Yes	
row_106	FOXO1	9833	-2.48614239692688	-0.5178504	Yes	
row_107	SGPL1	9846	-2.516005754470825	-0.5089671	Yes	
row_108	MAN1C1	9877	-2.5683929920196533	-0.5016107	Yes	
row_109	LBH	9920	-2.679953098297119	-0.49496636	Yes	
row_110	RAB29	9939	-2.7458319664001465	-0.48574454	Yes	
row_111	TRAF3IP3	9960	-2.79927659034729	-0.4765023	Yes	
row_112	SPTBN1	9971	-2.8436357975006104	-0.46611866	Yes	
row_113	EGR1	10012	-2.9364376068115234	-0.45825788	Yes	
row_114	PDE4B	10029	-2.981137990951538	-0.44790417	Yes	
row_115	RASSF2	10088	-3.217494010925293	-0.44065773	Yes	
row_116	SMPD1	10090	-3.2183468341827393	-0.42791075	Yes	
row_117	PTPRC	10093	-3.2255778312683105	-0.41523135	Yes	
row_118	GIMAP4	10129	-3.3786661624908447	-0.4051236	Yes	
row_119	ITPKB	10142	-3.432697296142578	-0.39258206	Yes	
row_120	NEDD9	10169	-3.515516757965088	-0.38106018	Yes	
row_121	DOK2	10179	-3.573134422302246	-0.3676689	Yes	
row_122	OAS2	10226	-3.812650442123413	-0.35689008	Yes	
row_123	HIVEP2	10261	-4.086631774902344	-0.3438606	Yes	
row_124	ST6GAL1	10265	-4.109142780303955	-0.3277516	Yes	
row_125	SARAF	10270	-4.139490604400635	-0.31161794	Yes	
row_126	FAM102A	10309	-4.382051944732666	-0.2977953	Yes	
row_127	SYNE1	10354	-4.703028202056885	-0.2832704	Yes	
row_128	SGK1	10359	-4.746486186981201	-0.26471442	Yes	
row_129	CD53	10397	-5.182558059692383	-0.24760075	Yes	
row_130	LPXN	10399	-5.192124843597412	-0.22697704	Yes	
row_131	CAMK1D	10404	-5.208948135375977	-0.2065755	Yes	
row_132	SKAP1	10409	-5.247424125671387	-0.18602042	Yes	
row_133	SATB1	10434	-5.598255634307861	-0.16599411	Yes	
row_134	CD27	10456	-6.055482387542725	-0.14385383	Yes	
row_135	ABLIM1	10460	-6.163349151611328	-0.11954713	Yes	
row_136	DENND2D	10494	-7.5379838943481445	-0.09264793	Yes	
row_137	S1PR1	10497	-7.693912506103516	-0.062136795	Yes	
row_138	ICOS	10499	-7.813960552215576	-0.031050142	Yes	
row_139	TNFRSF25	10500	-7.974005699157715	7.716457E-4	Yes	
