NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	C1QBP	32	5.812370300292969	0.016795663	Yes	
row_1	CACYBP	41	5.609005451202393	0.03521626	Yes	
row_2	TNFSF11	67	5.015333652496338	0.049961355	Yes	
row_3	PHB2	80	4.829602241516113	0.065327995	Yes	
row_4	NOP2	91	4.713138580322266	0.0804895	Yes	
row_5	CORO2A	93	4.700887680053711	0.09647941	Yes	
row_6	HSP90AB1	138	4.3175764083862305	0.106999405	Yes	
row_7	DDX56	142	4.30035400390625	0.12142526	Yes	
row_8	EIF4A1	149	4.282050132751465	0.13549837	Yes	
row_9	AATF	193	3.981710910797119	0.14496572	Yes	
row_10	SNRPD3	196	3.9591190814971924	0.15832058	Yes	
row_11	AIMP2	205	3.913670778274536	0.17093967	Yes	
row_12	RSL24D1	212	3.884611129760742	0.18365274	Yes	
row_13	DRG2	242	3.6897401809692383	0.1934748	Yes	
row_14	TXNL1	266	3.5458548069000244	0.20338468	Yes	
row_15	EIF4E	284	3.4708878993988037	0.21361823	Yes	
row_16	SRSF6	296	3.436363697052002	0.22431387	Yes	
row_17	WDR18	304	3.395955801010132	0.23525804	Yes	
row_18	MECR	310	3.37142276763916	0.24631166	Yes	
row_19	CLUH	324	3.322787046432495	0.25642523	Yes	
row_20	RUVBL1	329	3.3010473251342773	0.26733473	Yes	
row_21	TOMM40	336	3.2899556159973145	0.27801284	Yes	
row_22	NIFK	345	3.253063917160034	0.28837132	Yes	
row_23	EMC6	349	3.240245819091797	0.29916945	Yes	
row_24	USP14	363	3.2059450149536133	0.3088832	Yes	
row_25	NAF1	365	3.2023470401763916	0.31974503	Yes	
row_26	MRPL20	386	3.131471633911133	0.328527	Yes	
row_27	PSMA4	391	3.0986063480377197	0.33874372	Yes	
row_28	NDUFAF6	406	3.0600149631500244	0.34786138	Yes	
row_29	FARSA	412	3.0402119159698486	0.3577816	Yes	
row_30	DUS1L	414	3.033384084701538	0.3680652	Yes	
row_31	ELL2	421	3.014075994491577	0.37779927	Yes	
row_32	TBL3	457	2.929062843322754	0.38443807	Yes	
row_33	BOP1	478	2.8917932510375977	0.39239982	Yes	
row_34	FAM185A	549	2.756757974624634	0.39506438	Yes	
row_35	MRPS15	568	2.693054676055908	0.40253946	Yes	
row_36	MMACHC	593	2.6323752403259277	0.4092267	Yes	
row_37	SMYD2	608	2.5967161655426025	0.41675892	Yes	
row_38	SUCLG2	617	2.5717310905456543	0.42478585	Yes	
row_39	NOL8	654	2.504379987716675	0.42987463	Yes	
row_40	PPIF	673	2.4664180278778076	0.43657416	Yes	
row_41	TIMM23	683	2.447999954223633	0.44408098	Yes	
row_42	TIMM44	684	2.4448747634887695	0.45244744	Yes	
row_43	WDR55	709	2.4100301265716553	0.45837379	Yes	
row_44	GEMIN5	712	2.3950796127319336	0.46637642	Yes	
row_45	MRPL55	759	2.3091914653778076	0.46983024	Yes	
row_46	USP16	771	2.2941603660583496	0.47661722	Yes	
row_47	MRPL47	785	2.2734968662261963	0.48314008	Yes	
row_48	MIPEP	821	2.2328717708587646	0.48739648	Yes	
row_49	EIF6	834	2.214841842651367	0.4938153	Yes	
row_50	SNRPD1	861	2.183228015899658	0.4987721	Yes	
row_51	DNAJC11	872	2.1686692237854004	0.5052264	Yes	
row_52	TRMT10C	891	2.133017063140869	0.510785	Yes	
row_53	MRPL11	916	2.111513137817383	0.5156898	Yes	
row_54	HMBS	944	2.0696840286254883	0.5201614	Yes	
row_55	PNPT1	951	2.065568685531616	0.5266496	Yes	
row_56	CHCHD1	986	2.0045723915100098	0.53022146	Yes	
row_57	CEBPZ	993	2.0026516914367676	0.5364944	Yes	
row_58	U2AF1	1072	1.8673869371414185	0.53534186	Yes	
row_59	GATC	1085	1.8522752523422241	0.54051995	Yes	
row_60	COQ5	1094	1.8402907848358154	0.5460439	Yes	
row_61	UTP14A	1107	1.823742389678955	0.5511244	Yes	
row_62	FPGS	1125	1.8083785772323608	0.5556688	Yes	
row_63	USP36	1132	1.801043152809143	0.56125176	Yes	
row_64	HSPA5	1134	1.7982889413833618	0.5673089	Yes	
row_65	HELLS	1145	1.7875621318817139	0.572459	Yes	
row_66	HDLBP	1177	1.7510087490081787	0.5754532	Yes	
row_67	PSMC5	1187	1.7450973987579346	0.58055466	Yes	
row_68	GRPEL1	1198	1.7302039861679077	0.58550847	Yes	
row_69	SNHG12	1262	1.6639310121536255	0.58511025	Yes	
row_70	PDAP1	1265	1.6609686613082886	0.5906007	Yes	
row_71	EIF4G1	1271	1.6568982601165771	0.59578717	Yes	
row_72	EARS2	1287	1.6401481628417969	0.5999493	Yes	
row_73	TIMM13	1318	1.610130786895752	0.60255814	Yes	
row_74	HAUS2	1319	1.608912467956543	0.60806394	Yes	
row_75	BCAS2	1320	1.6065950393676758	0.61356175	Yes	
row_76	CDC25A	1333	1.5965558290481567	0.6178648	Yes	
row_77	DPH6	1367	1.565798044204712	0.62003183	Yes	
row_78	TRNT1	1371	1.5638768672943115	0.62509334	Yes	
row_79	TUT1	1464	1.4877594709396362	0.6212879	Yes	
row_80	G6PC3	1465	1.485777497291565	0.6263723	Yes	
row_81	WDR12	1485	1.4665417671203613	0.6295535	Yes	
row_82	RPIA	1521	1.4382972717285156	0.6310908	Yes	
row_83	PPP1R8	1543	1.4186731576919556	0.6339148	Yes	
row_84	KCTD5	1559	1.4013042449951172	0.6372596	Yes	
row_85	NOP10	1573	1.3965778350830078	0.6407816	Yes	
row_86	RPUSD2	1599	1.3742631673812866	0.6430668	Yes	
row_87	PNPO	1657	1.3304612636566162	0.64210767	Yes	
row_88	ABT1	1748	1.2659112215042114	0.63773644	Yes	
row_89	MRPL18	1763	1.2557836771011353	0.64067996	Yes	
row_90	IPO7	1802	1.2189699411392212	0.6411766	Yes	
row_91	PFDN4	1834	1.1969703435897827	0.6422749	Yes	
row_92	ATP1A1	1843	1.190119981765747	0.6455739	Yes	
row_93	PMPCA	1873	1.1701725721359253	0.64677393	Yes	
row_94	ENDOG	1988	1.0892115831375122	0.63947713	No	
row_95	HDDC2	2035	1.0509217977523804	0.63862514	No	
row_96	WDR89	2103	1.0071157217025757	0.63559246	No	
row_97	CYB5B	2134	0.9894819855690002	0.6360774	No	
row_98	NFX1	2170	0.9735136032104492	0.63602424	No	
row_99	NDUFB5	2195	0.9626771807670593	0.6369977	No	
row_100	AKAP1	2214	0.9472447037696838	0.63849854	No	
row_101	DYNLL2	2222	0.9448121786117554	0.6410548	No	
row_102	TSPAN3	2256	0.9222176671028137	0.6410195	No	
row_103	GATB	2334	0.8799605369567871	0.6365847	No	
row_104	MRPL23	2338	0.8772006630897522	0.63929635	No	
row_105	COA7	2377	0.8618078231811523	0.63857085	No	
row_106	BPNT1	2495	0.8030278086662292	0.63000464	No	
row_107	FTSJ1	2527	0.7876542210578918	0.6297022	No	
row_108	PDCD2L	2600	0.7569500803947449	0.62533	No	
row_109	YIF1B	2631	0.7485391497612	0.6249904	No	
row_110	SND1	2718	0.7087672352790833	0.61909944	No	
row_111	ODC1	2841	0.6550030708312988	0.6095432	No	
row_112	FKBP2	2962	0.6085118651390076	0.60002124	No	
row_113	GTF2H4	3072	0.5719911456108093	0.59143806	No	
row_114	PECR	3203	0.5243693590164185	0.5806611	No	
row_115	ORC3	3230	0.5164591073989868	0.5799142	No	
row_116	UBE2V1	3236	0.5150479674339294	0.5811932	No	
row_117	ALG1	3264	0.5035995244979858	0.5803056	No	
row_118	C1D	3405	0.4589807093143463	0.5683379	No	
