NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	WDR77	24	6.038822650909424	0.025495134	Yes	
row_1	NDUFAF4	30	5.845912456512451	0.051933426	Yes	
row_2	MRPL12	40	5.616093158721924	0.076927826	Yes	
row_3	LYAR	70	4.969549179077148	0.09701701	Yes	
row_4	COQ4	108	4.538275718688965	0.11434904	Yes	
row_5	NDUFAB1	109	4.53490686416626	0.13523217	Yes	
row_6	CTSW	127	4.425944805145264	0.1539748	Yes	
row_7	EIF4A1	149	4.282050132751465	0.17166923	Yes	
row_8	TNFRSF18	165	4.163341999053955	0.18939538	Yes	
row_9	TBRG4	174	4.0942583084106445	0.20747817	Yes	
row_10	TNFRSF4	180	4.043571949005127	0.22561674	Yes	
row_11	PRMT7	189	3.9930367469787598	0.2432334	Yes	
row_12	PRELID2	201	3.9322762489318848	0.2602811	Yes	
row_13	PRMT5	218	3.825890064239502	0.27635688	Yes	
row_14	BRIX1	222	3.784864664077759	0.29349688	Yes	
row_15	CCDC86	225	3.77258563041687	0.31067675	Yes	
row_16	RRP15	247	3.667435646057129	0.3255409	Yes	
row_17	RUVBL2	278	3.501028060913086	0.3387712	Yes	
row_18	TUBA4A	291	3.451639413833618	0.35350916	Yes	
row_19	SRSF6	296	3.436363697052002	0.36894795	Yes	
row_20	ENOPH1	313	3.363833427429199	0.38289598	Yes	
row_21	SLC30A2	340	3.282864809036255	0.39550722	Yes	
row_22	ADSL	351	3.2343363761901855	0.4094373	Yes	
row_23	CHAC2	362	3.2069711685180664	0.42324138	Yes	
row_24	EXOSC2	368	3.179539918899536	0.4374011	Yes	
row_25	PDF	417	3.0281832218170166	0.44671884	Yes	
row_26	TXNL4A	436	2.9675939083099365	0.45864943	Yes	
row_27	PES1	477	2.893566370010376	0.46811843	Yes	
row_28	POLR1E	497	2.8454012870788574	0.4793899	Yes	
row_29	MRPL19	540	2.7763102054595947	0.48812616	Yes	
row_30	POLR2D	720	2.3721086978912354	0.48179498	Yes	
row_31	NDUFA9	764	2.3019936084747314	0.4882506	Yes	
row_32	EXOSC1	805	2.249833583831787	0.49475524	Yes	
row_33	SLC7A6	812	2.24470853805542	0.5045137	Yes	
row_34	RBMXL1	879	2.158264636993408	0.5080904	Yes	
row_35	ERH	885	2.1491353511810303	0.5175051	Yes	
row_36	POLR3E	902	2.1195411682128906	0.5257232	Yes	
row_37	MRPL22	969	2.032845973968506	0.52872235	Yes	
row_38	ORC6	981	2.0106232166290283	0.5369209	Yes	
row_39	AARSD1	991	2.002941370010376	0.5452768	Yes	
row_40	APRT	1032	1.9387704133987427	0.550349	Yes	
row_41	IPO11	1066	1.8727980852127075	0.55579215	Yes	
row_42	BTK	1116	1.819981336593628	0.5594498	Yes	
row_43	VDAC1	1117	1.8182207345962524	0.56782264	Yes	
row_44	DLD	1166	1.7624629735946655	0.5713118	Yes	
row_45	PSAT1	1231	1.699216365814209	0.57296735	Yes	
row_46	MRPS31	1244	1.6825647354125977	0.5795588	Yes	
row_47	PTPN6	1261	1.6649576425552368	0.5856836	Yes	
row_48	CDC34	1315	1.6116358041763306	0.5879962	Yes	
row_49	LIPT1	1350	1.5858666896820068	0.59202164	Yes	
row_50	RMDN3	1356	1.5784977674484253	0.5988086	Yes	
row_51	B3GALT6	1417	1.524541974067688	0.6000454	Yes	
row_52	IPO9	1419	1.5205460786819458	0.60695106	Yes	
row_53	ECD	1499	1.4553788900375366	0.60603786	Yes	
row_54	MRPL46	1550	1.4105043411254883	0.6077134	Yes	
row_55	PSMB3	1576	1.3927732706069946	0.6117172	Yes	
row_56	UXS1	1651	1.334388256072998	0.61072886	Yes	
row_57	EXOSC3	1661	1.3269238471984863	0.61597174	Yes	
row_58	CLIC4	1698	1.302371621131897	0.6184989	Yes	
row_59	PPP1R7	1700	1.3014007806777954	0.62439543	Yes	
row_60	USP39	1758	1.2593082189559937	0.6247	Yes	
row_61	TMTC4	1821	1.208247184753418	0.6242875	Yes	
row_62	RBBP7	1881	1.1664161682128906	0.62397146	Yes	
row_63	NSDHL	1917	1.137221097946167	0.6258345	Yes	
row_64	DBR1	1954	1.1096333265304565	0.6274741	Yes	
row_65	TET1	2004	1.0770604610443115	0.62771064	Yes	
row_66	HCCS	2027	1.0571974515914917	0.6304583	Yes	
row_67	LSG1	2089	1.0159233808517456	0.62925655	Yes	
row_68	PPHLN1	2163	0.9759382605552673	0.6267139	Yes	
row_69	PSMC2	2185	0.9659281969070435	0.62913764	Yes	
row_70	RNF135	2197	0.9614502787590027	0.63250476	Yes	
row_71	NHLRC2	2244	0.9280890822410583	0.6323444	No	
row_72	INO80E	2395	0.8554880023002625	0.6218247	No	
row_73	NRROS	2544	0.7821248769760132	0.6111599	No	
row_74	SUV39H2	2587	0.7621217370033264	0.6106209	No	
row_75	ORAI1	2641	0.7405916452407837	0.60892236	No	
row_76	SMPD4	2656	0.736843466758728	0.61096597	No	
row_77	ANXA4	2681	0.7259070873260498	0.6119953	No	
row_78	POLA2	2790	0.676858127117157	0.6047016	No	
row_79	PRKAG2	2862	0.644257128238678	0.6008243	No	
row_80	SBNO1	2958	0.6101739406585693	0.59447664	No	
row_81	CUL5	3113	0.5576151013374329	0.58219963	No	
row_82	MTF2	3176	0.5341096520423889	0.5786827	No	
row_83	CSAD	3539	0.41658905148506165	0.54570615	No	
row_84	ABCB6	3672	0.37570568919181824	0.5347122	No	
row_85	LIPT2	3792	0.34387463331222534	0.52482474	No	
row_86	FEN1	3804	0.34133413434028625	0.5253362	No	
row_87	MFSD3	3968	0.2985301613807678	0.51099855	No	
row_88	POP7	4046	0.2766779959201813	0.50485027	No	
row_89	YRDC	4095	0.2645334303379059	0.5014415	No	
row_90	USP1	4127	0.257389098405838	0.49963853	No	
row_91	PDCD1	4259	0.22447119653224945	0.48804447	No	
row_92	AP1S1	4281	0.22095556557178497	0.4870377	No	
row_93	LIG1	4346	0.20847102999687195	0.48182842	No	
row_94	LIMD1	4357	0.20567311346530914	0.48181158	No	
row_95	PSMD13	4375	0.2000584900379181	0.48109412	No	
row_96	RBBP4	4407	0.19027583301067352	0.47898212	No	
row_97	HDAC3	4443	0.18252432346343994	0.4764488	No	
row_98	ST7	4597	0.14467665553092957	0.46236664	No	
row_99	BCKDK	4673	0.1297195553779602	0.45573437	No	
row_100	TYSND1	4784	0.10861058533191681	0.4456311	No	
row_101	HDAC1	4829	0.1006556898355484	0.44185323	No	
row_102	PFN1	4945	0.08008766174316406	0.43113664	No	
row_103	BOD1	4996	0.06977474689483643	0.4266382	No	
row_104	SLC39A1	5072	0.05669553950428963	0.41966966	No	
row_105	TMEM229B	5185	0.0377325601875782	0.40904722	No	
