NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	JADE2	272	3.5159757137298584	-0.012288042	No	
row_1	ALAD	586	2.6503446102142334	-0.03198734	No	
row_2	SNX3	792	2.2666854858398438	-0.042775	No	
row_3	RBM26	1165	1.7636770009994507	-0.07170931	No	
row_4	LIPT1	1350	1.5858666896820068	-0.083178855	No	
row_5	SYNJ2BP	1355	1.578872561454773	-0.07727654	No	
row_6	CREB1	1453	1.492548942565918	-0.08070792	No	
row_7	ZBED5	1914	1.1409966945648193	-0.12062902	No	
row_8	CLCC1	1987	1.0901821851730347	-0.12324649	No	
row_9	DICER1	2147	0.9860876202583313	-0.13468844	No	
row_10	RPL37	2153	0.9832464456558228	-0.1312553	No	
row_11	FBXL5	2261	0.9173974990844727	-0.13794428	No	
row_12	TMED10	2547	0.7818648219108582	-0.16237949	No	
row_13	USPL1	2585	0.762892484664917	-0.16291733	No	
row_14	BAHD1	2645	0.7397763133049011	-0.1656739	No	
row_15	TAX1BP3	2980	0.6024186611175537	-0.19556047	No	
row_16	RPS15A	3029	0.5872795581817627	-0.19786114	No	
row_17	ARFGEF1	3042	0.5808786153793335	-0.19670735	No	
row_18	ZC3H11A	3058	0.5768924355506897	-0.19585945	No	
row_19	DET1	3099	0.5597222447395325	-0.19749656	No	
row_20	TRAF5	3135	0.5507460236549377	-0.19868611	No	
row_21	CTDSP1	3297	0.4921463429927826	-0.21228886	No	
row_22	NME3	3399	0.46135467290878296	-0.22021437	No	
row_23	NGRN	3520	0.42241424322128296	-0.23013161	No	
row_24	RXRB	3551	0.41350632905960083	-0.23138447	No	
row_25	SMURF2	3613	0.3942797780036926	-0.23571055	No	
row_26	LEMD3	3721	0.3643915057182312	-0.24460226	No	
row_27	CMTR1	3747	0.35829636454582214	-0.24559171	No	
row_28	RPS29	3927	0.31025052070617676	-0.26165897	No	
row_29	PARP8	3976	0.2969229221343994	-0.26511618	No	
row_30	VEZF1	4090	0.26608356833457947	-0.27497947	No	
row_31	RIN3	4126	0.2577902674674988	-0.2773359	No	
