NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_103	CHEK1	4049	0.276346892118454	0.48935547	No	
row_104	KBTBD8	4158	0.25048527121543884	0.47992116	No	
row_105	LIF	4205	0.239633709192276	0.4764344	No	
row_106	MCM4	4269	0.2225242406129837	0.4712366	No	
row_107	WRAP53	4318	0.2139841765165329	0.467454	No	
row_108	CDC45	4347	0.20823360979557037	0.465581	No	
row_109	CHAF1A	4377	0.1997745782136917	0.46357754	No	
row_110	AGK	4495	0.17007488012313843	0.4529521	No	
row_111	SLC25A17	4510	0.16763854026794434	0.45226955	No	
row_112	TOMM34	4623	0.14041538536548615	0.44200867	No	
row_113	OIP5	4640	0.1371092051267624	0.44101083	No	
row_114	FXN	4657	0.13337494432926178	0.43999803	No	
row_115	NETO2	4863	0.09419719129800797	0.420566	No	
row_116	ZWILCH	4991	0.07106395065784454	0.4085784	No	
row_117	POLE2	4999	0.06921974569559097	0.40817878	No	
row_118	UBE2T	5035	0.06332289427518845	0.40504998	No	
row_119	NEU1	5090	0.053341738879680634	0.40004537	No	
row_120	UHRF1	5119	0.0478641577064991	0.39753115	No	
row_121	CCNB1	5160	0.04180479422211647	0.3938332	No	
row_122	POLR3G	5172	0.03990287706255913	0.39292982	No	
row_123	PFKP	5184	0.037796132266521454	0.39201805	No	
row_124	DDIAS	5198	0.034788187593221664	0.39090097	No	
row_125	AURKA	5215	0.03251472860574722	0.3894849	No	
row_126	TTK	5216	0.03223900496959686	0.38961384	No	
row_127	SNRPC	5269	0.024374129250645638	0.38468665	No	
row_128	EZH2	5422	-0.00432036817073822	0.37001652	No	
row_129	CDC20	5494	-0.014125377871096134	0.3632124	No	
row_130	GINS3	5911	-0.08191314339637756	0.3233428	No	
row_131	RBBP8	5934	-0.0856907069683075	0.3215596	No	
row_132	FNTB	5961	-0.08991420269012451	0.31940678	No	
row_133	KNSTRN	6039	-0.10396495461463928	0.31238213	No	
row_134	CENPN	6045	-0.10465129464864731	0.3123174	No	
row_135	NPRL3	6125	-0.11891721189022064	0.30515927	No	
