NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CD72	520	2.805400848388672	-0.0396994	No	
row_1	ARHGAP31	876	2.163715362548828	-0.06588011	No	
row_2	TARS2	1004	1.9813899993896484	-0.070767604	No	
row_3	NDUFS3	1387	1.5548985004425049	-0.10180836	No	
row_4	ZNRF3	1492	1.4590340852737427	-0.1064173	No	
row_5	ASCC3	1508	1.4506813287734985	-0.10248138	No	
row_6	INF2	1666	1.3244036436080933	-0.112696685	No	
row_7	IMMP1L	2459	0.825646698474884	-0.18594925	No	
row_8	CPNE3	2462	0.8232936859130859	-0.18308796	No	
row_9	SH3BGRL2	3056	0.577094554901123	-0.23808734	No	
row_10	SBF2	3096	0.5605416893959045	-0.23976597	No	
row_11	ST3GAL2	3365	0.4701990783214569	-0.26384565	No	
row_12	FAU	3449	0.44550788402557373	-0.27019072	No	
row_13	AMER1	3777	0.34960654377937317	-0.30040282	No	
row_14	DARS2	4076	0.2695235311985016	-0.3281176	No	
row_15	ADPRH	4153	0.25165683031082153	-0.3345073	No	
row_16	FAM160A2	4160	0.2499232441186905	-0.33415833	No	
row_17	ANO10	4652	0.13517993688583374	-0.3809685	No	
row_18	RALGPS2	4774	0.1105862408876419	-0.39221758	No	
row_19	LYSMD2	4805	0.10478941351175308	-0.3947196	No	
row_20	CNN3	4929	0.08387758582830429	-0.40626046	No	
row_21	SESTD1	5020	0.06658640503883362	-0.41468564	No	
row_22	EIF4E3	5318	0.01587275229394436	-0.443245	No	
row_23	PARP6	5426	-0.004610143136233091	-0.45353815	No	
row_24	AMACR	5710	-0.048158079385757446	-0.48062873	No	
row_25	HNRNPH3	5774	-0.060471199452877045	-0.48647496	No	
row_26	TGM2	5981	-0.09345931559801102	-0.5059779	No	
row_27	IFNGR2	5984	-0.09447209537029266	-0.5058202	No	
row_28	EXOC6B	6043	-0.10424981266260147	-0.51102227	No	
row_29	MYO10	6143	-0.12323981523513794	-0.5201045	No	
row_30	AVPI1	6183	-0.13042780756950378	-0.5233787	No	
row_31	MACF1	6419	-0.18323732912540436	-0.545343	No	
row_32	RAPGEF4	6424	-0.18399743735790253	-0.54504585	No	
row_33	RAB3IP	6546	-0.21051499247550964	-0.55592424	No	
row_34	NT5E	6630	-0.23115119338035583	-0.5630645	No	
row_35	MEIS3	6641	-0.23317328095436096	-0.5631631	No	
row_36	FBXO7	6689	-0.24721169471740723	-0.5667749	No	
row_37	DDR1	6745	-0.2599541246891022	-0.57111025	No	
row_38	LRRC1	6766	-0.26479923725128174	-0.57205516	No	
row_39	WDTC1	6790	-0.27019891142845154	-0.57326907	No	
row_40	DPP4	6840	-0.2846488952636719	-0.5769347	No	
row_41	ABLIM2	7020	-0.3354657292366028	-0.59293836	No	
row_42	DISP1	7035	-0.33754751086235046	-0.5930352	No	
row_43	FAM124B	7356	-0.43800947070121765	-0.6222449	No	
row_44	RAB4A	7488	-0.48596516251564026	-0.63306504	No	
row_45	NEBL	7714	-0.5755117535591125	-0.65261066	No	
row_46	NAGK	7720	-0.5772692561149597	-0.6509511	No	
row_47	GGT5	7733	-0.5827382802963257	-0.64994574	No	
