NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	WNT10A	2	7.836968421936035	0.02659257	Yes	
row_1	NPM1	10	7.208190441131592	0.050552238	Yes	
row_2	NHP2	20	6.136864185333252	0.07065669	Yes	
row_3	HSPE1	29	5.861594200134277	0.08991705	Yes	
row_4	PHB2	80	4.829602241516113	0.10158628	Yes	
row_5	GCSH	105	4.552402019500732	0.114823796	Yes	
row_6	IFRD2	125	4.432302474975586	0.12813461	Yes	
row_7	SMYD5	129	4.412929058074951	0.14292735	Yes	
row_8	TRMT61A	148	4.282327175140381	0.15582232	Yes	
row_9	EIF3G	151	4.25984525680542	0.17018859	Yes	
row_10	GPATCH4	157	4.244081020355225	0.1842107	Yes	
row_11	PPRC1	163	4.174919605255127	0.19799644	Yes	
row_12	APIP	177	4.073735237121582	0.21066225	Yes	
row_13	PABPC4	184	4.025240898132324	0.22383963	Yes	
row_14	SRM	224	3.7798802852630615	0.23298535	Yes	
row_15	HIVEP3	228	3.7589104175567627	0.2455427	Yes	
row_16	TXNL1	266	3.5458548069000244	0.25408208	Yes	
row_17	NME1	281	3.48171067237854	0.26462764	Yes	
row_18	RPL7L1	305	3.392265558242798	0.27399665	Yes	
row_19	CLUH	324	3.322787046432495	0.283612	Yes	
row_20	BSPRY	333	3.293255567550659	0.294094	Yes	
row_21	SNHG3	337	3.2860982418060303	0.30503532	Yes	
row_22	EIF3I	348	3.246763229370117	0.31516492	Yes	
row_23	NR4A3	354	3.225421190261841	0.32570532	Yes	
row_24	PRPF31	375	3.1682252883911133	0.33459887	Yes	
row_25	PIN1	382	3.1424951553344727	0.3447591	Yes	
row_26	PSMA4	391	3.0986063480377197	0.3545758	Yes	
row_27	LAS1L	398	3.0815770626068115	0.36452782	Yes	
row_28	NUDT5	409	3.0517897605895996	0.37399098	Yes	
row_29	CLPP	419	3.0159895420074463	0.38342857	Yes	
row_30	ACY1	430	2.9844019412994385	0.39266142	Yes	
row_31	CLNS1A	453	2.9335432052612305	0.4005593	Yes	
row_32	TBL3	457	2.929062843322754	0.41028032	Yes	
row_33	CDK2AP1	468	2.9128026962280273	0.41926846	Yes	
row_34	CCT7	472	2.9042680263519287	0.4289047	Yes	
row_35	BOP1	478	2.8917932510375977	0.43830484	Yes	
row_36	NTMT1	507	2.8216331005096436	0.4452397	Yes	
row_37	MTHFD1	527	2.79106068611145	0.45294088	Yes	
row_38	SUPV3L1	528	2.790513277053833	0.4624786	Yes	
row_39	IDH3A	558	2.7161848545074463	0.4689563	Yes	
row_40	CAD	560	2.7120721340179443	0.47812918	Yes	
row_41	ALAD	586	2.6503446102142334	0.48476887	Yes	
row_42	EIF5B	627	2.5491981506347656	0.48961145	Yes	
row_43	NAT10	637	2.530890464782715	0.497391	Yes	
row_44	TMEM147	643	2.5165061950683594	0.5055084	Yes	
row_45	MBD3	651	2.512162685394287	0.5134175	Yes	
row_46	CPTP	685	2.444523334503174	0.5185796	Yes	
row_47	METAP2	750	2.3296051025390625	0.52034944	Yes	
row_48	BCAT1	845	2.1989550590515137	0.51877	Yes	
row_49	KRR1	847	2.1982028484344482	0.52618647	Yes	
row_50	SNRPA1	878	2.158540725708008	0.5306614	Yes	
row_51	RBMXL1	879	2.158264636993408	0.5380382	Yes	
row_52	ERH	885	2.1491353511810303	0.54489994	Yes	
row_53	FCF1	903	2.119481325149536	0.55049926	Yes	
row_54	GLMN	921	2.1042823791503906	0.5560466	Yes	
row_55	HMBS	944	2.0696840286254883	0.56099194	Yes	
row_56	MRPL22	969	2.032845973968506	0.56561786	Yes	
row_57	BZW2	973	2.0240466594696045	0.5722456	Yes	
row_58	DUT	1009	1.9733777046203613	0.57560384	Yes	
row_59	SPRYD4	1058	1.8895630836486816	0.5774178	Yes	
row_60	IPO11	1066	1.8727980852127075	0.58314157	Yes	
row_61	EIF3B	1080	1.85782790184021	0.5882336	Yes	
row_62	NADK	1088	1.8482177257537842	0.5938733	Yes	
row_63	PRDX6	1089	1.8451075553894043	0.60017973	Yes	
row_64	GNL2	1150	1.782841682434082	0.60046786	Yes	
row_65	CTU2	1159	1.7704834938049316	0.60574514	Yes	
row_66	HDLBP	1177	1.7510087490081787	0.610085	Yes	
row_67	GRPEL1	1198	1.7302039861679077	0.61406356	Yes	
row_68	EIF4G1	1271	1.6568982601165771	0.61276007	Yes	
row_69	PGLS	1279	1.6515116691589355	0.6177275	Yes	
row_70	PPIA	1314	1.6134892702102661	0.61995244	Yes	
row_71	CDC34	1315	1.6116358041763306	0.6254609	Yes	
row_72	MRPL37	1341	1.5900511741638184	0.6284766	Yes	
row_73	TRNT1	1371	1.5638768672943115	0.6310158	Yes	
row_74	PHF23	1379	1.5583010911941528	0.63566464	Yes	
row_75	SLC35A4	1386	1.5552486181259155	0.64039975	Yes	
row_76	RPA3	1395	1.5474492311477661	0.64491475	Yes	
row_77	ADI1	1409	1.5342639684677124	0.64890087	Yes	
row_78	PDZD11	1410	1.530951738357544	0.65413356	Yes	
row_79	DNAJC15	1469	1.48123037815094	0.65358424	Yes	
row_80	FAM98A	1471	1.4806201457977295	0.6585481	Yes	
row_81	POLR1D	1500	1.4543356895446777	0.6608097	Yes	
row_82	MAP2K3	1526	1.431778907775879	0.6632844	Yes	
row_83	TCERG1	1527	1.4317547082901	0.668178	Yes	
row_84	LAGE3	1555	1.4065083265304565	0.6703729	Yes	
row_85	ALG8	1571	1.397263765335083	0.67369723	Yes	
row_86	ACACA	1600	1.3733702898025513	0.67568207	Yes	
row_87	HINT1	1725	1.2823779582977295	0.66806704	Yes	
row_88	TXNDC9	1814	1.2119574546813965	0.6636947	Yes	
row_89	ATP2A2	1847	1.1852773427963257	0.66464955	Yes	
row_90	CDKN1A	1852	1.1818578243255615	0.668302	Yes	
row_91	MDH2	1863	1.1763404607772827	0.67135507	Yes	
row_92	UNG	1882	1.1658742427825928	0.6735983	Yes	
row_93	UQCR10	1884	1.1656932830810547	0.67748576	Yes	
row_94	PCNA	1898	1.1550743579864502	0.68017584	Yes	
row_95	LSM12	1942	1.1196236610412598	0.679842	Yes	
row_96	ZMYND19	1943	1.1194096803665161	0.683668	Yes	
row_97	CASP4	1963	1.1040233373641968	0.6856031	Yes	
row_98	SDHC	2236	0.9305727481842041	0.66246533	No	
row_99	AHCY	2273	0.9107756018638611	0.662095	No	
row_100	MRPL23	2338	0.8772006630897522	0.6589007	No	
row_101	NDUFA8	2399	0.8538303971290588	0.6560134	No	
row_102	NMT1	2400	0.8536575436592102	0.6589312	No	
row_103	DDB1	2422	0.8429474830627441	0.6597804	No	
row_104	VCPKMT	2468	0.8178518414497375	0.6582216	No	
row_105	TIMM17B	2504	0.7985379695892334	0.65756434	No	
row_106	HNRNPA0	2568	0.7679694890975952	0.65409344	No	
row_107	RAD23B	2618	0.75291907787323	0.6519257	No	
row_108	YIF1B	2631	0.7485391497612	0.653323	No	
row_109	DNLZ	2658	0.7364497184753418	0.6533244	No	
row_110	PMM1	2705	0.7132356762886047	0.6513113	No	
row_111	POLA2	2790	0.676858127117157	0.645497	No	
row_112	EXO1	2808	0.6678608655929565	0.6461348	No	
row_113	MRPL36	2857	0.6464265584945679	0.6436998	No	
row_114	FDX1	2926	0.6194353699684143	0.6392374	No	
row_115	UQCRQ	2948	0.6133402585983276	0.63930184	No	
row_116	PRDX1	3002	0.5942285060882568	0.63620466	No	
row_117	ZMYM1	3012	0.5925083160400391	0.63735896	No	
row_118	TBC1D7	3101	0.5595333576202393	0.6307567	No	
row_119	GYPC	3166	0.5373888611793518	0.6264008	No	
row_120	NDUFV1	3200	0.5252190828323364	0.625003	No	
row_121	SUB1	3227	0.5167969465255737	0.62425363	No	
row_122	ACO1	3258	0.5072216987609863	0.6230845	No	
row_123	GFOD2	3309	0.48841074109077454	0.6199159	No	
row_124	LZTR1	3323	0.48313796520233154	0.62030935	No	
row_125	MRPS26	3352	0.47368791699409485	0.6192192	No	
row_126	NDUFB7	3390	0.46475595235824585	0.6172276	No	
row_127	PUS7L	3649	0.38323721289634705	0.59357375	No	
row_128	GATAD1	3664	0.37817904353141785	0.5935117	No	
row_129	CERS6	3738	0.3598279058933258	0.5876782	No	
row_130	NUDT2	3784	0.34620779752731323	0.58450735	No	
row_131	COPS3	3900	0.31713637709617615	0.5744641	No	
row_132	WDHD1	3970	0.29840824007987976	0.56880766	No	
row_133	ANAPC1	4232	0.2317974865436554	0.5443459	No	
row_134	RFC4	4233	0.23128023743629456	0.54513645	No	
row_135	CENPH	4254	0.2255019098520279	0.543972	No	
row_136	LETM1	4278	0.2214387059211731	0.5425034	No	
row_137	RRM1	4430	0.18582472205162048	0.52852803	No	
row_138	PRIM2	4651	0.13524143397808075	0.50770336	No	
row_139	SLC25A10	4662	0.13211439549922943	0.5071873	No	
row_140	BCKDK	4673	0.1297195553779602	0.50666314	No	
row_141	LSS	4705	0.12347204983234406	0.5040856	No	
row_142	YBX1	4808	0.10439805686473846	0.49457306	No	
row_143	MTOR	4841	0.09850779920816422	0.49181348	No	
row_144	NFS1	4848	0.09695128351449966	0.4915643	No	
row_145	MNAT1	5005	0.06847331672906876	0.476704	No	
row_146	ITSN1	5237	0.029907366260886192	0.454455	No	
row_147	NELFE	5503	-0.015585987828671932	0.42886722	No	
row_148	FAF1	5574	-0.027444295585155487	0.42218792	No	
row_149	ACADS	5997	-0.0962429791688919	0.38168475	No	
row_150	SEC61B	6590	-0.22277112305164337	0.3251651	No	
row_151	NAA38	6711	-0.25193238258361816	0.31441513	No	
row_152	BLMH	6730	-0.2567954361438751	0.3135512	No	
row_153	PTOV1	6920	-0.30684393644332886	0.29631257	No	
row_154	CEP55	6987	-0.32637691497802734	0.29104206	No	
row_155	PEX2	7006	-0.33083951473236084	0.29043117	No	
row_156	CNDP2	7272	-0.4067985415458679	0.26618055	No	
row_157	SQLE	7304	-0.41887137293815613	0.2646127	No	
row_158	PAOX	7415	-0.4578555226325989	0.25553417	No	
row_159	USP28	7431	-0.4618493318557739	0.25566134	No	
row_160	TMEM256	7616	-0.5348243117332458	0.23968574	No	
row_161	GCLM	7708	-0.5737435221672058	0.23284173	No	
row_162	FBXL15	7768	-0.599507749080658	0.22918203	No	
row_163	RBKS	7799	-0.6097179055213928	0.22836325	No	
row_164	DBI	7801	-0.6103975176811218	0.23035277	No	
