NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NDUFAF4	30	5.845912456512451	0.019184526	Yes	
row_1	NIP7	34	5.753580570220947	0.040629953	Yes	
row_2	CD83	47	5.451237678527832	0.060063314	Yes	
row_3	LTV1	122	4.442068099975586	0.06969166	Yes	
row_4	RRP9	130	4.393106460571289	0.08561098	Yes	
row_5	SLC7A5	147	4.288360118865967	0.1002647	Yes	
row_6	MRPS7	150	4.276183605194092	0.11622559	Yes	
row_7	GPATCH4	157	4.244081020355225	0.1316786	Yes	
row_8	PABPC4	184	4.025240898132324	0.14437176	Yes	
row_9	MRPS35	194	3.9668338298797607	0.15848742	Yes	
row_10	BRIX1	222	3.784864664077759	0.17017587	Yes	
row_11	TFRC	256	3.5780036449432373	0.1805029	Yes	
row_12	UMPS	285	3.4682865142822266	0.19089876	Yes	
row_13	PISD	330	3.2983338832855225	0.19910607	Yes	
row_14	SNHG3	337	3.2860982418060303	0.21094008	Yes	
row_15	EMC6	349	3.240245819091797	0.2221176	Yes	
row_16	NUDCD1	352	3.2331490516662598	0.2341382	Yes	
row_17	NUP54	371	3.1777596473693848	0.24440308	Yes	
row_18	TCP1	425	3.0090830326080322	0.25064778	Yes	
row_19	EBNA1BP2	428	3.00347900390625	0.26180077	Yes	
row_20	CPD	479	2.8889482021331787	0.2678816	Yes	
row_21	ETF1	489	2.8532042503356934	0.2777903	Yes	
row_22	PITRM1	501	2.831097364425659	0.28742218	Yes	
row_23	UTP20	572	2.6815292835235596	0.29078633	Yes	
row_24	VDAC2	579	2.6691906452178955	0.30028984	Yes	
row_25	NAA20	591	2.6348087787628174	0.30918017	Yes	
row_26	TRMT1	602	2.619614839553833	0.31810978	Yes	
row_27	DCAF13	616	2.5752134323120117	0.3265817	Yes	
row_28	RBM8A	623	2.5522077083587646	0.33564326	Yes	
row_29	TMEM33	624	2.5500214099884033	0.34527653	Yes	
row_30	NOC3L	626	2.549391984939575	0.35481074	Yes	
row_31	RAB8B	642	2.5174081325531006	0.36287096	Yes	
row_32	PPIF	673	2.4664180278778076	0.3692887	Yes	
row_33	DDX31	676	2.459876298904419	0.37838814	Yes	
row_34	TIMM44	684	2.4448747634887695	0.38694757	Yes	
row_35	BRAF	703	2.4209303855895996	0.39435336	Yes	
row_36	PSMD12	707	2.4126157760620117	0.40317756	Yes	
row_37	GEMIN5	712	2.3950796127319336	0.4118389	Yes	
row_38	POLR2D	720	2.3721086978912354	0.42012346	Yes	
row_39	MAPKAPK2	728	2.3559515476226807	0.42834696	Yes	
row_40	NUP88	760	2.307795286178589	0.43406883	Yes	
row_41	MIR17HG	806	2.248666524887085	0.43821415	Yes	
row_42	PIM2	829	2.222820520401001	0.44448492	Yes	
row_43	EIF6	834	2.214841842651367	0.45246533	Yes	
row_44	KPNA4	840	2.2067153453826904	0.46031842	Yes	
row_45	KRR1	847	2.1982028484344482	0.46804264	Yes	
row_46	PPP2R2A	849	2.196913480758667	0.4762453	Yes	
row_47	ZC3H8	855	2.1904492378234863	0.48403692	Yes	
row_48	TRMT10C	891	2.133017063140869	0.48871192	Yes	
row_49	TRA2B	904	2.119415283203125	0.4955586	Yes	
row_50	PLAGL2	919	2.1075215339660645	0.50216705	Yes	
row_51	LRPPRC	949	2.0660817623138428	0.50716907	Yes	
row_52	NXT1	988	2.0038511753082275	0.51106614	Yes	
row_53	CEBPZ	993	2.0026516914367676	0.518245	Yes	
row_54	ZC3H15	1012	1.969024419784546	0.5239436	Yes	
row_55	TGS1	1033	1.9362365007400513	0.529325	Yes	
row_56	TSFM	1046	1.9171292781829834	0.53540754	Yes	
row_57	SLC3A2	1073	1.8656079769134521	0.5399422	Yes	
row_58	EIF3B	1080	1.85782790184021	0.54638064	Yes	
row_59	RRS1	1087	1.8490773439407349	0.552786	Yes	
row_60	NADK	1088	1.8482177257537842	0.559768	Yes	
row_61	RRP12	1091	1.8441919088363647	0.56654155	Yes	
row_62	UTP14A	1107	1.823742389678955	0.5719813	Yes	
row_63	DHX30	1133	1.8008278608322144	0.5763679	Yes	
row_64	EMC8	1168	1.7620620727539062	0.5797382	Yes	
row_65	LRRC59	1206	1.7220016717910767	0.5826672	Yes	
row_66	TIPIN	1229	1.7008109092712402	0.5869659	Yes	
row_67	NFYA	1269	1.6580898761749268	0.58946013	Yes	
row_68	DDX10	1275	1.6539580821990967	0.59522504	Yes	
row_69	POLR2K	1328	1.6005332469940186	0.5962453	Yes	
row_70	PITPNB	1352	1.5828588008880615	0.6000018	Yes	
row_71	WDR3	1403	1.5380481481552124	0.6009793	Yes	
row_72	RIF1	1405	1.5359786748886108	0.60668516	Yes	
row_73	IRF4	1416	1.5249395370483398	0.6114794	Yes	
row_74	B3GALT6	1417	1.524541974067688	0.6172387	Yes	
row_75	SERPINB9	1446	1.4980210065841675	0.62019145	Yes	
row_76	RAB21	1466	1.4857068061828613	0.6239675	Yes	
row_77	TAF9	1516	1.4415918588638306	0.62467736	Yes	
row_78	SLIRP	1591	1.3781195878982544	0.622731	Yes	
row_79	RYBP	1662	1.3268418312072754	0.6209775	Yes	
row_80	RRN3	1664	1.3264187574386597	0.6258917	Yes	
row_81	ABCF1	1701	1.3001607656478882	0.6273237	Yes	
row_82	GPN2	1973	1.0990828275680542	0.605282	No	
row_83	UAP1	2013	1.070966362953186	0.6055583	No	
row_84	LMNA	2048	1.0442410707473755	0.60621685	No	
row_85	SOCS4	2221	0.9448506832122803	0.5931614	No	
row_86	TXLNA	2228	0.9425684809684753	0.59614223	No	
row_87	SLC19A2	2248	0.925462007522583	0.5978019	No	
row_88	URB2	2264	0.9147924780845642	0.5998079	No	
row_89	RIOK1	2344	0.8756644129753113	0.59548014	No	
row_90	ADPGK	2425	0.8402116894721985	0.59092176	No	
row_91	MAP3K8	2482	0.8115199208259583	0.5885747	No	
row_92	PDCD2L	2600	0.7569500803947449	0.5801255	No	
row_93	BEND3	2606	0.7552555799484253	0.5824954	No	
row_94	HNRNPAB	2647	0.7390851974487305	0.5814212	No	
row_95	DNLZ	2658	0.7364497184753418	0.58323675	No	
row_96	PGAM5	2721	0.7077108025550842	0.57991767	No	
row_97	TRMT44	2833	0.6571670174598694	0.5716714	No	
row_98	OTUD4	2848	0.6507782340049744	0.57277673	No	
row_99	NIPA2	2908	0.6252057552337646	0.5694359	No	
row_100	KANSL2	2923	0.6197841167449951	0.5704241	No	
row_101	RELB	2989	0.6003455519676208	0.5664094	No	
row_102	MAFK	3118	0.5559241771697998	0.55613756	No	
row_103	NUP188	3307	0.4890182614326477	0.5398137	No	
row_104	GFOD2	3309	0.48841074109077454	0.5415621	No	
row_105	COPRS	3398	0.46146732568740845	0.5347997	No	
row_106	QSOX2	3410	0.4578699469566345	0.5354662	No	
row_107	DUSP12	3546	0.41505417227745056	0.5239856	No	
row_108	NAB2	3733	0.36140361428260803	0.5073729	No	
row_109	ICAM1	3876	0.32317405939102173	0.4948687	No	
row_110	BAZ1A	4015	0.28438350558280945	0.4826045	No	
row_111	ARIH2	4108	0.26178398728370667	0.47470114	No	
row_112	KBTBD8	4158	0.25048527121543884	0.47091126	No	
row_113	SEL1L	4274	0.22208598256111145	0.46063483	No	
row_114	SNORD104	4485	0.1729401797056198	0.44099045	No	
row_115	USP12	4546	0.15558376908302307	0.43577886	No	
row_116	MTERF3	4648	0.13568125665187836	0.4265292	No	
row_117	CRIM1	4730	0.11745822429656982	0.41914383	No	
row_118	MRPS30	4870	0.09315796196460724	0.4060606	No	
row_119	RILPL2	5055	0.06059306487441063	0.38850483	No	
row_120	KPNA1	5114	0.04877806082367897	0.38308308	No	
row_121	FEM1A	5207	0.0330737829208374	0.3743157	No	
row_122	TRAF1	5225	0.03144509345293045	0.37279135	No	
row_123	IFT57	5275	0.02373545616865158	0.36814487	No	
row_124	ZDHHC16	5390	0.0021638190373778343	0.3571343	No	
row_125	TTF2	5444	-0.006851937156170607	0.35203743	No	
row_126	PPP1R15B	5533	-0.020135685801506042	0.3436078	No	
row_127	PKM	5722	-0.05028301849961281	0.3256265	No	
row_128	ARL5B	5844	-0.07068246603012085	0.31419817	No	
row_129	PIGT	5865	-0.07317356020212173	0.31254148	No	
row_130	TMX2	5904	-0.08060064166784286	0.30917305	No	
row_131	CAMTA1	6358	-0.1677638590335846	0.26602176	No	
row_132	RHOG	6480	-0.1951899379491806	0.2550638	No	
row_133	KSR1	6495	-0.1982044279575348	0.25445938	No	
row_134	CDKN3	6536	-0.20826172828674316	0.2513799	No	
row_135	SRR	6611	-0.22652071714401245	0.24508311	No	
row_136	GNPDA1	6732	-0.2570277452468872	0.2344554	No	
row_137	PHLPP2	6771	-0.2663854658603668	0.23178881	No	
row_138	SDF4	7015	-0.33366379141807556	0.20956196	No	
row_139	CLCF1	7031	-0.33714941143989563	0.20938578	No	
