NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MTAP	85	4.789093971252441	0.010521322	No	
row_1	SFR1	462	2.923854351043701	-0.014403024	No	
row_2	ELP5	669	2.476346731185913	-0.02463614	No	
row_3	MAGOH	717	2.381319761276245	-0.019862492	No	
row_4	TESK1	1005	1.9800527095794678	-0.03987232	No	
row_5	SF3A3	1118	1.8166595697402954	-0.043595403	No	
row_6	CMTM7	1654	1.3320438861846924	-0.090128124	No	
row_7	B4GALNT1	1663	1.326572299003601	-0.08571021	No	
row_8	CSTF2T	1741	1.2715476751327515	-0.08818141	No	
row_9	DUSP2	1776	1.2447173595428467	-0.0865986	No	
row_10	ABCA1	1889	1.1595016717910767	-0.09289353	No	
row_11	GPN2	1973	1.0990828275680542	-0.096620016	No	
row_12	AGO2	2040	1.0491586923599243	-0.09889762	No	
row_13	DNAJC9	2194	0.9634799957275391	-0.10992528	No	
row_14	MED11	2224	0.9437280297279358	-0.10903681	No	
row_15	PUM2	2578	0.764904797077179	-0.14018585	No	
row_16	TAGLN2	2644	0.7401092648506165	-0.14357622	No	
row_17	LRRC42	2803	0.6701579689979553	-0.15623544	No	
row_18	NF1	2828	0.6584988832473755	-0.15597963	No	
row_19	INTS4	2950	0.6131161451339722	-0.1652834	No	
row_20	PRKCD	2954	0.6123350262641907	-0.16317713	No	
row_21	METTL14	3104	0.559180498123169	-0.17540017	No	
row_22	RALGDS	3223	0.5178505182266235	-0.1847866	No	
row_23	RHOF	3518	0.42339837551116943	-0.21156561	No	
row_24	MYADM	3720	0.36461886763572693	-0.22957958	No	
row_25	SFN	3810	0.3402238190174103	-0.23685627	No	
row_26	TXNDC5	3836	0.3339799642562866	-0.23796724	No	
row_27	CISD3	3937	0.3076409101486206	-0.24643536	No	
row_28	GBE1	3946	0.30457618832588196	-0.24601714	No	
row_29	BDP1	4011	0.28551316261291504	-0.2510899	No	
row_30	SH3BP5	4042	0.2780650556087494	-0.2529033	No	
row_31	RFC1	4189	0.24435576796531677	-0.26606828	No	
row_32	IPO13	4196	0.24095816910266876	-0.2657056	No	
row_33	RRAD	4379	0.19878360629081726	-0.28253087	No	
row_34	DYNLT3	4416	0.18819834291934967	-0.28527632	No	
row_35	TAOK1	4441	0.1826673150062561	-0.28688273	No	
row_36	MDC1	4490	0.17117007076740265	-0.29085547	No	
row_37	RAP1A	4601	0.14422018826007843	-0.30093035	No	
row_38	XRN2	4602	0.1440909504890442	-0.30036646	No	
row_39	HNRNPUL2	4704	0.12363089621067047	-0.30965143	No	
row_40	LRCH1	4711	0.1226525828242302	-0.30975175	No	
row_41	PRDM4	4755	0.11389126628637314	-0.31346503	No	
row_42	RAP1B	4788	0.10722283273935318	-0.3161405	No	
row_43	XPO6	4865	0.09401785582304001	-0.32312334	No	
row_44	PAK2	4869	0.09346522390842438	-0.32304773	No	
row_45	FAM221A	5077	0.05588589981198311	-0.3428503	No	
row_46	DGKD	5166	0.0405828133225441	-0.35120293	No	
row_47	PPM1J	5407	-0.0015967689687386155	-0.37440977	No	
row_48	MXI1	5425	-0.004581613931804895	-0.37603608	No	
row_49	BRPF3	5473	-0.01188427209854126	-0.38053545	No	
row_50	YWHAH	5524	-0.01879950612783432	-0.38529795	No	
row_51	MARVELD2	5618	-0.03505903482437134	-0.3941558	No	
row_52	NEK7	5658	-0.03992215543985367	-0.3977717	No	
row_53	BRI3	5707	-0.04749218374490738	-0.40222844	No	
row_54	MAP1LC3A	5773	-0.0603528767824173	-0.40827912	No	
row_55	ENPP1	5805	-0.06499175727367401	-0.41102314	No	
row_56	AP1M1	5857	-0.07224782556295395	-0.41567317	No	
row_57	EHD4	5899	-0.0792982429265976	-0.4193284	No	
row_58	ZMYM2	6009	-0.09807520359754562	-0.42948717	No	
row_59	GPS2	6024	-0.10059428960084915	-0.43044758	No	
row_60	PPM1A	6071	-0.1101236343383789	-0.43446577	No	
row_61	MYO9A	6134	-0.12130334973335266	-0.43998775	No	
row_62	TAF5	6151	-0.12406466901302338	-0.44104972	No	
row_63	CXXC1	6177	-0.1288379728794098	-0.44296354	No	
row_64	MAZ	6232	-0.14177623391151428	-0.44763163	No	
row_65	ARPC5	6290	-0.15272662043571472	-0.452547	No	
row_66	GPR155	6339	-0.16245189309120178	-0.45655388	No	
row_67	HDAC5	6388	-0.17441299557685852	-0.4605139	No	
row_68	RAPGEF4	6424	-0.18399743735790253	-0.46317905	No	
row_69	SSBP2	6432	-0.1851561814546585	-0.46313146	No	
row_70	VAT1	6704	-0.25056231021881104	-0.4883623	No	
row_71	HEATR5A	6764	-0.26474881172180176	-0.49303272	No	
row_72	TPR	6796	-0.2727878987789154	-0.4949635	No	
row_73	SNX9	6820	-0.2796918451786041	-0.49609348	No	
row_74	CRAT	6821	-0.27976661920547485	-0.49499857	No	
row_75	PAFAH1B3	6908	-0.3034101724624634	-0.5021292	No	
row_76	SPICE1	6923	-0.30780428647994995	-0.5022786	No	
row_77	BCDIN3D	6929	-0.3089165687561035	-0.5015533	No	
row_78	RFK	6983	-0.32509756088256836	-0.5054072	No	
row_79	ACBD3	6999	-0.3293018341064453	-0.5055693	No	
row_80	PRDX5	7018	-0.3352069854736328	-0.5059984	No	
row_81	CLCF1	7031	-0.33714941143989563	-0.5058395	No	
row_82	RBM38	7061	-0.34510254859924316	-0.5072939	No	
row_83	SH3PXD2A	7123	-0.36427754163742065	-0.5117682	No	
row_84	APC	7227	-0.39123809337615967	-0.52019936	No	
row_85	PIKFYVE	7308	-0.420629620552063	-0.5262909	No	
row_86	LASP1	7374	-0.4428003430366516	-0.5308448	No	
row_87	NRM	7435	-0.46279555559158325	-0.5348369	No	
row_88	FCHSD2	7452	-0.4693569540977478	-0.5345475	No	
row_89	HDAC10	7605	-0.5296564698219299	-0.5471763	No	
row_90	CSNK1G3	7650	-0.5506094694137573	-0.5492771	No	
row_91	AFF4	7655	-0.5537289381027222	-0.547497	No	
row_92	EMP3	7687	-0.566543698310852	-0.5482781	No	
row_93	PRKX	7802	-0.6105958819389343	-0.5569146	No	
row_94	IER2	7961	-0.6785240173339844	-0.5695411	No	
row_95	KLF3	8027	-0.7035914063453674	-0.5730744	No	
