NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LTA	6	7.378170490264893	0.020219842	Yes	
row_1	CISH	8	7.22438907623291	0.040489804	Yes	
row_2	GNL3	21	6.126562595367432	0.056600783	Yes	
row_3	RPF2	22	6.088015079498291	0.073763855	Yes	
row_4	WDR77	24	6.038822650909424	0.09069152	Yes	
row_5	LARP1	26	5.96330451965332	0.10740629	Yes	
row_6	NDUFAF4	30	5.845912456512451	0.12359664	Yes	
row_7	NIP7	34	5.753580570220947	0.1395267	Yes	
row_8	PPAN	35	5.748079776763916	0.15573144	Yes	
row_9	EEF1E1	48	5.450740337371826	0.16993718	Yes	
row_10	GRWD1	49	5.446915626525879	0.18529288	Yes	
row_11	BCL2L1	51	5.405547618865967	0.20043525	Yes	
row_12	WDR43	54	5.387223243713379	0.21542922	Yes	
row_13	PTGER4	56	5.3617262840271	0.23044804	Yes	
row_14	MAT2A	62	5.25180196762085	0.24477005	Yes	
row_15	CHCHD4	72	4.921378135681152	0.2577736	Yes	
row_16	MTAP	85	4.789093971252441	0.27011406	Yes	
row_17	NOP2	91	4.713138580322266	0.2829175	Yes	
row_18	CORO2A	93	4.700887680053711	0.2960733	Yes	
row_19	NLE1	98	4.633648872375488	0.30874935	Yes	
row_20	IL2RA	102	4.590158939361572	0.32139954	Yes	
row_21	SHMT1	115	4.489349365234375	0.33289498	Yes	
row_22	SLC7A1	120	4.465780258178711	0.34509778	Yes	
row_23	IFRD2	125	4.432302474975586	0.35720623	Yes	
row_24	PUS7	126	4.427617073059082	0.36968836	Yes	
row_25	NOLC1	141	4.301348686218262	0.38046032	Yes	
row_26	ATAD3A	144	4.294410705566406	0.39237347	Yes	
row_27	BYSL	156	4.244655609130859	0.40327582	Yes	
row_28	TBRG4	174	4.0942583084106445	0.41317374	Yes	
row_29	RRP1B	220	3.8092150688171387	0.41955966	Yes	
row_30	SRM	224	3.7798802852630615	0.42992553	Yes	
row_31	CCDC86	225	3.77258563041687	0.44056106	Yes	
row_32	DIMT1	243	3.689640522003174	0.44931832	Yes	
row_33	HK2	261	3.5615415573120117	0.45771444	Yes	
row_34	NOB1	267	3.5448877811431885	0.4672244	Yes	
row_35	MPHOSPH10	269	3.5360121726989746	0.47709623	Yes	
row_36	RPP14	270	3.5332984924316406	0.48705715	Yes	
row_37	TUBA4A	291	3.451639413833618	0.49485326	Yes	
row_38	THUMPD1	312	3.3666422367095947	0.50240976	Yes	
row_39	HSPA4	318	3.348585844039917	0.5113663	Yes	
