NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GNL3	21	6.126562595367432	0.023429658	Yes	
row_1	MRPL12	40	5.616093158721924	0.045028128	Yes	
row_2	PUS1	44	5.471492767333984	0.06747716	Yes	
row_3	EEF1E1	48	5.450740337371826	0.08983995	Yes	
row_4	PSME2	119	4.474827766418457	0.101663426	Yes	
row_5	MYBBP1A	159	4.208714008331299	0.11538075	Yes	
row_6	PPRC1	163	4.174919605255127	0.13244127	Yes	
row_7	SMS	168	4.136326313018799	0.14924462	Yes	
row_8	TBRG4	174	4.0942583084106445	0.16577639	Yes	
row_9	TUFM	208	3.905212640762329	0.17881297	Yes	
row_10	PSME3	237	3.7232120037078857	0.19157702	Yes	
row_11	DHODH	251	3.6581015586853027	0.20552197	Yes	
row_12	CCT8	276	3.504429817199707	0.21776383	Yes	
row_13	UMPS	285	3.4682865142822266	0.23140377	Yes	
row_14	TOMM40	336	3.2899556159973145	0.24023831	Yes	
row_15	PRPF19	361	3.2075374126434326	0.2512463	Yes	
row_16	HDGF	384	3.142179250717163	0.2621762	Yes	
row_17	PSMA4	391	3.0986063480377197	0.27447328	Yes	
row_18	HIGD1A	400	3.0736019611358643	0.28647292	Yes	
row_19	RPP30	416	3.0283939838409424	0.2976073	Yes	
row_20	CLPP	419	3.0159895420074463	0.30994812	Yes	
row_21	MRPL39	443	2.9550678730010986	0.32000363	Yes	
row_22	GADD45GIP1	524	2.798612356185913	0.32389313	Yes	
row_23	MTX2	542	2.773937463760376	0.33377647	Yes	
row_24	PSMA3	546	2.765972852706909	0.34498146	Yes	
row_25	LSM7	555	2.735093832015991	0.35557425	Yes	
row_26	USP10	584	2.6575677394866943	0.3639095	Yes	
row_27	MMACHC	593	2.6323752403259277	0.37407544	Yes	
row_28	PAM16	647	2.5152225494384766	0.37939993	Yes	
row_29	TIMM8B	655	2.501312732696533	0.3891179	Yes	
row_30	ELP5	669	2.476346731185913	0.39815155	Yes	
row_31	NDUFS7	700	2.4227633476257324	0.40531743	Yes	
row_32	HNRNPC	732	2.3542542457580566	0.4121018	Yes	
row_33	CDK7	765	2.3018853664398193	0.4185718	Yes	
row_34	DNAAF2	803	2.2517459392547607	0.42434958	Yes	
