NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MNDA	75	4.8856940269470215	0.0154575445	No	
row_1	FAM111A	423	3.010160446166992	-0.003996754	No	
row_2	ZMIZ1	657	2.4961435794830322	-0.014854836	No	
row_3	TBL1X	1128	1.8051038980484009	-0.051753603	No	
row_4	NMT2	1361	1.5741981267929077	-0.06679569	No	
row_5	RHBDD2	1454	1.492466926574707	-0.068729766	No	
row_6	TMBIM1	1839	1.1936489343643188	-0.10018219	No	
row_7	CCDC88A	1959	1.1069715023040771	-0.10650717	No	
row_8	SPARC	1978	1.0963846445083618	-0.10315105	No	
row_9	WIPF1	2376	0.8618922233581543	-0.13739614	No	
row_10	ASRGL1	2521	0.7898586392402649	-0.14760187	No	
row_11	ANXA4	2681	0.7259070873260498	-0.1595496	No	
row_12	CXCL10	2850	0.649720311164856	-0.1727181	No	
row_13	BMPR2	2866	0.6429656744003296	-0.17117806	No	
row_14	CREBL2	2964	0.6069478392601013	-0.17770505	No	
row_15	ID3	3066	0.5741572976112366	-0.18476965	No	
row_16	TPP2	3089	0.5621250867843628	-0.18427931	No	
row_17	LAIR1	3197	0.5267273187637329	-0.19214214	No	
row_18	ZYX	3231	0.5163856744766235	-0.19292389	No	
row_19	SLAMF7	3341	0.47784242033958435	-0.20120636	No	
row_20	RGS2	3559	0.4117419123649597	-0.22020033	No	
row_21	ADGRE5	3682	0.37315452098846436	-0.23022126	No	
row_22	MYADM	3720	0.36461886763572693	-0.23209296	No	
row_23	NAB2	3733	0.36140361428260803	-0.23157114	No	
row_24	LITAF	3824	0.3364775478839874	-0.23867948	No	
row_25	GNS	3869	0.32467129826545715	-0.24141105	No	
row_26	CD5	4221	0.2353437840938568	-0.27413344	No	
row_27	TLK1	4667	0.13066664338111877	-0.3163977	No	
row_28	RCSD1	4779	0.10955749452114105	-0.32658267	No	
row_29	DUSP10	4839	0.09873043745756149	-0.3318083	No	
row_30	CAMSAP2	5294	0.019485708326101303	-0.3754558	No	
row_31	SLC36A1	5451	-0.007943018339574337	-0.39044783	No	
row_32	CREG1	5475	-0.012090389616787434	-0.39260748	No	
row_33	CD40LG	5655	-0.039466988295316696	-0.40966895	No	
row_34	NEK7	5658	-0.03992215543985367	-0.40967628	No	
row_35	IQSEC1	5662	-0.040372442454099655	-0.40977788	No	
row_36	SMC4	5694	-0.04555817320942879	-0.41255286	No	
row_37	PDE7A	5847	-0.07099757343530655	-0.4268668	No	
row_38	MPP1	5977	-0.09269203245639801	-0.4388642	No	
row_39	AVPI1	6183	-0.13042780756950378	-0.45800817	No	
row_40	RAP2B	6286	-0.1515795886516571	-0.46713102	No	
row_41	CD52	6340	-0.16249139606952667	-0.47148257	No	
row_42	ITGA5	6354	-0.1665758192539215	-0.47196162	No	
row_43	SSBP2	6432	-0.1851561814546585	-0.4785201	No	
row_44	PAQR8	6450	-0.18832018971443176	-0.47928354	No	
row_45	CLEC2D	6516	-0.20370209217071533	-0.48459986	No	
row_46	TTYH2	6646	-0.23514829576015472	-0.49593586	No	
row_47	PRCP	6673	-0.24228347837924957	-0.49731582	No	
row_48	ARHGAP21	6773	-0.26682284474372864	-0.50561464	No	
row_49	APBB1IP	6925	-0.308422327041626	-0.5187299	No	
row_50	TXLNB	7233	-0.3931296467781067	-0.54648083	No	
row_51	ZFYVE16	7238	-0.39491063356399536	-0.5450327	No	
row_52	SLC17A5	7348	-0.4354093372821808	-0.55351216	No	
row_53	GPX4	7423	-0.46003296971321106	-0.5585055	No	
row_54	CTSB	7463	-0.4762096107006073	-0.56005174	No	
row_55	RASSF3	7496	-0.489847868680954	-0.5608604	No	
row_56	CTSS	7522	-0.5006044507026672	-0.5609447	No	
row_57	NCEH1	7626	-0.5425092577934265	-0.5683489	No	
row_58	ATP10D	7755	-0.5938705205917358	-0.5779231	No	
row_59	GCLC	7781	-0.6056498885154724	-0.5775197	No	
row_60	PARP4	7793	-0.6085191965103149	-0.5757543	No	
row_61	GPNMB	7826	-0.6220098733901978	-0.5759493	No	
row_62	RRM2B	7842	-0.6285238265991211	-0.5744763	No	
row_63	TEP1	7860	-0.6361818909645081	-0.57316047	No	
row_64	DGKZ	7913	-0.65704345703125	-0.5751196	No	
row_65	FMNL1	7931	-0.6661139130592346	-0.5736648	No	
row_66	RASGRP2	8110	-0.7406843304634094	-0.5873743	No	
row_67	CD9	8193	-0.7851164937019348	-0.591629	No	
row_68	IPCEF1	8242	-0.812896192073822	-0.5924793	No	
row_69	ARRDC2	8321	-0.8512777090072632	-0.59604144	No	
row_70	CD4	8336	-0.8603073954582214	-0.59339607	No	
row_71	TSC22D3	8378	-0.8920244574546814	-0.5932045	No	
row_72	ASAH1	8430	-0.9334969520568848	-0.59378386	No	
row_73	LFNG	8656	-1.0625503063201904	-0.610527	No	
row_74	ACTN1	8660	-1.0645071268081665	-0.60587376	No	
row_75	IGFLR1	8723	-1.1012389659881592	-0.60673404	No	
row_76	FUCA1	8913	-1.2387428283691406	-0.619191	No	
row_77	SMIM14	8949	-1.2741748094558716	-0.6166472	No	
row_78	ANXA11	8991	-1.3118572235107422	-0.6145065	No	
row_79	MSN	9004	-1.3229252099990845	-0.60952055	No	
row_80	ESYT1	9192	-1.515831708908081	-0.6204984	No	
row_81	ITGB2	9274	-1.5902782678604126	-0.62091863	Yes	
row_82	MANBA	9344	-1.6665211915969849	-0.6198288	Yes	
row_83	SUN2	9365	-1.6878353357315063	-0.61391944	Yes	
row_84	ARHGAP9	9456	-1.808199405670166	-0.6141949	Yes	
row_85	NFE2L2	9486	-1.852473497390747	-0.60838825	Yes	
row_86	EPHX1	9553	-1.9679597616195679	-0.6056099	Yes	
row_87	IL16	9569	-1.9899578094482422	-0.59781617	Yes	
