NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	WNT10A	2	7.836968421936035	0.02486476	No	
row_1	CD74	33	5.807124614715576	0.040533163	No	
row_2	CTSW	127	4.425944805145264	0.04569664	No	
row_3	TNFRSF18	165	4.163341999053955	0.055432662	No	
row_4	CCR6	209	3.903919219970703	0.06375933	No	
row_5	RGS3	339	3.2832818031311035	0.06178996	No	
row_6	TSPAN13	935	2.0795300006866455	0.010934494	No	
row_7	ERP29	938	2.074424982070923	0.017374001	No	
row_8	ABCG2	1362	1.5735992193222046	-0.018475961	No	
row_9	CALHM2	1631	1.3506006002426147	-0.040058754	No	
row_10	VCL	1858	1.1778604984283447	-0.058134723	No	
row_11	ABCA1	1889	1.1595016717910767	-0.057326704	No	
row_12	FAM53B	2138	0.988926112651825	-0.078132994	No	
row_13	SEMA4B	2173	0.9716702103614807	-0.078312136	No	
row_14	BMF	2206	0.9516434073448181	-0.078362025	No	
row_15	PLP2	2649	0.7382998466491699	-0.11871906	No	
row_16	PHC2	2743	0.6955413222312927	-0.12548324	No	
row_17	RP9	2744	0.6952241659164429	-0.12326032	No	
row_18	ID3	3066	0.5741572976112366	-0.15244798	No	
row_19	EPAS1	3124	0.55423903465271	-0.1561847	No	
row_20	SMC6	3205	0.5232197046279907	-0.16224346	No	
row_21	NIT1	3459	0.44298315048217773	-0.18527858	No	
row_22	CDT1	4026	0.2824997901916504	-0.23907717	No	
row_23	RIN3	4126	0.2577902674674988	-0.24782088	No	
row_24	DYNLT3	4416	0.18819834291934967	-0.27514994	No	
row_25	PRIM2	4651	0.13524143397808075	-0.29733276	No	
row_26	STAU1	4678	0.12814997136592865	-0.29943582	No	
row_27	RCSD1	4779	0.10955749452114105	-0.30875015	No	
row_28	MBD4	4867	0.09366795420646667	-0.3168589	No	
row_29	PARP1	5098	0.051810912787914276	-0.3389219	No	
row_30	HGS	5105	0.050108492374420166	-0.33934155	No	
row_31	DGKD	5166	0.0405828133225441	-0.34501058	No	
row_32	SPAG9	5319	0.01586678810417652	-0.3596501	No	
row_33	STX2	5334	0.013249198906123638	-0.36096078	No	
row_34	TK1	5353	0.00922568328678608	-0.36267093	No	
row_35	IFT172	5370	0.005978878121823072	-0.36419815	No	
row_36	ROGDI	5411	-0.0025441099423915148	-0.36805588	No	
row_37	SH3BP1	5578	-0.027833200991153717	-0.38401017	No	
row_38	PIGP	5679	-0.04312784969806671	-0.39353693	No	
row_39	LRRCC1	5901	-0.07995232194662094	-0.41464013	No	
row_40	ANKRD13A	6021	-0.10030078142881393	-0.42582032	No	
row_41	GABARAP	6130	-0.12033215165138245	-0.4358734	No	
row_42	NOXO1	6168	-0.12777575850486755	-0.43904075	No	
row_43	LRSAM1	6366	-0.1693734973669052	-0.45753855	No	
row_44	HELZ	6680	-0.24460382759571075	-0.48700675	No	
row_45	HSD17B11	6742	-0.2587411403656006	-0.49207488	No	
row_46	EIF2AK3	6815	-0.27901333570480347	-0.4981413	No	
row_47	IL2RG	6831	-0.2824488878250122	-0.49868786	No	
row_48	IFI30	7041	-0.33922114968299866	-0.51780236	No	
row_49	RAB1B	7758	-0.5940821766853333	-0.5851016	No	
row_50	DTX1	7764	-0.5962525606155396	-0.58367836	No	
row_51	PARP4	7793	-0.6085191965103149	-0.5844388	No	
row_52	AFF1	7805	-0.6111626029014587	-0.5835478	No	
row_53	SLA	7821	-0.6192576289176941	-0.5830174	No	
row_54	CDC42EP3	7875	-0.6421576142311096	-0.58608645	No	
row_55	GPR34	7953	-0.6754570007324219	-0.5913685	No	
row_56	CBL	8029	-0.7041577100753784	-0.59636545	No	
row_57	MGAT1	8090	-0.7349855303764343	-0.59981424	No	
row_58	MRGPRE	8130	-0.7519065737724304	-0.60117924	No	
row_59	RMND5B	8159	-0.7671687006950378	-0.6014324	No	
row_60	ADCY7	8208	-0.7937609553337097	-0.60353345	No	
row_61	ITK	8224	-0.8023334741592407	-0.60241777	No	
row_62	ERCC5	8297	-0.8373889327049255	-0.6066988	No	
row_63	GMIP	8338	-0.8604612946510315	-0.6078134	No	
row_64	CYB561A3	8372	-0.8858936429023743	-0.60817015	Yes	
row_65	TSC22D3	8378	-0.8920244574546814	-0.6058012	Yes	
row_66	HIP1R	8391	-0.9084157943725586	-0.6040564	Yes	
row_67	WASF2	8398	-0.9112785458564758	-0.60172254	Yes	
row_68	HK1	8424	-0.9282691478729248	-0.6011706	Yes	
row_69	ITPRIP	8434	-0.934805691242218	-0.5990515	Yes	
row_70	LSR	8518	-0.9784714579582214	-0.60394454	Yes	
row_71	ARID3A	8544	-0.9956622123718262	-0.6031772	Yes	
row_72	PDE3B	8558	-1.0068836212158203	-0.6012141	Yes	
row_73	TPD52	8578	-1.015432596206665	-0.5998037	Yes	
row_74	CERK	8588	-1.020688772201538	-0.5974099	Yes	
row_75	IFT140	8715	-1.0981591939926147	-0.60607606	Yes	
row_76	NUMA1	8733	-1.1068965196609497	-0.60417986	Yes	
row_77	SNAI3	8737	-1.110687255859375	-0.6009185	Yes	
row_78	CSNK1G2	8746	-1.1146749258041382	-0.59812754	Yes	
row_79	LEPROTL1	8774	-1.1291395425796509	-0.59712666	Yes	
row_80	SERINC3	8808	-1.152504324913025	-0.596631	Yes	
row_81	MAN2A2	8834	-1.1851578950881958	-0.5952577	Yes	
row_82	PLEKHA2	8881	-1.2212214469909668	-0.5957987	Yes	
row_83	KDM2A	8945	-1.2713631391525269	-0.5978223	Yes	
row_84	SMIM14	8949	-1.2741748094558716	-0.5940382	Yes	
row_85	RABEP2	8977	-1.298191785812378	-0.59249675	Yes	
row_86	SIDT1	8998	-1.3189029693603516	-0.59021264	Yes	
row_87	MSN	9004	-1.3229252099990845	-0.5864659	Yes	
row_88	GTPBP2	9007	-1.3238801956176758	-0.5824262	Yes	
row_89	TRPV2	9039	-1.3440173864364624	-0.58112484	Yes	
row_90	RGL2	9051	-1.3521157503128052	-0.5778647	Yes	
row_91	PDE2A	9054	-1.3554414510726929	-0.5737241	Yes	
row_92	MYH9	9058	-1.360723614692688	-0.5696632	Yes	
row_93	SEMA4D	9108	-1.4175868034362793	-0.5698663	Yes	
row_94	BMP2K	9135	-1.438145637512207	-0.56778073	Yes	
row_95	ARHGEF3	9139	-1.4424476623535156	-0.56345856	Yes	
row_96	TOR4A	9151	-1.461220145225525	-0.55984956	Yes	
row_97	ADAM8	9188	-1.51054847240448	-0.558499	Yes	
row_98	LAMP1	9273	-1.5893841981887817	-0.56153536	Yes	
row_99	WDR81	9278	-1.5954228639602661	-0.5568207	Yes	
row_100	CDKN1B	9292	-1.6107325553894043	-0.5529269	Yes	
row_101	HBP1	9388	-1.7224247455596924	-0.556601	Yes	
row_102	OSBPL9	9457	-1.8096983432769775	-0.5573866	Yes	
row_103	PPDPF	9463	-1.8155908584594727	-0.55206466	Yes	
row_104	PIAS3	9466	-1.823637843132019	-0.546427	Yes	
row_105	MAP4K2	9470	-1.8301607370376587	-0.5408651	Yes	
row_106	TUBB2A	9531	-1.9181488752365112	-0.5405308	Yes	
row_107	ABCD1	9534	-1.9262592792510986	-0.53456503	Yes	
row_108	CPT1A	9540	-1.9385350942611694	-0.52884996	Yes	
row_109	RERE	9562	-1.980639934539795	-0.5245466	Yes	
row_110	PIK3CG	9577	-2.0050432682037354	-0.5194887	Yes	
row_111	ADD1	9590	-2.0236167907714844	-0.5141781	Yes	
row_112	CDC42SE2	9619	-2.071531295776367	-0.51026064	Yes	
row_113	ARHGEF1	9742	-2.3124732971191406	-0.51465756	Yes	
row_114	CERS4	9749	-2.330456495285034	-0.50778604	Yes	
row_115	TMEM9B	9756	-2.3397529125213623	-0.5008847	Yes	
row_116	CNN2	9759	-2.349947690963745	-0.49356428	Yes	
row_117	AP3B1	9791	-2.407599687576294	-0.48886222	Yes	
row_118	ZMYM5	9794	-2.4131102561950684	-0.48133978	Yes	
row_119	TRIM8	9800	-2.4330239295959473	-0.47404364	Yes	
row_120	KDM7A	9841	-2.500183343887329	-0.46991536	Yes	
row_121	SLC12A6	9879	-2.568972110748291	-0.4652772	Yes	
row_122	FGD3	9894	-2.6029839515686035	-0.45830742	Yes	
row_123	CREBRF	9907	-2.632249593734741	-0.4510508	Yes	
row_124	ADAMTS10	9916	-2.6610934734344482	-0.44331533	Yes	
row_125	IFNGR1	9928	-2.7109415531158447	-0.43571043	Yes	
row_126	GIT2	9954	-2.787074565887451	-0.42921513	Yes	
row_127	MICAL1	9957	-2.793658494949341	-0.42047596	Yes	
row_128	TRAF3IP3	9960	-2.79927659034729	-0.4117188	Yes	
row_129	KLF13	9963	-2.8021974563598633	-0.40295228	Yes	
row_130	POU6F1	9990	-2.880173683166504	-0.39625597	Yes	
row_131	UAP1L1	10006	-2.9163663387298584	-0.38838083	Yes	
row_132	FRMD8	10063	-3.1187262535095215	-0.38382116	Yes	
row_133	PTPRC	10093	-3.2255778312683105	-0.3763104	Yes	
row_134	BIN1	10108	-3.280125379562378	-0.36717552	Yes	
row_135	JAK2	10109	-3.28725528717041	-0.3566648	Yes	
row_136	CTDSP2	10128	-3.3786418437957764	-0.3476015	Yes	
row_137	CCNG2	10144	-3.4478213787078857	-0.3380271	Yes	
row_138	CTSO	10162	-3.487454652786255	-0.32851923	Yes	
row_139	PTPN22	10168	-3.514885902404785	-0.3177639	Yes	
row_140	RNF167	10176	-3.547485828399658	-0.30709764	Yes	
row_141	SUSD1	10198	-3.672527551651001	-0.29738462	Yes	
row_142	STK17B	10204	-3.6990766525268555	-0.28604034	Yes	
row_143	CYTIP	10205	-3.7029061317443848	-0.27420062	Yes	
row_144	MAPK11	10211	-3.745018720626831	-0.26270947	Yes	
row_145	ITPR3	10217	-3.7753260135650635	-0.2511214	Yes	
row_146	ARHGEF18	10244	-3.9867897033691406	-0.24088678	Yes	
row_147	DENND1C	10299	-4.295867443084717	-0.23237002	Yes	
row_148	YPEL3	10318	-4.4369940757751465	-0.21992272	Yes	
row_149	SCARB2	10324	-4.46625280380249	-0.20612548	Yes	
row_150	FAM214A	10343	-4.60807991027832	-0.19313118	Yes	
row_151	PLEC	10345	-4.623502731323242	-0.17844455	Yes	
row_152	GM2A	10347	-4.626353740692139	-0.16374882	Yes	
row_153	PLEKHG2	10373	-4.869348049163818	-0.15059565	Yes	
row_154	UNC119B	10393	-5.092744827270508	-0.1361483	Yes	
row_155	POU2AF1	10419	-5.307130336761475	-0.12159536	Yes	
row_156	ETS1	10427	-5.458327770233154	-0.104819335	Yes	
row_157	ADD3	10441	-5.712936878204346	-0.0878091	Yes	
row_158	CTSA	10444	-5.748120307922363	-0.069623254	Yes	
row_159	TRIB2	10482	-7.071285247802734	-0.05058933	Yes	
row_160	ICOS	10499	-7.813960552215576	-0.027151184	Yes	
row_161	SUSD3	10506	-8.73340129852295	1.9325838E-4	Yes	
