NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GEMIN6	390	3.106204032897949	-0.026308203	No	
row_1	PPIC	392	3.097787857055664	-0.015116922	No	
row_2	SLC16A10	516	2.8093278408050537	-0.016747117	No	
row_3	CDK10	723	2.367781162261963	-0.027993944	No	
row_4	PIM2	829	2.222820520401001	-0.030024648	No	
row_5	PPP2R1B	937	2.075336456298828	-0.032785714	No	
row_6	L3MBTL3	1437	1.5054184198379517	-0.07544304	No	
row_7	ATP8B4	1493	1.4585410356521606	-0.07543471	No	
row_8	DAPL1	1740	1.2716341018676758	-0.09453483	No	
row_9	ENDOG	1988	1.0892115831375122	-0.11439615	No	
row_10	PPP3R1	2183	0.9673358798027039	-0.12958819	No	
row_11	COA6	2332	0.8806727528572083	-0.140658	No	
row_12	LYPD6B	2531	0.7864689230918884	-0.15689501	No	
row_13	TAGLN2	2644	0.7401092648506165	-0.16500379	No	
row_14	PIK3R5	2766	0.686710000038147	-0.17417546	No	
row_15	THEMIS	3059	0.5765212178230286	-0.20024645	No	
row_16	EPAS1	3124	0.55423903465271	-0.20440152	No	
row_17	LAIR1	3197	0.5267273187637329	-0.20942868	No	
row_18	ATXN7L3B	3370	0.4697690010070801	-0.22431125	No	
row_19	PUS7L	3649	0.38323721289634705	-0.24973583	No	
row_20	IL2	3659	0.3795311450958252	-0.2492212	No	
row_21	PCYT2	3667	0.3771277070045471	-0.24852237	No	
row_22	UBE2J1	3677	0.37380799651145935	-0.24802859	No	
row_23	ENC1	3702	0.370060533285141	-0.24899565	No	
row_24	CERS6	3738	0.3598279058933258	-0.25106123	No	
row_25	GPD2	3936	0.3077271580696106	-0.26894623	No	
row_26	TEC	3938	0.3073485493659973	-0.2679228	No	
row_27	AP2A2	3989	0.2916494607925415	-0.271684	No	
row_28	CDR2	4069	0.27046114206314087	-0.27832028	No	
row_29	TXNL4B	4417	0.18771587312221527	-0.31111434	No	
row_30	BCL2L14	4521	0.1634102314710617	-0.32045618	No	
row_31	LMO4	4585	0.1465422362089157	-0.32600036	No	
row_32	MCTP2	4587	0.14601580798625946	-0.32556477	No	
row_33	DUSP10	4839	0.09873043745756149	-0.34942114	No	
row_34	LANCL3	4920	0.08573213219642639	-0.35682702	No	
row_35	CNN3	4929	0.08387758582830429	-0.35729322	No	
row_36	POLE2	4999	0.06921974569559097	-0.36369804	No	
row_37	DUSP28	5009	0.06798645108938217	-0.3643186	No	
row_38	TMEM229B	5185	0.0377325601875782	-0.38106486	No	
row_39	HS3ST3B1	5283	0.02191006951034069	-0.39034343	No	
