NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IRF8	13	6.579859733581543	0.023686726	Yes	
row_1	NDUFAF4	30	5.845912456512451	0.04430124	Yes	
row_2	NIP7	34	5.753580570220947	0.06582215	Yes	
row_3	PPAN	35	5.748079776763916	0.08761214	Yes	
row_4	GRWD1	49	5.446915626525879	0.10700406	Yes	
row_5	RSL1D1	58	5.337189197540283	0.12646326	Yes	
row_6	EIF2S2	60	5.300622940063477	0.14646038	Yes	
row_7	NOP2	91	4.713138580322266	0.16142769	Yes	
row_8	SLC7A5	147	4.288360118865967	0.17236859	Yes	
row_9	AHR	152	4.259438991546631	0.18812881	Yes	
row_10	CAB39	154	4.249089241027832	0.20413974	Yes	
row_11	BYSL	156	4.244655609130859	0.22013386	Yes	
row_12	RABGGTB	164	4.174664497375488	0.23528278	Yes	
row_13	PPA1	183	4.027491092681885	0.24881068	Yes	
row_14	IFRD1	185	4.0230488777160645	0.2639647	Yes	
row_15	PCBP1	188	4.006737232208252	0.2789603	Yes	
row_16	FUBP1	199	3.9419846534729004	0.29293722	Yes	
row_17	TIMM9	216	3.8439483642578125	0.30596262	Yes	
row_18	EIF5	248	3.664923667907715	0.3168597	Yes	
row_19	IMP4	258	3.575809955596924	0.32954517	Yes	
row_20	RPP14	270	3.5332984924316406	0.34187618	Yes	
row_21	UMPS	285	3.4682865142822266	0.3536708	Yes	
row_22	MORF4L2	286	3.4675424098968506	0.3668157	Yes	
row_23	EIF3A	293	3.449751377105713	0.37931323	Yes	
row_24	ENOPH1	313	3.363833427429199	0.39022866	Yes	
row_25	WDR75	334	3.293093204498291	0.40077928	Yes	
row_26	EMC6	349	3.240245819091797	0.41170946	Yes	
row_27	PER2	358	3.218944787979126	0.42313877	Yes	
row_28	GAR1	374	3.170020818710327	0.43370607	Yes	
row_29	DDX21	460	2.9268064498901367	0.43658617	Yes	
row_30	NAMPT	481	2.8823318481445312	0.44557965	Yes	
row_31	NTMT1	507	2.8216331005096436	0.45385984	Yes	
row_32	UTP18	567	2.6956472396850586	0.45837644	Yes	
row_33	TAF1D	580	2.668393850326538	0.4673321	Yes	
row_34	DCAF13	616	2.5752134323120117	0.47371167	Yes	
row_35	METAP1	678	2.4552245140075684	0.4771236	Yes	
row_36	TIMM23	683	2.447999954223633	0.48601696	Yes	
row_37	PSMD12	707	2.4126157760620117	0.4929399	Yes	
row_38	WDR55	709	2.4100301265716553	0.5019793	Yes	
row_39	TADA1	735	2.352358818054199	0.5084805	Yes	
row_40	SLC7A6	812	2.24470853805542	0.5096447	Yes	
row_41	CHORDC1	890	2.133469820022583	0.51029056	Yes	
row_42	HNRNPA3	910	2.115518093109131	0.5164738	Yes	
row_43	UBE2N	926	2.0959300994873047	0.5229694	Yes	
row_44	ZC3H15	1012	1.969024419784546	0.52221876	Yes	
row_45	SLC3A2	1073	1.8656079769134521	0.52349216	Yes	
row_46	RRS1	1087	1.8490773439407349	0.5292453	Yes	
row_47	PRDX6	1089	1.8451075553894043	0.5361431	Yes	
row_48	LRRC58	1102	1.8288596868515015	0.54191625	Yes	
row_49	PDXK	1138	1.7947397232055664	0.5453372	Yes	
row_50	HDLBP	1177	1.7510087490081787	0.5483024	Yes	
row_51	GSPT1	1246	1.6815073490142822	0.54810476	Yes	
row_52	PTPN6	1261	1.6649576425552368	0.5530633	Yes	
row_53	PGAM1	1330	1.5988037586212158	0.5525521	Yes	
row_54	PHF23	1379	1.5583010911941528	0.5538204	Yes	
row_55	DNPH1	1413	1.5281356573104858	0.5564239	Yes	
row_56	TCERG1	1527	1.4317547082901	0.55093044	Yes	
row_57	RBM17	1557	1.4042789936065674	0.55345106	Yes	
row_58	ANKRD17	1564	1.3991502523422241	0.55817515	Yes	
row_59	SNRPG	1596	1.375427484512329	0.5603931	Yes	
row_60	OSTC	1722	1.2857599258422852	0.5531864	Yes	
row_61	PNN	1772	1.2482728958129883	0.5531827	Yes	
row_62	FXR1	1797	1.2272733449935913	0.5555156	Yes	
row_63	PCNA	1898	1.1550743579864502	0.55022967	Yes	
row_64	CHPF	1919	1.134980320930481	0.55259925	Yes	
row_65	UBA3	1931	1.128387689590454	0.55581367	Yes	
row_66	CASP4	1963	1.1040233373641968	0.5570028	Yes	
row_67	EIF1	2010	1.0731416940689087	0.5566251	Yes	
row_68	CCDC115	2017	1.0621628761291504	0.56007177	Yes	
row_69	YTHDF1	2049	1.0418590307235718	0.5610252	Yes	
row_70	SLC31A1	2087	1.0171034336090088	0.561305	Yes	
row_71	PARP2	2140	0.9885804653167725	0.5600269	No	
row_72	LRRC57	2188	0.9651710987091064	0.5591433	No	
row_73	MFSD5	2307	0.8904441595077515	0.55111456	No	
row_74	TGIF2	2340	0.8766914010047913	0.5513453	No	
row_75	ETS2	2360	0.8678755760192871	0.5527989	No	
row_76	SH3BP2	2406	0.8503158688545227	0.5516733	No	
row_77	TIMM17B	2504	0.7985379695892334	0.5453257	No	
row_78	LAPTM4B	2533	0.7859350442886353	0.5455989	No	
row_79	CMTR2	2719	0.708085298538208	0.5304036	No	
row_80	NUP50	2795	0.6752492189407349	0.5257149	No	
row_81	ZZZ3	2902	0.6256899833679199	0.51784223	No	
row_82	SLC38A2	3019	0.5900042057037354	0.50886786	No	
row_83	PTPN2	3091	0.5618223547935486	0.5041357	No	
row_84	RNF138	3181	0.5335244536399841	0.49755672	No	
row_85	PRPF38A	3273	0.49999552965164185	0.4906573	No	
row_86	ARCN1	3387	0.46594494581222534	0.48150256	No	
row_87	FAM3C	3504	0.4280962646007538	0.47191444	No	
row_88	SLBP	3569	0.4074488580226898	0.46727365	No	
row_89	MGAT2	3624	0.3899938762187958	0.46353313	No	
row_90	GFI1	3625	0.3892345726490021	0.46500865	No	
row_91	CHD1	3626	0.3888930380344391	0.46648288	No	
row_92	COX6A1	3627	0.38866668939590454	0.46795624	No	
row_93	P2RX4	3788	0.3455916941165924	0.4538029	No	
row_94	GNS	3869	0.32467129826545715	0.44730198	No	
row_95	ILF3	3871	0.32448360323905945	0.4484354	No	
row_96	GPD2	3936	0.3077271580696106	0.44341657	No	
row_97	RNF4	4055	0.2740829586982727	0.4330513	No	
row_98	MED1	4058	0.2733389139175415	0.4338942	No	
row_99	CNOT8	4078	0.269430547952652	0.43307927	No	
row_100	DDX50	4109	0.2617614269256592	0.43117216	No	
row_101	CDCA4	4131	0.25669729709625244	0.4301157	No	
row_102	CD5	4221	0.2353437840938568	0.42240632	No	
row_103	MAPRE1	4231	0.23191975057125092	0.42241567	No	
