NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CISH	8	7.22438907623291	0.019747904	No	
row_1	TNFRSF18	165	4.163341999053955	0.016474497	No	
row_2	CCND2	217	3.8307712078094482	0.022419943	No	
row_3	PPIC	392	3.097787857055664	0.014377295	No	
row_4	CCR8	511	2.8164713382720947	0.010956092	No	
row_5	RAB8B	642	2.5174081325531006	0.005523789	No	
row_6	RBPJ	691	2.440864086151123	0.0078113247	No	
row_7	ARHGAP31	876	2.163715362548828	-0.0038526973	No	
row_8	CCND3	982	2.0100550651550293	-0.008306334	No	
row_9	IGSF23	1051	1.9031323194503784	-0.00948225	No	
row_10	LAD1	1175	1.7525889873504639	-0.016409596	No	
row_11	ERAP1	1185	1.7458499670028687	-0.012321337	No	
row_12	CALCRL	1190	1.7393667697906494	-0.0077675143	No	
row_13	TNFSF8	1478	1.4705398082733154	-0.03137063	No	
row_14	ATP8B4	1493	1.4585410356521606	-0.028582506	No	
row_15	EOMES	1523	1.4344391822814941	-0.02731479	No	
row_16	GALNT7	1578	1.3925520181655884	-0.028585963	No	
row_17	BDH1	1616	1.362929105758667	-0.028295754	No	
row_18	TNFSF10	1856	1.1795953512191772	-0.04807914	No	
row_19	ITM2A	2190	0.9648249745368958	-0.07757146	No	
row_20	IGF2R	2313	0.8888471722602844	-0.086855635	No	
row_21	IMPDH1	2328	0.882514238357544	-0.08570383	No	
row_22	MTHFD2	2555	0.773978054523468	-0.1053811	No	
row_23	STXBP5	2674	0.7302696108818054	-0.11472856	No	
row_24	PDHA1	2707	0.7125114798545837	-0.115802005	No	
row_25	NUP153	2836	0.6569348573684692	-0.12632576	No	
row_26	RUNDC3B	2986	0.6007629036903381	-0.13904178	No	
row_27	ST8SIA6	3115	0.557076632976532	-0.14984919	No	
row_28	EPAS1	3124	0.55423903465271	-0.14904913	No	
row_29	ZYX	3231	0.5163856744766235	-0.15784262	No	
row_30	ZBTB7B	3327	0.4826715290546417	-0.16566713	No	
row_31	ZBTB45	3360	0.47099578380584717	-0.16742665	No	
row_32	MEX3B	3438	0.4509989023208618	-0.1735988	No	
row_33	SLC35G1	3489	0.4325554668903351	-0.17720984	No	
row_34	FKBP5	3599	0.3989672064781189	-0.18662727	No	
row_35	BAG3	3707	0.3685348629951477	-0.19593754	No	
row_36	CERS6	3738	0.3598279058933258	-0.19781926	No	
row_37	SFMBT2	3809	0.34034931659698486	-0.20362817	No	
row_38	SLC39A11	4451	0.1789415031671524	-0.2651661	No	
row_39	VPS26B	4814	0.10406249016523361	-0.29991066	No	
row_40	CLN3	4893	0.08924904465675354	-0.30720723	No	
row_41	MIB1	5173	0.03981385752558708	-0.33410025	No	
row_42	AVEN	5558	-0.02393052913248539	-0.37120193	No	
row_43	RHBDL3	5682	-0.043853484094142914	-0.3829833	No	
row_44	SMC4	5694	-0.04555817320942879	-0.3839186	No	
row_45	DNAJC3	5720	-0.05010778084397316	-0.3861962	No	
row_46	SLCO3A1	5756	-0.05781795457005501	-0.3894198	No	
row_47	RAB23	5791	-0.06274763494729996	-0.39253262	No	
row_48	ITGB3	5874	-0.07494158297777176	-0.40025702	No	
row_49	FRRS1	5935	-0.085836261510849	-0.40582094	No	
row_50	METTL9	5949	-0.08847486227750778	-0.40682796	No	
row_51	FNTB	5961	-0.08991420269012451	-0.4076373	No	
row_52	SLC20A1	5993	-0.09565047919750214	-0.41036627	No	
