NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_95	CCNE2	1925	1.1311254501342773	0.6655309	Yes	
row_96	PTER	1948	1.1163710355758667	0.6670289	Yes	
row_97	DBR1	1954	1.1096333265304565	0.6701487	Yes	
row_98	TRIB1	1962	1.104876160621643	0.67305964	Yes	
row_99	ORC2	2026	1.0583261251449585	0.67040515	No	
row_100	AKAP8	2111	1.0040037631988525	0.66554385	No	
row_101	SKP2	2168	0.973903238773346	0.66329205	No	
row_102	PSMC2	2185	0.9659281969070435	0.66488165	No	
row_103	DYNLL2	2222	0.9448121786117554	0.664469	No	
row_104	NHLRC2	2244	0.9280890822410583	0.6654523	No	
row_105	RPA2	2252	0.9245012998580933	0.66777754	No	
row_106	MTRR	2258	0.9207877516746521	0.6702841	No	
row_107	SLC23A2	2287	0.9021953344345093	0.67050654	No	
row_108	CISD2	2311	0.8892415165901184	0.6711703	No	
row_109	HDAC2	2473	0.8165193200111389	0.65825564	No	
row_110	LYPD6B	2531	0.7864689230918884	0.6552985	No	
row_111	RFC5	2539	0.7835363745689392	0.65716594	No	
row_112	BEND3	2606	0.7552555799484253	0.6532373	No	
row_113	HNRNPU	2637	0.7454180717468262	0.6527573	No	
row_114	KLHDC3	2698	0.7158603072166443	0.6492808	No	
row_115	EXO1	2808	0.6678608655929565	0.6409109	No	
row_116	KCNQ5	2906	0.6254032850265503	0.63356334	No	
row_117	TBC1D4	3054	0.5777767896652222	0.621227	No	
row_118	IL10RB	3215	0.5198072791099548	0.60744554	No	
row_119	MSL2	3290	0.493954598903656	0.60189486	No	
row_120	NUP107	3296	0.49228328466415405	0.60301	No	
row_121	DIDO1	3549	0.41376063227653503	0.57998925	No	
row_122	ERMP1	3605	0.39724278450012207	0.57596153	No	
row_123	MCM5	3629	0.38817083835601807	0.57499826	No	
row_124	PUS7L	3649	0.38323721289634705	0.5744057	No	
row_125	DNA2	3703	0.36946743726730347	0.57048124	No	
row_126	STYX	3740	0.3594056963920593	0.5681676	No	
row_127	ATP11C	3757	0.35514411330223083	0.56777394	No	
row_128	RFWD3	3798	0.3424254357814789	0.5650185	No	
row_129	FEN1	3804	0.34133413434028625	0.5656434	No	
row_130	CD81	3953	0.3018966317176819	0.5523146	No	
row_131	THOC7	3965	0.29918372631073	0.55222255	No	
row_132	SERPINE2	3975	0.29693809151649475	0.5523166	No	
row_133	NUCKS1	4020	0.28321194648742676	0.54898214	No	
row_134	SH3BP5	4042	0.2780650556087494	0.5478547	No	
row_135	TNFSF4	4334	0.21094997227191925	0.52040476	No	
row_136	AP1S3	4487	0.17176596820354462	0.5062666	No	
row_137	TLK1	4667	0.13066664338111877	0.48938447	No	
row_138	RCSD1	4779	0.10955749452114105	0.47900835	No	
row_139	PPP3CA	4781	0.10914579033851624	0.47926608	No	
row_140	DFFB	4969	0.07584730535745621	0.46143252	No	
row_141	SLC4A7	5233	0.030379226431250572	0.4361033	No	
row_142	ACSL1	5256	0.026677867397665977	0.4340629	No	
row_143	PHLDA3	5374	0.005159392952919006	0.42276767	No	
row_144	ARFGAP2	5871	-0.074012391269207	0.37505287	No	
row_145	C2CD3	6592	-0.22325780987739563	0.30616552	No	
row_146	HOMEZ	6657	-0.23667113482952118	0.30074626	No	
row_147	DERA	6856	-0.2896958589553833	0.28254357	No	
row_148	BUB3	6873	-0.29315078258514404	0.28194857	No	
row_149	ABRACL	7170	-0.3773515522480011	0.2545555	No	
row_150	CTSS	7522	-0.5006044507026672	0.22224505	No	
row_151	PLXND1	7606	-0.5297237634658813	0.2159404	No	
row_152	EGR3	7649	-0.5504176020622253	0.21366699	No	
row_153	INSIG1	7921	-0.6612152457237244	0.18961278	No	
row_154	GPR34	7953	-0.6754570007324219	0.18880892	No	
row_155	LRIF1	8176	-0.7742648124694824	0.1698593	No	
row_156	BCL7A	8599	-1.0269876718521118	0.13239357	No	
row_157	IGFLR1	8723	-1.1012389659881592	0.12407739	No	
row_158	DCUN1D3	8914	-1.2389651536941528	0.109730616	No	
row_159	SIDT1	8998	-1.3189029693603516	0.10598858	No	
row_160	PLCXD2	9009	-1.3247284889221191	0.109323375	No	
row_161	ADK	9377	-1.7057666778564453	0.079379365	No	
row_162	TTYH3	9511	-1.8939083814620972	0.07267029	No	
row_163	CD96	9527	-1.911523461341858	0.07742709	No	
row_164	CITED2	9716	-2.2546629905700684	0.06657183	No	
row_165	ASAP1	10048	-3.05025315284729	0.04447423	No	
