NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GNL3	21	6.126562595367432	0.031125523	Yes	
row_1	MRTO4	74	4.910591125488281	0.05267815	Yes	
row_2	RPL5	82	4.819319725036621	0.07808135	Yes	
row_3	NLE1	98	4.633648872375488	0.10170746	Yes	
row_4	DKC1	112	4.5052490234375	0.12483185	Yes	
row_5	LTV1	122	4.442068099975586	0.14800051	Yes	
row_6	MRPS18B	145	4.292644023895264	0.16910553	Yes	
row_7	GPATCH4	157	4.244081020355225	0.19100973	Yes	
row_8	ECE2	214	3.878424644470215	0.20659077	Yes	
row_9	PSME3	237	3.7232120037078857	0.2246144	Yes	
row_10	DHODH	251	3.6581015586853027	0.24315459	Yes	
row_11	NAA15	306	3.3886873722076416	0.25627857	Yes	
row_12	NAF1	365	3.2023470401763916	0.26800805	Yes	
row_13	GAR1	374	3.170020818710327	0.28438976	Yes	
row_14	PSMB6	407	3.059798002243042	0.297858	Yes	
row_15	EBNA1BP2	428	3.00347900390625	0.31217998	Yes	
row_16	CLNS1A	453	2.9335432052612305	0.32573733	Yes	
row_17	MTHFD1	527	2.79106068611145	0.33379304	Yes	
row_18	ATIC	530	2.7891526222229004	0.348693	Yes	
row_19	ACAD9	595	2.6249969005584717	0.356719	Yes	
row_20	NOC3L	626	2.549391984939575	0.3676183	Yes	
row_21	PPIF	673	2.4664180278778076	0.37652394	Yes	
row_22	MYO19	679	2.4528887271881104	0.38931465	Yes	
row_23	POLD2	702	2.421182155609131	0.40029252	Yes	
row_24	LLPH	722	2.3684680461883545	0.4112748	Yes	
row_25	NUP88	760	2.307795286178589	0.42019096	Yes	
row_26	DTYMK	782	2.2796010971069336	0.43049923	Yes	
row_27	UBE3C	786	2.2724812030792236	0.4425068	Yes	
row_28	NUP43	788	2.2719192504882812	0.45470437	Yes	
row_29	SNRPA1	878	2.158540725708008	0.4577926	Yes	
row_30	DDX51	888	2.1408441066741943	0.46850854	Yes	
row_31	HNRNPD	1049	1.9044471979141235	0.46336716	Yes	
row_32	STK39	1069	1.8710426092147827	0.4716577	Yes	
row_33	EIF3B	1080	1.85782790184021	0.4807456	Yes	
row_34	ST3GAL4	1086	1.8521028757095337	0.49028525	Yes	
row_35	UTP14A	1107	1.823742389678955	0.49822327	Yes	
row_36	EMC8	1168	1.7620620727539062	0.50196576	Yes	
row_37	MRPS2	1237	1.6911718845367432	0.5045523	Yes	
row_38	TMEM109	1247	1.6795644760131836	0.51277214	Yes	
row_39	PRKAR2A	1289	1.6382321119308472	0.51767886	Yes	
row_40	MRPL37	1341	1.5900511741638184	0.52135944	Yes	
row_41	CDC26	1345	1.5891565084457397	0.5296693	Yes	
row_42	DCLRE1A	1347	1.5883445739746094	0.53816783	Yes	
row_43	BCS1L	1382	1.55715811252594	0.54331166	Yes	
row_44	POLD3	1556	1.4044435024261475	0.53420955	Yes	
row_45	ITGA9	1603	1.3718935251235962	0.5371923	Yes	
row_46	TARBP2	1609	1.3674923181533813	0.5441096	Yes	
row_47	CMTM7	1654	1.3320438861846924	0.5470698	Yes	
row_48	PPARGC1B	1665	1.3259432315826416	0.55327946	Yes	
row_49	NUP85	1694	1.3062076568603516	0.5576446	Yes	
row_50	THAP11	1702	1.3000297546386719	0.5640037	Yes	
row_51	EXOSC5	1716	1.2895888090133667	0.56972706	Yes	
row_52	ELOVL1	1727	1.2809417247772217	0.57569325	Yes	
row_53	UNG	1882	1.1658742427825928	0.56713444	Yes	
row_54	TET1	2004	1.0770604610443115	0.56128097	Yes	
row_55	PPIG	2066	1.0317349433898926	0.5609749	Yes	
row_56	DNTTIP2	2074	1.0232512950897217	0.56583625	Yes	
row_57	FAM133B	2201	0.9590367078781128	0.55886143	Yes	
row_58	JADE1	2223	0.9438090324401855	0.56194127	Yes	
row_59	BUD13	2254	0.923333466053009	0.56404144	Yes	
row_60	FANCE	2266	0.9143455624580383	0.5679273	Yes	
row_61	RIOK1	2344	0.8756644129753113	0.565232	Yes	
row_62	SIK2	2391	0.856484055519104	0.5654257	Yes	
row_63	BRI3BP	2401	0.8534985184669495	0.56917536	Yes	
row_64	SEPHS1	2418	0.8439629673957825	0.5721976	Yes	
row_65	ANP32B	2429	0.8390957117080688	0.5757728	Yes	
row_66	RMI1	2535	0.784128725528717	0.56987894	No	
row_67	TMEM115	2651	0.7380450367927551	0.5627702	No	
row_68	TXNRD3	2688	0.7220883965492249	0.5632021	No	
row_69	PHF19	2777	0.6819726824760437	0.55839664	No	
row_70	SUV39H1	2837	0.6564461588859558	0.55625284	No	
row_71	CHERP	2843	0.654309093952179	0.5593108	No	
row_72	RBMX2	2910	0.6244816184043884	0.5563182	No	
row_73	POLQ	2921	0.6205480098724365	0.55871075	No	
row_74	SLC29A1	3051	0.5779874920845032	0.5493843	No	
row_75	TTI2	3075	0.5711857080459595	0.5502547	No	
row_76	MALSU1	3170	0.5359644889831543	0.54407984	No	
row_77	DHFR	3183	0.5319992303848267	0.54580015	No	
row_78	CHAF1B	3342	0.4774821400642395	0.53313005	No	
row_79	COPRS	3398	0.46146732568740845	0.5303173	No	
row_80	PRPF4	3506	0.42720717191696167	0.52229893	No	
row_81	CENPU	3589	0.4019068479537964	0.51655716	No	
row_82	CCDC59	3590	0.4007635712623596	0.5187259	No	
row_83	CEP83	3650	0.3830057978630066	0.5151023	No	
row_84	DDX19A	3755	0.3554353713989258	0.5069852	No	
row_85	MCM2	3767	0.35269156098365784	0.50783175	No	
row_86	FEN1	3804	0.34133413434028625	0.50620323	No	
row_87	KTI12	3818	0.3379180133342743	0.50677675	No	
row_88	BLM	3913	0.31381112337112427	0.49939978	No	
row_89	CISD3	3937	0.3076409101486206	0.49884403	No	
row_90	SNRNP25	3985	0.29268619418144226	0.49589032	No	
row_91	MCM6	3990	0.2910557687282562	0.49707913	No	
row_92	POP7	4046	0.2766779959201813	0.49326643	No	
row_93	CDCA4	4131	0.25669729709625244	0.48654583	No	
row_94	IPPK	4211	0.23894862830638885	0.4802119	No	
row_95	NCAPG2	4222	0.23516146838665009	0.48051903	No	
row_96	MCM4	4269	0.2225242406129837	0.47728217	No	
row_97	DCAF4	4323	0.21341486275196075	0.47332022	No	
row_98	CDC45	4347	0.20823360979557037	0.47222653	No	
row_99	TOR3A	4371	0.20258644223213196	0.47110227	No	
