NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IRF8	13	6.579859733581543	0.020128576	No	
row_1	PTGER4	56	5.3617262840271	0.033490397	No	
row_2	CTSW	127	4.425944805145264	0.04110002	No	
row_3	GSAP	135	4.338417053222656	0.05452389	No	
row_4	UGDH	262	3.5615103244781494	0.053902667	No	
row_5	GBP7	449	2.93876051902771	0.04544895	No	
row_6	MGAT4A	670	2.4722001552581787	0.032187346	No	
row_7	RIPK2	699	2.424180746078491	0.037356306	No	
row_8	STAMBPL1	819	2.2355799674987793	0.033102944	No	
row_9	ZDHHC5	1363	1.5721075534820557	-0.014352452	No	
row_10	PSME4	1378	1.5585153102874756	-0.01064196	No	
row_11	LGALS7	1608	1.3676445484161377	-0.028365038	No	
row_12	NR4A2	2346	0.8737374544143677	-0.09687065	No	
row_13	WIPF1	2376	0.8618922233581543	-0.09687653	No	
row_14	MARCKSL1	2421	0.8429960608482361	-0.098395914	No	
row_15	ACTG1	2441	0.8354474306106567	-0.097519696	No	
row_16	SEC23B	2935	0.6174436211585999	-0.14323784	No	
row_17	ZC3H11A	3058	0.5768924355506897	-0.15317298	No	
row_18	GATA1	3239	0.513775110244751	-0.168928	No	
row_19	STAP1	3249	0.5107697248458862	-0.16813906	No	
row_20	FILIP1L	3428	0.45316004753112793	-0.18389748	No	
row_21	MYCBP2	3602	0.3981550931930542	-0.19935066	No	
row_22	GFI1	3625	0.3892345726490021	-0.20021522	No	
row_23	LARP7	3760	0.35394009947776794	-0.2120367	No	
row_24	F2R	3823	0.3365781009197235	-0.21694463	No	
row_25	PJA1	3923	0.3117041289806366	-0.22551522	No	
row_26	TATDN2	4033	0.28053081035614014	-0.23515517	No	
row_27	DDX50	4109	0.2617614269256592	-0.24156475	No	
row_28	PAK1	4120	0.2590981721878052	-0.24169064	No	
row_29	FNBP4	4175	0.24707187712192535	-0.24611506	No	
row_30	FBXO33	4295	0.219321608543396	-0.256922	No	
row_31	SYNPO	4308	0.21526038646697998	-0.257384	No	
row_32	FYCO1	4463	0.17749673128128052	-0.2717151	No	
row_33	PTPN12	4479	0.1743575483560562	-0.27260047	No	
row_34	ATF3	4719	0.12041027843952179	-0.29534557	No	
row_35	TRIM21	4732	0.11716246604919434	-0.29612643	No	
row_36	CNTRL	4777	0.10978154838085175	-0.30002904	No	
row_37	MLEC	4877	0.09261390566825867	-0.30931175	No	
row_38	ASXL2	4982	0.07317236810922623	-0.31914166	No	
row_39	ATXN1L	4993	0.07039544731378555	-0.3198809	No	
row_40	SLC39A1	5072	0.05669553950428963	-0.32724744	No	
row_41	PTPN18	5200	0.03463364392518997	-0.33942917	No	
row_42	PHC1	5314	0.0163642056286335	-0.35031497	No	
row_43	SPAG9	5319	0.01586678810417652	-0.35065064	No	
row_44	NGDN	5325	0.014905816875398159	-0.3510862	No	
row_45	TTLL3	5408	-0.0017680820310488343	-0.3590185	No	
row_46	AAK1	5457	-0.008900073356926441	-0.36363626	No	
row_47	ARL6IP5	5564	-0.025881294161081314	-0.37381348	No	
row_48	COPA	5609	-0.03380760923027992	-0.37796304	No	
row_49	TTPAL	5890	-0.07829070091247559	-0.4048141	No	
row_50	ZCCHC8	5891	-0.07840379327535629	-0.40455925	No	
row_51	BIRC3	5952	-0.08888650685548782	-0.41007864	No	
row_52	MON2	5970	-0.09193039685487747	-0.41142553	No	
row_53	E4F1	6042	-0.10408136248588562	-0.4179604	No	
row_54	KLF7	6293	-0.15330913662910461	-0.44166347	No	
row_55	RBM5	6373	-0.17100924253463745	-0.44875523	No	
row_56	ACTR1A	6517	-0.203811913728714	-0.46193597	No	
row_57	FAM122A	6637	-0.23224246501922607	-0.47270092	No	
row_58	KIN	6864	-0.2913253605365753	-0.49363202	No	
row_59	RC3H2	6878	-0.29543423652648926	-0.49393022	No	
row_60	COG4	7053	-0.342322438955307	-0.5096617	No	
row_61	XKRX	7116	-0.362589955329895	-0.51448506	No	
row_62	RUNDC1	7226	-0.3911796510219574	-0.5237654	No	
row_63	DDX42	7322	-0.424911767244339	-0.53158075	No	
row_64	CCNL1	7339	-0.4322313368320465	-0.53172475	No	
row_65	PEAK1	7481	-0.48409736156463623	-0.54380083	No	
row_66	NFATC2IP	7498	-0.490337073802948	-0.5437559	No	
row_67	CTSS	7522	-0.5006044507026672	-0.5443553	No	
row_68	FAM126B	7601	-0.5280928611755371	-0.5501896	No	
row_69	NEK8	7625	-0.5420148372650146	-0.55065435	No	
row_70	EGR3	7649	-0.5504176020622253	-0.55109185	No	
row_71	AKR1A1	7697	-0.5702935457229614	-0.553788	No	
row_72	RSU1	7753	-0.5931225419044495	-0.55718446	No	
row_73	GPR171	7782	-0.6057239770889282	-0.5579262	No	
row_74	PDE1B	7800	-0.6102997064590454	-0.55758816	No	
row_75	AFF1	7805	-0.6111626029014587	-0.55598885	No	
row_76	SLC35B3	7859	-0.6361356377601624	-0.5590519	No	
row_77	SDF2	7889	-0.6479706168174744	-0.55975306	No	
row_78	UROD	7898	-0.6534981727600098	-0.5584034	No	
row_79	WWP2	7922	-0.6612641215324402	-0.55848056	No	
row_80	COG8	7925	-0.6628029346466064	-0.5565198	No	
row_81	LRCH3	7989	-0.6872228384017944	-0.5603848	No	
row_82	PHKG2	8050	-0.7145866751670837	-0.56387043	No	
row_83	CLEC16A	8052	-0.7153396010398865	-0.5616421	No	
row_84	PAG1	8069	-0.7227782011032104	-0.56084174	No	
row_85	CSRNP1	8095	-0.7354151606559753	-0.5608715	No	
row_86	KMT2E	8133	-0.7529822587966919	-0.5620058	No	
row_87	IFI35	8150	-0.7647684812545776	-0.5610689	No	
row_88	RMND5B	8159	-0.7671687006950378	-0.5593498	No	
row_89	TNIK	8301	-0.8392533659934998	-0.57027143	No	
row_90	IL6ST	8366	-0.8809401988983154	-0.5736036	No	
row_91	PTTG1	8387	-0.9029211401939392	-0.57260484	No	
row_92	ZZEF1	8423	-0.927331805229187	-0.57297885	No	
row_93	IQGAP1	8451	-0.9415448307991028	-0.57253224	No	
row_94	WDR26	8458	-0.9452769160270691	-0.5700405	No	
row_95	VPS13D	8498	-0.9676570892333984	-0.5706707	No	
row_96	SLC25A14	8511	-0.9750714898109436	-0.568663	No	
row_97	GCC1	8542	-0.9940456748008728	-0.5683361	No	
row_98	BTG2	8615	-1.0376182794570923	-0.5719335	No	
row_99	ACTN1	8660	-1.0645071268081665	-0.57273287	No	
row_100	NAPG	8711	-1.0954779386520386	-0.57401246	Yes	
row_101	MPPE1	8743	-1.1137080192565918	-0.5733934	Yes	
row_102	PLCG1	8752	-1.1184204816818237	-0.57053256	Yes	
row_103	SOCS1	8781	-1.1314507722854614	-0.5695655	Yes	
row_104	APAF1	8804	-1.149645209312439	-0.5679584	Yes	
row_105	INPP1	8869	-1.214926838874817	-0.570205	Yes	
row_106	EPSTI1	8909	-1.2369627952575684	-0.5699598	Yes	
row_107	TAPBP	8956	-1.2785625457763672	-0.570257	Yes	
row_108	SIDT2	9000	-1.319553017616272	-0.57013065	Yes	
row_109	MSN	9004	-1.3229252099990845	-0.56612104	Yes	
row_110	FRMD4B	9014	-1.3271347284317017	-0.5626786	Yes	
row_111	MAN2B1	9031	-1.3376926183700562	-0.5598795	Yes	
row_112	ACAP1	9040	-1.3441946506500244	-0.5562848	Yes	
row_113	RIOK3	9050	-1.3515956401824951	-0.5527628	Yes	
row_114	MYH9	9058	-1.360723614692688	-0.5490176	Yes	
row_115	LGALS8	9142	-1.446358561515808	-0.55235124	Yes	
row_116	LCP2	9146	-1.45304274559021	-0.5479187	Yes	
row_117	LRP10	9206	-1.5319628715515137	-0.54865074	Yes	
row_118	RASGRP1	9220	-1.5449825525283813	-0.5448874	Yes	
row_119	PARP14	9224	-1.5484216213226318	-0.5401449	Yes	
row_120	LBR	9225	-1.5492476224899292	-0.5351092	Yes	
row_121	DOCK8	9241	-1.5637969970703125	-0.5314784	Yes	
row_122	DIP2B	9311	-1.6306447982788086	-0.5328578	Yes	
row_123	SUN2	9365	-1.6878353357315063	-0.53250235	Yes	
row_124	UQCC3	9411	-1.7399883270263672	-0.531203	Yes	
row_125	BAZ2B	9419	-1.7562237977981567	-0.5261722	Yes	
row_126	OSBPL9	9457	-1.8096983432769775	-0.5238718	Yes	
row_127	SCML4	9509	-1.8913787603378296	-0.52266115	Yes	
