NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_122	IFIT3	9815	-2.4589216709136963	-0.5185304	Yes	
row_123	FOXO1	9833	-2.48614239692688	-0.51402104	Yes	
row_124	CAST	9886	-2.5867018699645996	-0.51264924	Yes	
row_125	TREML2	9912	-2.655015707015991	-0.5084958	Yes	
row_126	QSOX1	9944	-2.7579095363616943	-0.5046683	Yes	
row_127	GLIPR2	9948	-2.771911382675171	-0.49809682	Yes	
row_128	NOD1	9955	-2.787872791290283	-0.49177617	Yes	
row_129	ARRB2	9982	-2.871328115463257	-0.48718405	Yes	
row_130	ECM1	9997	-2.901963710784912	-0.481355	Yes	
row_131	EHD3	10022	-2.9539084434509277	-0.47636497	Yes	
row_132	GRK6	10039	-3.0256500244140625	-0.47042328	Yes	
row_133	ASAP1	10048	-3.05025315284729	-0.46364662	Yes	
row_134	CYTH4	10061	-3.0996932983398438	-0.45713457	Yes	
row_135	FRMD8	10063	-3.1187262535095215	-0.4495111	Yes	
row_136	FAM189B	10080	-3.1877284049987793	-0.4431682	Yes	
row_137	CARD11	10087	-3.2110724449157715	-0.4357999	Yes	
row_138	BIN1	10108	-3.280125379562378	-0.4296153	Yes	
row_139	ARMC7	10143	-3.4351701736450195	-0.4244015	Yes	
row_140	SPN	10202	-3.6835410594940186	-0.42089507	Yes	
row_141	CRLF2	10215	-3.7586708068847656	-0.4127518	Yes	
row_142	TGFBR2	10227	-3.8226187229156494	-0.40435344	Yes	
row_143	ARHGAP1	10236	-3.896742820739746	-0.39548132	Yes	
row_144	DAP	10243	-3.9800126552581787	-0.38620958	Yes	
row_145	ARHGEF18	10244	-3.9867897033691406	-0.37634048	Yes	
row_146	RSAD2	10252	-4.0341386795043945	-0.36703148	Yes	
row_147	ST6GAL1	10265	-4.109142780303955	-0.35802063	Yes	
row_148	HVCN1	10282	-4.205541610717773	-0.34915817	Yes	
row_149	IRF9	10293	-4.257012844085693	-0.33958775	Yes	
row_150	TLR1	10301	-4.299626350402832	-0.32962155	Yes	
row_151	FAM102A	10309	-4.382051944732666	-0.31945133	Yes	
row_152	JAK3	10317	-4.432896614074707	-0.30915523	Yes	
row_153	IL21	10334	-4.536722183227539	-0.29947296	Yes	
row_154	GM2A	10347	-4.626353740692139	-0.28918177	Yes	
row_155	CMPK2	10358	-4.74415922164917	-0.27840543	Yes	
row_156	GNG2	10363	-4.767880439758301	-0.26698983	Yes	
row_157	S1PR4	10372	-4.8688154220581055	-0.2557114	Yes	
row_158	EGR2	10383	-4.985609531402588	-0.24433737	Yes	
row_159	XAF1	10389	-5.01920747756958	-0.23239638	Yes	
row_160	DDX58	10390	-5.030605792999268	-0.21994337	Yes	
row_161	GPR146	10402	-5.208821773529053	-0.20811355	Yes	
row_162	RASA3	10435	-5.612403869628906	-0.19731662	Yes	
row_163	TMEM63A	10445	-5.761338710784912	-0.18392555	Yes	
row_164	SEMA4F	10473	-6.466755390167236	-0.17052993	Yes	
row_165	TRIB2	10482	-7.071285247802734	-0.1537994	Yes	
row_166	TESC	10486	-7.195598125457764	-0.13627735	Yes	
row_167	FAAH	10491	-7.3452653884887695	-0.11848157	Yes	
row_168	DENND2D	10494	-7.5379838943481445	-0.1000152	Yes	
row_169	TOX2	10496	-7.613607883453369	-0.081264876	Yes	
row_170	S1PR1	10497	-7.693912506103516	-0.062219	Yes	
row_171	SELL	10504	-8.137715339660645	-0.042655066	Yes	
row_172	SLFN5	10505	-8.405981063842773	-0.021846501	Yes	
row_173	IRF7	10507	-8.903440475463867	9.673908E-5	Yes	
