NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	B4GALT5	25	5.968021392822266	0.025468582	Yes	
row_1	PUS1	44	5.471492767333984	0.049292494	Yes	
row_2	LYAR	70	4.969549179077148	0.07009691	Yes	
row_3	KPNB1	97	4.6404290199279785	0.08926751	Yes	
row_4	DKC1	112	4.5052490234375	0.10896338	Yes	
row_5	FTSJ3	124	4.435980796813965	0.12862486	Yes	
row_6	PUS7	126	4.427617073059082	0.14921121	Yes	
row_7	MRPS18B	145	4.292644023895264	0.16752836	Yes	
row_8	TRMT61A	148	4.282327175140381	0.18733963	Yes	
row_9	MRPS7	150	4.276183605194092	0.2072186	Yes	
row_10	GPATCH4	157	4.244081020355225	0.22646564	Yes	
row_11	PRMT5	218	3.825890064239502	0.23855385	Yes	
row_12	PSME3	237	3.7232120037078857	0.254211	Yes	
row_13	UMPS	285	3.4682865142822266	0.26588187	Yes	
row_14	EIF3A	293	3.449751377105713	0.28132194	Yes	
row_15	POP1	315	3.353630781173706	0.2949635	Yes	
row_16	EXOSC7	344	3.2569289207458496	0.30747855	Yes	
row_17	TMEM70	347	3.247598171234131	0.3224563	Yes	
row_18	EIF3I	348	3.246763229370117	0.3376229	Yes	
row_19	EIF2B1	373	3.171718120574951	0.3501255	Yes	
row_20	TBL3	457	2.929062843322754	0.35580727	Yes	
row_21	TRNAU1AP	476	2.896357536315918	0.36760196	Yes	
row_22	MTHFD1	527	2.79106068611145	0.3758201	Yes	
row_23	PSMA3	546	2.765972852706909	0.38700572	Yes	
row_24	RPS2	561	2.711987018585205	0.3983247	Yes	
row_25	OLA1	565	2.6991260051727295	0.41064397	Yes	
row_26	ST13	566	2.695758581161499	0.42323667	Yes	
row_27	UTP20	572	2.6815292835235596	0.43528095	Yes	
row_28	PSMA5	574	2.6788904666900635	0.44769847	Yes	
row_29	SDHD	577	2.670950412750244	0.4599825	Yes	
row_30	GART	588	2.6419854164123535	0.4713601	Yes	
row_31	PSME1	639	2.5216012001037598	0.4783195	Yes	
row_32	TMEM147	643	2.5165061950683594	0.4897857	Yes	
row_33	PPP5C	747	2.3349246978759766	0.49076417	Yes	
row_34	GUK1	766	2.3008155822753906	0.49977687	Yes	
row_35	TOMM20	796	2.2638473510742188	0.50755656	Yes	
row_36	AHSA1	801	2.256523370742798	0.5177119	Yes	
row_37	EIF6	834	2.214841842651367	0.52497345	Yes	
row_38	GUSB	841	2.205779790878296	0.53469896	Yes	
row_39	SCFD2	874	2.1655476093292236	0.5417303	Yes	
row_40	SNRPA1	878	2.158540725708008	0.5515243	Yes	
row_41	HNRNPA3	910	2.115518093109131	0.5584183	Yes	
row_42	YBX3	911	2.1144206523895264	0.56829536	Yes	
row_43	MRFAP1	913	2.113658905029297	0.57807255	Yes	
row_44	IFNG	953	2.0643882751464844	0.58395654	Yes	
row_45	ORC6	981	2.0106232166290283	0.5907461	Yes	
row_46	IPO11	1066	1.8727980852127075	0.59139735	Yes	
row_47	LRRC58	1102	1.8288596868515015	0.5965667	Yes	
row_48	JAGN1	1155	1.7770558595657349	0.5998553	Yes	
row_49	PSAT1	1231	1.699216365814209	0.6005633	Yes	
row_50	NDUFA10	1258	1.6689893007278442	0.6058534	Yes	
row_51	TNFAIP1	1278	1.6518360376358032	0.6117381	Yes	
row_52	TIMM13	1318	1.610130786895752	0.6155001	Yes	
row_53	PGAM1	1330	1.5988037586212158	0.62190825	Yes	
row_54	RMDN3	1356	1.5784977674484253	0.62687206	Yes	
row_55	SRSF1	1383	1.5568795204162598	0.63163847	Yes	
row_56	RBM15B	1407	1.5349653959274292	0.6365917	Yes	
row_57	TAF9	1516	1.4415918588638306	0.63291514	Yes	
row_58	MLF2	1522	1.4354732036590576	0.6391387	Yes	
row_59	TMEM11	1575	1.393959879875183	0.64063776	Yes	
row_60	UQCRC1	1585	1.3840477466583252	0.6462355	Yes	
row_61	TARBP2	1609	1.3674923181533813	0.6504064	Yes	
row_62	SDF2L1	1696	1.3034244775772095	0.64820516	Yes	
row_63	ELOVL1	1727	1.2809417247772217	0.651297	Yes	
row_64	SF3B5	1809	1.2140909433364868	0.6491604	Yes	
row_65	NOL9	1939	1.1221702098846436	0.6419675	Yes	
row_66	PDIA6	1940	1.1209138631820679	0.64720356	Yes	
row_67	ZMYND19	1943	1.1194096803665161	0.6522399	Yes	
row_68	TRIB1	1962	1.104876160621643	0.655666	Yes	
row_69	PSMD14	2033	1.052733302116394	0.653836	Yes	
row_70	MPC1	2059	1.0363061428070068	0.65626705	Yes	
row_71	PSMC2	2185	0.9659281969070435	0.64872986	No	
row_72	PFKL	2306	0.8911892175674438	0.6413255	No	
row_73	EFTUD2	2325	0.8833879828453064	0.64371693	No	
row_74	NMT1	2400	0.8536575436592102	0.6405714	No	
row_75	TMEM161A	2487	0.8090083003044128	0.6360606	No	
row_76	LCMT1	2491	0.8061845302581787	0.63953733	No	
row_77	HCFC1	2520	0.7909253239631653	0.640533	No	
row_78	NUP133	2601	0.7566133141517639	0.63635576	No	
row_79	ZC3HC1	2629	0.7506323456764221	0.6372595	No	
row_80	PMM1	2705	0.7132356762886047	0.63336164	No	
row_81	CSTF2	2717	0.7091303467750549	0.63561386	No	
row_82	MCM8	2741	0.6964579820632935	0.63665015	No	
row_83	SETD6	2864	0.6433318257331848	0.6278952	No	
row_84	TMEM42	2940	0.6155092120170593	0.6235408	No	
row_85	VCP	2943	0.6152405142784119	0.62622195	No	
row_86	PRDX1	3002	0.5942285060882568	0.6234069	No	
row_87	GTF2H4	3072	0.5719911456108093	0.6194276	No	
row_88	THOC5	3122	0.5545698404312134	0.61729485	No	
row_89	SEC13	3192	0.52762770652771	0.6131083	No	
row_90	DGKH	3282	0.4965296685695648	0.6068486	No	
row_91	PDSS1	3332	0.48105865716934204	0.60437244	No	
row_92	SPC24	3401	0.4606136679649353	0.5999692	No	
row_93	GFI1	3625	0.3892345726490021	0.58029145	No	
row_94	LIPT2	3792	0.34387463331222534	0.5658962	No	
row_95	WDHD1	3970	0.29840824007987976	0.5502283	No	
row_96	CENPH	4254	0.2255019098520279	0.52400196	No	
row_97	FIGNL1	4428	0.18596157431602478	0.5081943	No	
row_98	HDAC3	4443	0.18252432346343994	0.5076974	No	
row_99	DBT	4630	0.13960705697536469	0.49042013	No	
row_100	BCKDK	4673	0.1297195553779602	0.48697752	No	
row_101	CBY1	4775	0.11043238639831543	0.47775748	No	
row_102	TIGD3	4897	0.08859165012836456	0.46650755	No	
row_103	TICAM2	4922	0.08548638969659805	0.4645934	No	
row_104	MRPL52	5012	0.067715585231781	0.4563306	No	
row_105	AURKA	5215	0.03251472860574722	0.43701074	No	
row_106	TTK	5216	0.03223900496959686	0.43716133	No	
row_107	KRTCAP3	5242	0.02902292087674141	0.43488702	No	
row_108	CHKA	5701	-0.04700087755918503	0.39095774	No	
row_109	PLK1	5706	-0.04740852862596512	0.39079362	No	
row_110	LSM4	5769	-0.059729937463998795	0.38509616	No	
row_111	IGF2BP3	5842	-0.07055474817752838	0.37848532	No	
row_112	EIF3H	5982	-0.09359408915042877	0.36552364	No	
row_113	MAST2	6035	-0.10348166525363922	0.36099452	No	
row_114	FANCD2	6112	-0.11631801724433899	0.35421187	No	
row_115	IDE	6389	-0.17447972297668457	0.32842192	No	
row_116	NUDT18	6415	-0.1826784759759903	0.3268654	No	
row_117	OXCT1	6535	-0.20812956988811493	0.31636667	No	
row_118	VAV3	6589	-0.22273585200309753	0.3122982	No	
row_119	SPC25	6701	-0.24989597499370575	0.30276573	No	
row_120	TWSG1	6806	-0.2760334312915802	0.2940301	No	
row_121	PLK3	6936	-0.31072139739990234	0.28304663	No	
row_122	CNPY2	6996	-0.32884928584098816	0.2788955	No	
row_123	CEP57	7094	-0.35548102855682373	0.27120575	No	
row_124	NUBP1	7102	-0.3588999807834625	0.27220753	No	
row_125	TXLNB	7233	-0.3931296467781067	0.2615126	No	
row_126	MASTL	7276	-0.40741437673568726	0.2593672	No	
row_127	KIF18B	7349	-0.4357752501964569	0.25446242	No	
row_128	NCAPD2	7597	-0.5275804400444031	0.23311737	No	
row_129	HMGN3	8197	-0.7870182394981384	0.17905328	No	
row_130	SERP2	8320	-0.8512541055679321	0.17126957	No	
row_131	RENBP	8943	-1.2682708501815796	0.117236465	No	
row_132	GRHL1	9743	-2.3168933391571045	0.05103991	No	
row_133	BATF	9776	-2.3772199153900146	0.059059996	No	
row_134	PCBP4	9806	-2.4414241313934326	0.06766918	No	
