NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CCR6	209	3.903919219970703	9.525571E-4	No	
row_1	EBI3	219	3.8196070194244385	0.02067949	No	
row_2	RARA	589	2.6405277252197266	-5.6227366E-4	No	
row_3	LIPT1	1350	1.5858666896820068	-0.06508245	No	
row_4	DEGS1	1498	1.4562771320343018	-0.07136464	No	
row_5	MPP6	1517	1.4411804676055908	-0.065325566	No	
row_6	ILDR1	1614	1.3633334636688232	-0.06720545	No	
row_7	GRAP	1643	1.3400813341140747	-0.06267287	No	
row_8	UAP1	2013	1.070966362953186	-0.09237644	No	
row_9	PLP2	2649	0.7382998466491699	-0.14944795	No	
row_10	RAD18	2811	0.6660850644111633	-0.16133623	No	
row_11	LGALS3	2842	0.6543209552764893	-0.160693	No	
row_12	BBS2	2871	0.6389906406402588	-0.15994012	No	
row_13	GGCT	3396	0.46226242184638977	-0.20782775	No	
row_14	CCR7	3768	0.35251256823539734	-0.24159694	No	
row_15	DOCK5	3952	0.3020131289958954	-0.25756317	No	
row_16	PMAIP1	4183	0.24600370228290558	-0.27835017	No	
row_17	DUSP7	4289	0.2201051563024521	-0.28725874	No	
row_18	CNN3	4929	0.08387758582830429	-0.34824294	No	
row_19	CMTM4	5159	0.04183867201209068	-0.3700345	No	
row_20	CD69	5212	0.03266723453998566	-0.3748579	No	
row_21	DTD1	5229	0.03056248463690281	-0.37623143	No	
row_22	CRTAP	5315	0.016251934692263603	-0.38431612	No	
row_23	EIF4E3	5318	0.01587275229394436	-0.38442284	No	
row_24	MARVELD2	5618	-0.03505903482437134	-0.41298106	No	
row_25	CTDSPL2	5631	-0.036072392016649246	-0.4139403	No	
row_26	SMAD1	5853	-0.07189592719078064	-0.43480065	No	
row_27	AIDA	6062	-0.10793081670999527	-0.45421687	No	
row_28	TES	6064	-0.10823383927345276	-0.4537295	No	
row_29	GLOD4	6124	-0.11883190274238586	-0.4587614	No	
row_30	AVPI1	6183	-0.13042780756950378	-0.4636346	No	
row_31	CD99L2	6357	-0.1672571897506714	-0.47936592	No	
row_32	PAQR8	6450	-0.18832018971443176	-0.48719594	No	
row_33	XYLB	6466	-0.1925496608018875	-0.48760006	No	
row_34	ACADM	6603	-0.22497841715812683	-0.4994628	No	
row_35	NFKBIA	6616	-0.22769583761692047	-0.499389	No	
row_36	CEP170B	6667	-0.24130886793136597	-0.5028953	No	
row_37	METTL15	6794	-0.2717399597167969	-0.5135445	No	
row_38	FAM107B	6942	-0.31285810470581055	-0.5259911	No	
row_39	AKT3	7025	-0.33596229553222656	-0.5320637	No	
row_40	SPINT2	7162	-0.3752966523170471	-0.5431161	No	
row_41	MICU2	7259	-0.40245524048805237	-0.5501762	No	
row_42	TDRD7	7303	-0.41886112093925476	-0.55205226	No	
row_43	TRDMT1	7638	-0.5475849509239197	-0.58121246	No	
row_44	SMAD7	7747	-0.5907418131828308	-0.5884113	No	
row_45	PGLYRP1	7775	-0.6026641726493835	-0.58775806	No	
row_46	FHL3	7796	-0.6088513135910034	-0.58639854	No	
row_47	ZNRF2	7827	-0.6220495104789734	-0.5859293	No	
row_48	RGL1	7867	-0.6397185921669006	-0.5862301	No	
row_49	DNAJC4	7900	-0.6536805629730225	-0.5857826	No	
row_50	CAND2	8218	-0.7998886704444885	-0.6119481	No	
row_51	MAT2B	8279	-0.8315067291259766	-0.6132339	No	
row_52	RASGRP4	8352	-0.8695572018623352	-0.6154684	No	
row_53	TSC22D3	8378	-0.8920244574546814	-0.6130629	No	
row_54	PACSIN1	8388	-0.9042534828186035	-0.60905325	No	
row_55	SLC29A4	8594	-1.0246986150741577	-0.62323856	No	
row_56	LGALS1	8616	-1.0387541055679321	-0.61965746	No	
row_57	CTNNA1	8665	-1.0694835186004639	-0.6185066	No	
row_58	DKKL1	8796	-1.141072154045105	-0.6248537	Yes	
row_59	NFATC2	8852	-1.200390100479126	-0.6236701	Yes	
row_60	DLGAP4	8861	-1.2082587480545044	-0.6179253	Yes	
row_61	ATP9A	8894	-1.2290029525756836	-0.6143761	Yes	
row_62	NDRG1	8981	-1.3053408861160278	-0.6156072	Yes	
row_63	ANXA7	9124	-1.4344457387924194	-0.62152636	Yes	
row_64	TAGAP	9134	-1.4376683235168457	-0.61464095	Yes	
row_65	HOOK2	9165	-1.4750847816467285	-0.6095728	Yes	
row_66	PRSS16	9205	-1.5312161445617676	-0.6050674	Yes	
row_67	SEC24D	9226	-1.5492674112319946	-0.5986379	Yes	
row_68	SPATA6	9259	-1.5806249380111694	-0.59319305	Yes	
row_69	RPA1	9483	-1.8478174209594727	-0.60467136	Yes	
row_70	PLIN3	9526	-1.9105989933013916	-0.598409	Yes	
row_71	PIK3IP1	9532	-1.918428897857666	-0.5885471	Yes	
row_72	SMPDL3A	9599	-2.035938262939453	-0.5839165	Yes	
row_73	CDC42SE2	9619	-2.071531295776367	-0.57457525	Yes	
row_74	ANXA2	9637	-2.100144386291504	-0.5648874	Yes	
row_75	ADRB2	9657	-2.133375883102417	-0.55521274	Yes	
row_76	L1CAM	9670	-2.1627819538116455	-0.54470646	Yes	
row_77	SIT1	9739	-2.308088779449463	-0.53880095	Yes	
row_78	ANXA5	9787	-2.399890422821045	-0.5303815	Yes	
row_79	ARHGAP26	9792	-2.4082813262939453	-0.51778257	Yes	
row_80	RAB27A	9799	-2.4284584522247314	-0.50526714	Yes	
row_81	KLF8	9812	-2.451176643371582	-0.4932061	Yes	
row_82	PPP2R5C	9848	-2.5185234546661377	-0.48299333	Yes	
row_83	PDLIM1	9861	-2.5376486778259277	-0.4704661	Yes	
row_84	FXYD5	9864	-2.5460152626037598	-0.45693234	Yes	
row_85	GRB7	9940	-2.7460334300994873	-0.4493388	Yes	
row_86	GLIPR2	9948	-2.771911382675171	-0.4350679	Yes	
row_87	NOD1	9955	-2.787872791290283	-0.4206148	Yes	
row_88	LRRC8C	10004	-2.913686513900757	-0.40952152	Yes	
row_89	PDE4B	10029	-2.981137990951538	-0.3957571	Yes	
row_90	CACNB1	10056	-3.083112955093384	-0.3816352	Yes	
row_91	ZFP36L2	10067	-3.1339731216430664	-0.36570078	Yes	
row_92	SLC25A24	10070	-3.168741464614868	-0.34880978	Yes	
row_93	S100A6	10095	-3.2428557872772217	-0.3336344	Yes	
row_94	GIMAP4	10129	-3.3786661624908447	-0.31859213	Yes	
row_95	RAP1GAP2	10165	-3.4953043460845947	-0.30311334	Yes	
row_96	AHNAK	10184	-3.6063437461853027	-0.28540146	Yes	
row_97	SPN	10202	-3.6835410594940186	-0.26717722	Yes	
row_98	CDK19	10213	-3.7545180320739746	-0.24789736	Yes	
row_99	VIM	10279	-4.195784091949463	-0.23152646	Yes	
