NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PNO1	31	5.830062389373779	0.021254592	Yes	
row_1	NIP7	34	5.753580570220947	0.04498793	Yes	
row_2	CD83	47	5.451237678527832	0.06649957	Yes	
row_3	PHB2	80	4.829602241516113	0.083497316	Yes	
row_4	IL2RA	102	4.590158939361572	0.10056019	Yes	
row_5	PHB	113	4.494336128234863	0.11828544	Yes	
row_6	MRPL17	118	4.477055549621582	0.13651748	Yes	
row_7	HOMER1	140	4.307103157043457	0.15240327	Yes	
row_8	EIF3G	151	4.25984525680542	0.16915339	Yes	
row_9	PPA1	183	4.027491092681885	0.182912	Yes	
row_10	AIMP2	205	3.913670778274536	0.1971617	Yes	
row_11	EBI3	219	3.8196070194244385	0.21179178	Yes	
row_12	PSME3	237	3.7232120037078857	0.22563523	Yes	
row_13	WDR4	246	3.6724400520324707	0.24013552	Yes	
row_14	TXNL1	266	3.5458548069000244	0.25304854	Yes	
row_15	UMPS	285	3.4682865142822266	0.26573545	Yes	
row_16	TOMM40	336	3.2899556159973145	0.27459463	Yes	
row_17	SNHG3	337	3.2860982418060303	0.28825983	Yes	
row_18	EXOSC2	368	3.179539918899536	0.2985887	Yes	
row_19	ALG3	448	2.944918394088745	0.30321625	Yes	
row_20	POLR1B	452	2.934499979019165	0.31513003	Yes	
row_21	DDX21	460	2.9268064498901367	0.32662606	Yes	
row_22	RAN	494	2.8468964099884033	0.3352823	Yes	
row_23	AK2	519	2.8063290119171143	0.34463778	Yes	
row_24	ABCE1	543	2.7715656757354736	0.35394517	Yes	
row_25	SFXN1	554	2.73966383934021	0.36437362	Yes	
row_26	TIMM17A	562	2.708137273788452	0.3749603	Yes	
row_27	EIF3D	583	2.6590957641601562	0.38408932	Yes	
row_28	RBM8A	623	2.5522077083587646	0.39094144	Yes	
row_29	EIF5B	627	2.5491981506347656	0.40125296	Yes	
row_30	RPL8	701	2.4216012954711914	0.40428293	Yes	
row_31	PSMD12	707	2.4126157760620117	0.4138336	Yes	
row_32	NAP1L1	725	2.3648576736450195	0.42202833	Yes	
row_33	HNRNPC	732	2.3542542457580566	0.4312398	Yes	
row_34	NUP88	760	2.307795286178589	0.43823287	Yes	
row_35	UCHL3	770	2.295365810394287	0.44691014	Yes	
row_36	RPL35A	800	2.258913993835449	0.45350704	Yes	
row_37	CD82	820	2.2335546016693115	0.46096286	Yes	
row_38	KRR1	847	2.1982028484344482	0.4675966	Yes	
row_39	EXOSC4	871	2.1690661907196045	0.4743985	Yes	
row_40	NFAT5	883	2.1515676975250244	0.48228493	Yes	
row_41	MIF	887	2.1453709602355957	0.49091712	Yes	
row_42	POLR3E	902	2.1195411682128906	0.49838102	Yes	
row_43	IFNG	953	2.0643882751464844	0.5021437	Yes	
row_44	AARSD1	991	2.002941370010376	0.5069046	Yes	
row_45	TGS1	1033	1.9362365007400513	0.5110023	Yes	
row_46	HEATR1	1071	1.8687711954116821	0.51520526	Yes	
row_47	U2AF1	1072	1.8673869371414185	0.5229708	Yes	
row_48	PSMD1	1112	1.8214486837387085	0.52678406	Yes	
row_49	TBL1X	1128	1.8051038980484009	0.53284395	Yes	
row_50	GNL2	1150	1.782841682434082	0.5382326	Yes	
row_51	ESF1	1161	1.7695883512496948	0.544627	Yes	
row_52	EMC8	1168	1.7620620727539062	0.55137587	Yes	
row_53	DDX10	1275	1.6539580821990967	0.5480311	Yes	
row_54	PPFIA1	1290	1.6372419595718384	0.5534894	Yes	
row_55	IRF4	1416	1.5249395370483398	0.5477756	Yes	
row_56	COPS2	1463	1.4882882833480835	0.54952836	Yes	
row_57	DPH2	1470	1.4809588193893433	0.5551083	Yes	
row_58	RGS1	1483	1.468706488609314	0.5600586	Yes	
row_59	PDCD11	1502	1.4540926218032837	0.5643695	Yes	
row_60	TAF9	1516	1.4415918588638306	0.56911063	Yes	
row_61	MAP2K3	1526	1.431778907775879	0.5741967	Yes	
row_62	NUP98	1583	1.3846731185913086	0.57455415	Yes	
row_63	UXS1	1651	1.334388256072998	0.5736416	Yes	
row_64	MKLN1	1656	1.330600380897522	0.5787891	Yes	
row_65	TNFSF9	1733	1.275398850440979	0.57676333	No	
row_66	VCL	1858	1.1778604984283447	0.56970274	No	
row_67	PMPCA	1873	1.1701725721359253	0.5732187	No	
row_68	ABCF3	2020	1.0611211061477661	0.56355095	No	
row_69	OGFOD1	2063	1.0331709384918213	0.5637968	No	
row_70	DDX49	2231	0.9364635944366455	0.5515854	No	
row_71	PRNP	2448	0.833339273929596	0.5342195	No	
row_72	ARF4	2543	0.7823454737663269	0.5284074	No	
row_73	METTL22	2715	0.7092443704605103	0.51486534	No	
row_74	YARS2	2731	0.7008005380630493	0.516333	No	
row_75	OTUD4	2848	0.6507782340049744	0.5078521	No	
row_76	SETD6	2864	0.6433318257331848	0.5090807	No	
row_77	DESI1	2868	0.6405752301216125	0.51145524	No	
row_78	CEBPG	2903	0.6256168484687805	0.51077783	No	
row_79	TICAM1	2946	0.6141510009765625	0.5092813	No	
row_80	FNBP1	3212	0.5204951167106628	0.48588878	No	
row_81	KIF1B	3266	0.5030154585838318	0.48286918	No	
row_82	EMC1	3362	0.4707332253456116	0.4756648	No	
row_83	SGTA	3376	0.4680863916873932	0.47635758	No	
row_84	RAB22A	3473	0.4370242953300476	0.4689166	No	
row_85	SLC25A32	3537	0.41753676533699036	0.4645771	No	
row_86	ADGRE5	3682	0.37315452098846436	0.45224133	No	
row_87	ENC1	3702	0.370060533285141	0.45194784	No	
row_88	PHLDB1	3705	0.3694368600845337	0.45329124	No	
row_89	TNP2	3729	0.3623608648777008	0.45257998	No	
row_90	GLRX5	3758	0.355091392993927	0.45135626	No	
row_91	PIGL	3772	0.35105985403060913	0.4515624	No	
row_92	MAP3K10	3885	0.3208722174167633	0.4420953	No	
row_93	RIN3	4126	0.2577902674674988	0.4200214	No	
row_94	ZFP36L1	4257	0.2247132658958435	0.40841854	No	
row_95	YIPF6	4263	0.22386851906776428	0.40886727	No	
row_96	RRAD	4379	0.19878360629081726	0.39860317	No	
row_97	TTC33	4457	0.17854253947734833	0.39191964	No	
row_98	SNAPC1	4539	0.15681035816669464	0.38476	No	
row_99	GNAS	4855	0.09542230516672134	0.35477778	No	
row_100	NETO2	4863	0.09419719129800797	0.35449442	No	
row_101	CHD4	4962	0.07725686579942703	0.34536445	No	
row_102	RCN1	5018	0.06711136549711227	0.34033927	No	
row_103	KPNA1	5114	0.04877806082367897	0.3313802	No	
row_104	TTF2	5444	-0.006851937156170607	0.2996795	No	
row_105	NELFE	5503	-0.015585987828671932	0.2941507	No	
row_106	EIF2B2	5608	-0.03361482545733452	0.2842606	No	
row_107	CHUK	5827	-0.06826365739107132	0.26352027	No	
row_108	MAPRE2	6066	-0.10877898335456848	0.24101958	No	
row_109	CCL4	6321	-0.15914732217788696	0.2171853	No	
row_110	KLHL18	6660	-0.23774193227291107	0.18557678	No	
row_111	CEP170B	6667	-0.24130886793136597	0.18600161	No	
row_112	RAB3GAP1	6696	-0.2486579418182373	0.1843353	No	
row_113	DNAJB9	6877	-0.2951417565345764	0.1682032	No	
