NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_142	GABRR2	10350	-4.647321701049805	-0.33451134	Yes	
row_143	HIF1A	10367	-4.785515785217285	-0.3214648	Yes	
row_144	EGR2	10383	-4.985609531402588	-0.30771148	Yes	
row_145	PHACTR2	10394	-5.131192207336426	-0.29303095	Yes	
row_146	LIPA	10405	-5.233608722686768	-0.27803814	Yes	
row_147	P2RX7	10411	-5.2517828941345215	-0.26250666	Yes	
row_148	NIPAL1	10418	-5.306183815002441	-0.24690595	Yes	
row_149	POU2AF1	10419	-5.307130336761475	-0.23072247	Yes	
row_150	BCL6	10420	-5.342414379119873	-0.2144314	Yes	
row_151	ETS1	10427	-5.458327770233154	-0.19836673	Yes	
row_152	DPY19L3	10429	-5.485006332397461	-0.1817375	Yes	
row_153	SLC16A5	10436	-5.61336088180542	-0.16520008	Yes	
row_154	TIMP2	10453	-5.9622015953063965	-0.14856538	Yes	
row_155	CXCR5	10476	-6.612388610839844	-0.13052788	Yes	
row_156	NAV2	10477	-6.776474952697754	-0.10986381	Yes	
row_157	AKAP12	10481	-6.917952537536621	-0.08905825	Yes	
row_158	TRIB2	10482	-7.071285247802734	-0.06749518	Yes	
row_159	TESC	10486	-7.195598125457764	-0.04584298	Yes	
row_160	TOX2	10496	-7.613607883453369	-0.023495981	Yes	
row_161	PEAR1	10501	-8.053895950317383	6.7685585E-4	Yes	
