NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HSPE1	29	5.861594200134277	0.03189495	Yes	
row_1	PPAN	35	5.748079776763916	0.065429606	Yes	
row_2	MRPL12	40	5.616093158721924	0.0982795	Yes	
row_3	WDR43	54	5.387223243713379	0.12890817	Yes	
row_4	DENR	104	4.5703301429748535	0.1512354	Yes	
row_5	IFRD2	125	4.432302474975586	0.17553882	Yes	
row_6	SNX5	171	4.1128973960876465	0.19554429	Yes	
row_7	PABPC4	184	4.025240898132324	0.21820928	Yes	
row_8	CCT6A	207	3.906320571899414	0.2392074	Yes	
row_9	GTPBP4	213	3.8796870708465576	0.26168522	Yes	
row_10	UCK2	238	3.7200465202331543	0.28138837	Yes	
row_11	CCT8	276	3.504429817199707	0.2985635	Yes	
row_12	MECR	310	3.37142276763916	0.3153368	Yes	
row_13	THYN1	346	3.2529804706573486	0.3312165	Yes	
row_14	NME6	401	3.0704476833343506	0.34418613	Yes	
row_15	RPL6	410	3.04449462890625	0.36143246	Yes	
row_16	PDCD5	470	2.9063775539398193	0.37294957	Yes	
row_17	PWP2	480	2.8871116638183594	0.38916823	Yes	
row_18	CIART	535	2.781583547592163	0.40042838	Yes	
row_19	RTN4	609	2.5949556827545166	0.4087542	Yes	
row_20	NSFL1C	644	2.516216993331909	0.42037016	Yes	
row_21	PSMD6	674	2.4623825550079346	0.43214914	Yes	
row_22	METAP1	678	2.4552245140075684	0.44638982	Yes	
row_23	YTHDF2	784	2.276158094406128	0.4497471	Yes	
row_24	DNAJC2	835	2.21451997756958	0.4580367	Yes	
row_25	MKKS	836	2.213735580444336	0.47113723	Yes	
row_26	FCF1	903	2.119481325149536	0.4773234	Yes	
row_27	RCC1	942	2.0711886882781982	0.48592055	Yes	
row_28	APRT	1032	1.9387704133987427	0.4888222	Yes	
row_29	PCMT1	1045	1.9219259023666382	0.4990401	Yes	
row_30	RPE	1076	1.8635019063949585	0.50717866	Yes	
row_31	GPN1	1180	1.7489041090011597	0.50760835	Yes	
row_32	UBE2K	1224	1.7054567337036133	0.5135596	Yes	
row_33	TAMM41	1238	1.6884112358093262	0.5222993	Yes	
row_34	UBA5	1243	1.6833840608596802	0.531876	Yes	
row_35	SNHG12	1262	1.6639310121536255	0.5399893	Yes	
row_36	HAUS2	1319	1.608912467956543	0.54411715	Yes	
row_37	PGAM1	1330	1.5988037586212158	0.5526155	Yes	
row_38	TSNAX	1374	1.5623809099197388	0.55772007	Yes	
row_39	B3GALNT2	1452	1.4936766624450684	0.5591434	Yes	
row_40	TRIP10	1566	1.3988261222839355	0.5565383	Yes	
row_41	NOP10	1573	1.3965778350830078	0.56422514	Yes	
row_42	SDHAF3	1606	1.3696510791778564	0.56924856	Yes	
row_43	IMMP2L	1667	1.3243732452392578	0.5713073	Yes	
row_44	TNFRSF21	1715	1.2898306846618652	0.57441366	Yes	
row_45	GGA2	1828	1.2022056579589844	0.57074124	Yes	
row_46	TMBIM1	1839	1.1936489343643188	0.57684195	Yes	
row_47	ACSL4	1869	1.1707279682159424	0.58097714	Yes	
row_48	MRPS18C	1895	1.1566251516342163	0.58541405	Yes	
row_49	NFYB	1967	1.103297472000122	0.5851051	Yes	
row_50	SPARC	1978	1.0963846445083618	0.59063023	Yes	
row_51	RAE1	1991	1.0874595642089844	0.5959099	Yes	
row_52	CANX	1998	1.0800354480743408	0.6017235	Yes	
row_53	HCCS	2027	1.0571974515914917	0.6052831	Yes	
row_54	EXOSC8	2085	1.0178048610687256	0.60581654	Yes	
row_55	NEMF	2133	0.9901725649833679	0.6071496	Yes	
row_56	REPIN1	2189	0.9650740623474121	0.6075637	Yes	
row_57	GTF2E2	2308	0.8900399804115295	0.60146606	No	
row_58	PARK7	2387	0.8584687113761902	0.599034	No	
row_59	PITHD1	2411	0.8469741344451904	0.60183114	No	
row_60	ATPAF2	2447	0.833671510219574	0.6033938	No	
row_61	IRAK1BP1	2552	0.7774266600608826	0.5979781	No	
row_62	NR2C1	2679	0.7264913320541382	0.59014213	No	
row_63	ACSL5	2797	0.6739031672477722	0.5828618	No	
row_64	MKRN2	2885	0.6326773762702942	0.57822675	No	
row_65	RBMX2	2910	0.6244816184043884	0.5796109	No	
row_66	HEMGN	2913	0.6232326626777649	0.58310646	No	
row_67	PSMC3IP	2918	0.6218574047088623	0.5864012	No	
row_68	KCTD3	3017	0.5906901359558105	0.58045834	No	
row_69	GMPPB	3048	0.5793927907943726	0.58099777	No	
row_70	GFPT1	3132	0.5510845184326172	0.57626516	No	
row_71	COG6	3158	0.5392204523086548	0.5770484	No	
row_72	MFSD12	3172	0.5355154871940613	0.5789654	No	
row_73	MCEE	3318	0.4861530363559723	0.5678773	No	
row_74	BNIP1	3326	0.4827307462692261	0.57005984	No	
row_75	SRL	3363	0.47062626481056213	0.5693777	No	
row_76	GNE	3530	0.41975462436676025	0.5558741	No	
row_77	BBS12	3582	0.4039107859134674	0.5533525	No	
row_78	PPIL1	3615	0.3938753306865692	0.5526014	No	
row_79	ABCB6	3672	0.37570568919181824	0.5494314	No	
row_80	P2RX4	3788	0.3455916941165924	0.54040074	No	
row_81	TMED2	3817	0.33834123611450195	0.53970623	No	
row_82	AZIN1	3845	0.3322997987270355	0.53907233	No	
row_83	MCM10	3860	0.326842725276947	0.5396582	No	
row_84	PDZD8	3865	0.3257545828819275	0.5412007	No	
row_85	DOCK10	3905	0.3155228793621063	0.53931177	No	
row_86	PEX12	3942	0.3057008683681488	0.5376537	No	
row_87	FAM72A	4060	0.272602915763855	0.52799845	No	
row_88	CLPTM1L	4082	0.26807987689971924	0.5275624	No	
row_89	USP1	4127	0.257389098405838	0.52484787	No	
row_90	GTF3A	4154	0.25131669640541077	0.523831	No	
row_91	GCFC2	4159	0.25027790665626526	0.5249269	No	
row_92	POMGNT1	4336	0.2108052670955658	0.50922364	No	
row_93	TMEM168	4506	0.16812603175640106	0.49394196	No	
row_94	VPS29	4540	0.15675143897533417	0.49169132	No	
row_95	WDR76	4739	0.11621461063623428	0.47330943	No	
row_96	RAD51AP1	4936	0.08213125914335251	0.45491844	No	
row_97	RCN1	5018	0.06711136549711227	0.44751438	No	
row_98	MRS2	5205	0.03422342613339424	0.429803	No	
row_99	SEPSECS	5252	0.027346864342689514	0.42553455	No	
row_100	TMEM219	5311	0.016965696588158607	0.4200489	No	
row_101	CS	5345	0.011436030268669128	0.41693828	No	
row_102	MRPL57	5604	-0.033169496804475784	0.39228627	No	
row_103	LSM4	5769	-0.059729937463998795	0.37684467	No	
row_104	TMEM258	5930	-0.08516734093427658	0.3619389	No	
row_105	CEP85	6231	-0.1415432244539261	0.33388314	No	
row_106	C1GALT1C1	6393	-0.17653411626815796	0.31942174	No	
row_107	ADAM9	6483	-0.1963540017604828	0.31201202	No	
row_108	BLMH	6730	-0.2567954361438751	0.28983912	No	
row_109	NDUFB11	6787	-0.269718736410141	0.28604183	No	
row_110	MTTP	6845	-0.2859053611755371	0.28224403	No	
row_111	BUB3	6873	-0.29315078258514404	0.28137845	No	
row_112	PEX2	7006	-0.33083951473236084	0.2706232	No	
row_113	IFI30	7041	-0.33922114968299866	0.26935607	No	
row_114	MSANTD4	7093	-0.3551912307739258	0.2665462	No	
row_115	TMEM237	7307	-0.41984426975250244	0.24851644	No	
row_116	PTGER2	7642	-0.5480719804763794	0.21959189	No	
row_117	ASB1	7675	-0.5622498989105225	0.21983722	No	
row_118	RSU1	7753	-0.5931225419044495	0.21593127	No	
row_119	PCCA	8291	-0.8361653685569763	0.1691604	No	
row_120	MR1	8346	-0.8653390407562256	0.16908053	No	
row_121	ARID3A	8544	-0.9956622123718262	0.15599938	No	
row_122	GALNS	8607	-1.031328558921814	0.15613131	No	
row_123	CSGALNACT2	8669	-1.0707852840423584	0.15659305	No	
row_124	RIOK3	9050	-1.3515956401824951	0.1279933	No	
row_125	TMEM30A	9627	-2.083864450454712	0.08484998	No	
