NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_81	URB2	2264	0.9147924780845642	0.57035834	No	
row_82	PARK7	2387	0.8584687113761902	0.561635	No	
row_83	CAPG	2392	0.8560428023338318	0.5643238	No	
row_84	LDHA	2436	0.8367278575897217	0.56316847	No	
row_85	RFC5	2539	0.7835363745689392	0.55611163	No	
row_86	TMED10	2547	0.7818648219108582	0.5582435	No	
row_87	SULT2B1	2599	0.7573978900909424	0.5560289	No	
row_88	HAUS1	2672	0.7310096025466919	0.5516869	No	
row_89	PMM1	2705	0.7132356762886047	0.5511525	No	
row_90	CSTF2	2717	0.7091303467750549	0.5526359	No	
row_91	DSCC1	2726	0.7049956917762756	0.5543948	No	
row_92	RAD18	2811	0.6660850644111633	0.5486581	No	
row_93	NF1	2828	0.6584988832473755	0.5494756	No	
row_94	PSMC3IP	2918	0.6218574047088623	0.54309607	No	
row_95	POLQ	2921	0.6205480098724365	0.5451322	No	
row_96	FKBP2	2962	0.6085118651390076	0.54344726	No	
row_97	POLD1	2999	0.5968096852302551	0.5421074	No	
row_98	PRDX1	3002	0.5942285060882568	0.54404896	No	
row_99	HIRIP3	3008	0.5937936902046204	0.54569864	No	
row_100	ZDHHC3	3060	0.5758676528930664	0.5428318	No	
row_101	POLB	3088	0.5643375515937805	0.5422463	No	
row_102	CLYBL	3182	0.5328283905982971	0.53515965	No	
row_103	SEC13	3192	0.52762770652771	0.5361845	No	
row_104	HAUS7	3204	0.524098813533783	0.537003	No	
row_105	PGK1	3219	0.5188577175140381	0.53751236	No	
row_106	GMNN	3303	0.49090376496315	0.53124297	No	
row_107	MFSD2A	3374	0.46827805042266846	0.5261505	No	
row_108	NUDT1	3397	0.46193361282348633	0.525681	No	
row_109	SPC24	3401	0.4606136679649353	0.5270457	No	
row_110	CYP20A1	3545	0.41533392667770386	0.5146976	No	
row_111	PPIL1	3615	0.3938753306865692	0.5094346	No	
row_112	TAF12	3638	0.38583025336265564	0.50869167	No	
row_113	PRIM1	3646	0.3838987350463867	0.5093936	No	
row_114	ISOC1	3660	0.3794192671775818	0.50949866	No	
row_115	MCM10	3860	0.326842725276947	0.49141252	No	
row_116	COPS3	3900	0.31713637709617615	0.48877737	No	
row_117	USP49	3964	0.2994353473186493	0.48375574	No	
row_118	SERPINE2	3975	0.29693809151649475	0.48385483	No	
row_119	RAD51	3999	0.2890496551990509	0.48266736	No	
row_120	FBXO5	4021	0.2831849157810211	0.48165235	No	
row_121	FAM72A	4060	0.272602915763855	0.478954	No	
row_122	CKS1B	4077	0.2695036232471466	0.47837377	No	
row_123	HMGN2	4079	0.26889440417289734	0.4792432	No	
row_124	SYCE2	4122	0.25868338346481323	0.47610763	No	
row_125	GINS1	4165	0.24898847937583923	0.47293726	No	
row_126	HSD17B12	4293	0.2193881720304489	0.46143365	No	
row_127	CISD1	4316	0.21453818678855896	0.46007523	No	
row_128	MCM7	4424	0.1866273134946823	0.45038962	No	
row_129	MDC1	4490	0.17117007076740265	0.44471356	No	
row_130	CHML	4584	0.14688603579998016	0.43624017	No	
row_131	PRIM2	4651	0.13524143397808075	0.4303382	No	
row_132	BCKDK	4673	0.1297195553779602	0.4287718	No	
row_133	CENPP	4691	0.1262054443359375	0.4275799	No	
row_134	EME1	4693	0.12611210346221924	0.42793626	No	
row_135	PBK	4716	0.12093323469161987	0.4262415	No	
row_136	UBE2S	4751	0.1142919585108757	0.42336142	No	
row_137	CDK1	4927	0.08435365557670593	0.40672684	No	
row_138	POLE2	4999	0.06921974569559097	0.40010372	No	
row_139	TUBGCP2	5111	0.04926775395870209	0.38953742	No	
row_140	IMPA2	5177	0.03880046308040619	0.3833857	No	
row_141	AURKA	5215	0.03251472860574722	0.37992144	No	
row_142	RRM2	5245	0.02855096198618412	0.3772172	No	
row_143	SLC30A4	5323	0.015227065421640873	0.36981934	No	
