NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_100	SCML4	9509	-1.8913787603378296	-0.5431962	Yes	
row_101	PIK3IP1	9532	-1.918428897857666	-0.53614175	Yes	
row_102	TNFRSF1A	9604	-2.048508644104004	-0.53319037	Yes	
row_103	TDRP	9631	-2.08907413482666	-0.52570546	Yes	
row_104	HPS3	9655	-2.129138946533203	-0.51773965	Yes	
row_105	ADRB2	9657	-2.133375883102417	-0.5076321	Yes	
row_106	NSG2	9699	-2.218636989593506	-0.50097394	Yes	
row_107	PDLIM4	9766	-2.3554177284240723	-0.49607244	Yes	
row_108	NPC2	9786	-2.395517587661743	-0.4864468	Yes	
row_109	SGMS1	9801	-2.434734344482422	-0.4761514	Yes	
row_110	TMEM167B	9847	-2.51604962348938	-0.46845648	Yes	
row_111	FAM98C	9853	-2.5275046825408936	-0.45684952	Yes	
row_112	NSF	9870	-2.5572941303253174	-0.4461608	Yes	
row_113	MYLIP	9881	-2.570596218109131	-0.43482983	Yes	
row_114	VAMP1	9885	-2.585245370864868	-0.4227538	Yes	
row_115	CNGA1	9919	-2.672206163406372	-0.4131548	Yes	
row_116	DAXX	9947	-2.768437623977661	-0.40251693	Yes	
row_117	SPTBN1	9971	-2.8436357975006104	-0.39113367	Yes	
row_118	EGR1	10012	-2.9364376068115234	-0.38094583	Yes	
row_119	SETD4	10024	-2.959303617477417	-0.36785212	Yes	
row_120	AP3D1	10038	-3.020979404449463	-0.3546563	Yes	
row_121	GRK6	10039	-3.0256500244140625	-0.3401845	Yes	
row_122	IL1RL2	10082	-3.1897902488708496	-0.32897776	Yes	
row_123	CYP2S1	10110	-3.2895493507385254	-0.3158474	Yes	
row_124	CTDSP2	10128	-3.3786418437957764	-0.30132657	Yes	
row_125	RNF167	10176	-3.547485828399658	-0.2888911	Yes	
row_126	FAM78A	10187	-3.6265575885772705	-0.27250946	Yes	
row_127	VIPR1	10189	-3.6275923252105713	-0.25525498	Yes	
row_128	RCBTB2	10238	-3.907162666320801	-0.24119562	Yes	
row_129	ZFP36	10300	-4.298184394836426	-0.2265196	Yes	
row_130	FAM102A	10309	-4.382051944732666	-0.20633154	Yes	
row_131	SLC12A7	10319	-4.440528392791748	-0.18596022	Yes	
row_132	SGK1	10359	-4.746486186981201	-0.16701844	Yes	
row_133	SATB1	10434	-5.598255634307861	-0.14737774	Yes	
row_134	SLC16A5	10436	-5.61336088180542	-0.120625265	Yes	
row_135	TMEM63A	10445	-5.761338710784912	-0.093840025	Yes	
row_136	TIMP2	10453	-5.9622015953063965	-0.065997615	Yes	
row_137	CPM	10490	-7.328808307647705	-0.0344152	Yes	
row_138	DENND2D	10494	-7.5379838943481445	0.0013499603	Yes	
