NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RUNX2	61	5.260974407196045	0.015527404	No	
row_1	NADK	1088	1.8482177257537842	-0.075937174	No	
row_2	EHD1	1174	1.7531132698059082	-0.07700254	No	
row_3	RPL18	1245	1.681915044784546	-0.0769105	No	
row_4	TSC22D1	1679	1.3140811920166016	-0.11333729	No	
row_5	TMBIM1	1839	1.1936489343643188	-0.123819135	No	
row_6	DUSP16	1922	1.1327576637268066	-0.12711996	No	
row_7	CASP4	1963	1.1040233373641968	-0.12648563	No	
row_8	TET1	2004	1.0770604610443115	-0.12596105	No	
row_9	COLQ	2114	1.0015041828155518	-0.132401	No	
row_10	RPS18	2559	0.7717136144638062	-0.17209654	No	
row_11	CD44	2610	0.7540613412857056	-0.17385137	No	
row_12	MAN1B1	2659	0.7359650731086731	-0.1754869	No	
row_13	USP20	2728	0.702458381652832	-0.17918839	No	
row_14	PIGQ	2982	0.6021792888641357	-0.20114654	No	
row_15	MBNL3	3222	0.5185248255729675	-0.22209446	No	
row_16	RPS27	3409	0.458025187253952	-0.23817527	No	
row_17	MAN1A2	3431	0.45269259810447693	-0.23835883	No	
row_18	RPL34	3491	0.43178337812423706	-0.24229367	No	
row_19	VAC14	3499	0.4307726323604584	-0.24121574	No	
row_20	ZBTB44	3508	0.4264105558395386	-0.24025205	No	
row_21	SGSM2	3800	0.3421488404273987	-0.26693472	No	
row_22	TRAM2	3830	0.3350569009780884	-0.2683689	No	
row_23	MAPK1	3867	0.3251020908355713	-0.27051893	No	
row_24	PLA2G6	3926	0.3105132579803467	-0.27485088	No	
row_25	RPS29	3927	0.31025052070617676	-0.27358812	No	
row_26	MFSD3	3968	0.2985301613807678	-0.2762322	No	
row_27	BTBD2	3998	0.2895375192165375	-0.27785167	No	
row_28	FAM160A2	4160	0.2499232441186905	-0.2923675	No	
row_29	RPRD2	4296	0.2187262922525406	-0.30450186	No	
row_30	EEF2	4596	0.14475612342357635	-0.33275977	No	
row_31	RCSD1	4779	0.10955749452114105	-0.34987298	No	
row_32	COMMD9	4879	0.0924031063914299	-0.35904825	No	
row_33	ARHGAP12	4960	0.07761739194393158	-0.3664506	No	
row_34	FAM120C	5161	0.041745949536561966	-0.38557643	No	
row_35	TBCK	5437	-0.006169208791106939	-0.4120829	No	
row_36	CYB5D2	5668	-0.04147717356681824	-0.43410414	No	
row_37	NADSYN1	5873	-0.07491543143987656	-0.45348087	No	
row_38	CD6	6007	-0.09799882024526596	-0.46591365	No	
row_39	HERPUD2	6178	-0.12886112928390503	-0.4817905	No	
row_40	DCP1B	6200	-0.1340705305337906	-0.48327088	No	
row_41	SMIM19	6252	-0.14602458477020264	-0.48759696	No	
row_42	ABCD4	6297	-0.15356923639774323	-0.491217	No	
row_43	CD52	6340	-0.16249139606952667	-0.49460772	No	
row_44	XYLB	6466	-0.1925496608018875	-0.5058839	No	
row_45	CHIC2	6490	-0.19729852676391602	-0.50729984	No	
row_46	EXOC4	6570	-0.21701420843601227	-0.5140384	No	
row_47	TTYH2	6646	-0.23514829576015472	-0.5203172	No	
row_48	COMMD6	6754	-0.2619984447956085	-0.52957404	No	
row_49	VPS51	6867	-0.2913997173309326	-0.53919363	No	
row_50	APBB1IP	6925	-0.308422327041626	-0.5434376	No	
row_51	ZMYM4	6968	-0.3193138539791107	-0.5461901	No	
row_52	SLC39A13	7022	-0.3356929421424866	-0.5499371	No	
row_53	ATG2B	7029	-0.3366698920726776	-0.5491457	No	
row_54	CRADD	7099	-0.35716649889945984	-0.55434906	No	
row_55	ARHGEF9	7128	-0.36576181650161743	-0.5555618	No	
row_56	DOCK9	7351	-0.43596047163009644	-0.5752056	No	
row_57	HS1BP3	7492	-0.4885006248950958	-0.58672434	No	
row_58	SNX20	7591	-0.525559663772583	-0.59404016	No	
row_59	NUDT7	7607	-0.5297384262084961	-0.5933313	No	
row_60	UROS	7721	-0.5772707462310791	-0.6018838	No	
row_61	CDC42EP3	7875	-0.6421576142311096	-0.6140314	No	
row_62	PARP3	7906	-0.6554837822914124	-0.6142579	No	
row_63	LRCH3	7989	-0.6872228384017944	-0.61937207	No	
row_64	PCYOX1L	7998	-0.6917465925216675	-0.6173284	No	
row_65	ABCC10	8064	-0.7204768657684326	-0.62066716	No	
row_66	PRDM2	8066	-0.7208733558654785	-0.6178296	No	
row_67	PNRC1	8134	-0.7536782026290894	-0.62122613	No	
row_68	HHAT	8137	-0.7557587027549744	-0.6183431	No	
row_69	DCTN1	8168	-0.7698904871940613	-0.6181039	No	
row_70	RNF38	8186	-0.7798398733139038	-0.61657006	No	
row_71	GPR18	8187	-0.7805295586585999	-0.61339325	No	
row_72	PCED1A	8202	-0.7910796403884888	-0.61152416	No	
row_73	CRBN	8206	-0.7926198840141296	-0.60858756	No	
row_74	JMY	8246	-0.8145071864128113	-0.60903513	No	
row_75	CYB561A3	8372	-0.8858936429023743	-0.6174893	No	
row_76	ZMAT1	8413	-0.9216106534004211	-0.6175974	No	
row_77	MXD4	8427	-0.9306526780128479	-0.6150638	No	
row_78	PLCB2	8437	-0.9352792501449585	-0.61212546	No	
row_79	TBCEL	8438	-0.9361965656280518	-0.60831505	No	
row_80	ATP6V0D1	8652	-1.0611400604248047	-0.62454605	No	
