NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PLAC8	114	4.489916801452637	0.0060646255	No	
row_1	CTSW	127	4.425944805145264	0.021739107	No	
row_2	WLS	411	3.0436925888061523	0.005977803	No	
row_3	SFR1	462	2.923854351043701	0.012268432	No	
row_4	NAA20	591	2.6348087787628174	0.009924928	No	
row_5	REEP3	601	2.6201391220092773	0.019020991	No	
row_6	FKBP1A	807	2.247637987136841	0.0077667413	No	
row_7	CLDND1	899	2.124824285507202	0.0070577455	No	
row_8	GPRIN3	1406	1.5351451635360718	-0.03598291	No	
row_9	LXN	1474	1.475289225578308	-0.036843963	No	
row_10	RUNX3	1545	1.4160182476043701	-0.038220245	No	
row_11	RPS25	1558	1.4029964208602905	-0.03404327	No	
row_12	INF2	1666	1.3244036436080933	-0.03934219	No	
row_13	SH3BGRL	1832	1.2002707719802856	-0.050716016	No	
row_14	ABCA1	1889	1.1595016717910767	-0.05171554	No	
row_15	CBX3	2136	0.989275336265564	-0.07171644	No	
row_16	DNAJC9	2194	0.9634799957275391	-0.07355812	No	
row_17	TSPAN3	2256	0.9222176671028137	-0.07594313	No	
row_18	SUGT1	2351	0.8720844388008118	-0.081706606	No	
row_19	CPNE3	2462	0.8232936859130859	-0.08920125	No	
row_20	LYPD6B	2531	0.7864689230918884	-0.092778765	No	
row_21	PLP2	2649	0.7382998466491699	-0.10127287	No	
row_22	PIK3R5	2766	0.686710000038147	-0.1098666	No	
row_23	TRMT13	2776	0.6826492547988892	-0.1081396	No	
row_24	SPOP	2863	0.6440607905387878	-0.11399755	No	
row_25	PIN4	2878	0.6362513899803162	-0.112930015	No	
row_26	METTL14	3104	0.559180498123169	-0.13253815	No	
row_27	TRMT112	3210	0.5211318731307983	-0.14069904	No	
row_28	VPS54	3392	0.463849812746048	-0.15641938	No	
row_29	NME3	3399	0.46135467290878296	-0.15524426	No	
row_30	PPP2CB	3436	0.4516007900238037	-0.15700422	No	
row_31	RNASEH2A	3472	0.4373248517513275	-0.15872188	No	
row_32	POLM	3778	0.34896859526634216	-0.18685752	No	
row_33	ACAT2	3921	0.312324583530426	-0.19938678	No	
row_34	RNF19B	4110	0.26162853837013245	-0.21655244	No	
row_35	USP48	4305	0.2170102894306183	-0.2344674	No	
row_36	TNFSF4	4334	0.21094997227191925	-0.23636986	No	
row_37	TMEM242	4415	0.1886206716299057	-0.24338043	No	
row_38	DONSON	4864	0.09404048323631287	-0.2862994	No	
row_39	CXCR6	4899	0.08829529583454132	-0.289248	No	
row_40	MSH2	4963	0.07725507766008377	-0.29503992	No	
row_41	RPL37A	5186	0.037682950496673584	-0.31634173	No	
row_42	PTPN18	5200	0.03463364392518997	-0.3174658	No	
row_43	TRIM59	5251	0.027379512786865234	-0.32219166	No	
row_44	DECR2	5382	0.004266820847988129	-0.3347334	No	
row_45	INSIG2	5416	-0.0028439939487725496	-0.33791035	No	
row_46	SNW1	5452	-0.008000205270946026	-0.3412609	No	
row_47	LRWD1	5474	-0.01192739699035883	-0.34324417	No	
row_48	HSCB	5481	-0.012758334167301655	-0.3437752	No	
row_49	LNPEP	5510	-0.016975553706288338	-0.34641546	No	
row_50	GNAQ	5623	-0.03536474332213402	-0.3571001	No	
row_51	GAB3	5766	-0.059448760002851486	-0.37059116	No	
row_52	KCNMB4	6041	-0.10406672209501266	-0.39666367	No	
row_53	AIDA	6062	-0.10793081670999527	-0.39818516	No	
row_54	TES	6064	-0.10823383927345276	-0.3978701	No	
row_55	TNRC6B	6228	-0.1403466761112213	-0.41308206	No	
row_56	PCGF1	6426	-0.1844150274991989	-0.4314108	No	
row_57	SSBP2	6432	-0.1851561814546585	-0.43118957	No	
row_58	RAD52	6579	-0.22002074122428894	-0.44445628	No	
row_59	FIS1	6664	-0.23979966342449188	-0.4516586	No	
row_60	WRN	6752	-0.2616179287433624	-0.45906773	No	
row_61	CTSC	6793	-0.27107152342796326	-0.4619007	No	
row_62	DPP4	6840	-0.2846488952636719	-0.46526167	No	
row_63	TCF20	6907	-0.3028314411640167	-0.47048545	No	
row_64	STAG1	6949	-0.3146795630455017	-0.4732492	No	
row_65	ELF2	7005	-0.33079996705055237	-0.477304	No	
row_66	CST3	7092	-0.3551428020000458	-0.48426083	No	
row_67	MZT1	7146	-0.3695846199989319	-0.48797494	No	
row_68	ACOT9	7292	-0.4145699143409729	-0.50040513	No	
row_69	TXNDC12	7302	-0.4186907112598419	-0.49968204	No	
