NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_143	GIMAP4	10129	-3.3786661624908447	-0.38726076	Yes	
row_144	KLC3	10140	-3.42895770072937	-0.3750792	Yes	
row_145	CACNA2D4	10164	-3.4902846813201904	-0.36391944	Yes	
row_146	FAM78A	10187	-3.6265575885772705	-0.35214043	Yes	
row_147	MAPK11	10211	-3.745018720626831	-0.34000385	Yes	
row_148	STK4	10214	-3.75702166557312	-0.32579088	Yes	
row_149	EPHB6	10258	-4.066072940826416	-0.3143569	Yes	
row_150	GIMAP6	10264	-4.106285572052002	-0.29909474	Yes	
row_151	ZC3H12D	10277	-4.177733898162842	-0.2842354	Yes	
row_152	IRF9	10293	-4.257012844085693	-0.2693621	Yes	
row_153	TBC1D1	10333	-4.523566722869873	-0.2557871	Yes	
row_154	LAT	10361	-4.761930465698242	-0.24013792	Yes	
row_155	PIK3C2A	10369	-4.815104961395264	-0.22235115	Yes	
row_156	BCL6	10420	-5.342414379119873	-0.2066998	Yes	
row_157	SPSB1	10426	-5.454722881317139	-0.18626705	Yes	
row_158	SATB1	10434	-5.598255634307861	-0.16547729	Yes	
row_159	RASA3	10435	-5.612403869628906	-0.14395648	Yes	
row_160	SLC16A5	10436	-5.61336088180542	-0.122432016	Yes	
row_161	TMEM71	10438	-5.682821273803711	-0.10073788	Yes	
row_162	IL17RA	10468	-6.361509799957275	-0.07914845	Yes	
row_163	ABTB2	10479	-6.808688640594482	-0.054007325	Yes	
row_164	TRIB2	10482	-7.071285247802734	-0.027085796	Yes	
row_165	S1PR1	10497	-7.693912506103516	0.0010629947	Yes	
