NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	KPNB1	97	4.6404290199279785	0.016422553	Yes	
row_1	DKC1	112	4.5052490234375	0.040125005	Yes	
row_2	SLC7A1	120	4.465780258178711	0.064285316	Yes	
row_3	NOLC1	141	4.301348686218262	0.08627311	Yes	
row_4	SLC7A5	147	4.288360118865967	0.10964018	Yes	
row_5	NCL	155	4.245023250579834	0.1325727	Yes	
row_6	PRMT5	218	3.825890064239502	0.14785184	Yes	
row_7	NOTCH2	235	3.7350733280181885	0.1670772	Yes	
row_8	UCK2	238	3.7200465202331543	0.18757375	Yes	
row_9	CUL3	249	3.661823034286499	0.20697232	Yes	
row_10	SYNCRIP	264	3.5561676025390625	0.22539619	Yes	
row_11	MARCKS	282	3.475938320159912	0.24308354	Yes	
row_12	G3BP1	295	3.441646099090576	0.261064	Yes	
row_13	PURA	332	3.2944719791412354	0.2759035	Yes	
row_14	CDK4	505	2.8296611309051514	0.27499735	Yes	
row_15	DTYMK	782	2.2796010971069336	0.26096803	Yes	
row_16	HSPA8	818	2.2368874549865723	0.2700222	Yes	
row_17	SNRPD1	861	2.183228015899658	0.2781006	Yes	
row_18	TRA2B	904	2.119415283203125	0.28582406	Yes	
row_19	E2F3	923	2.1021838188171387	0.29577413	Yes	
row_20	SRSF10	931	2.084455728530884	0.30669004	Yes	
row_21	ORC6	981	2.0106232166290283	0.31313106	Yes	
row_22	HNRNPD	1049	1.9044471979141235	0.3172397	Yes	
row_23	CBX1	1137	1.7949566841125488	0.31880406	Yes	
row_24	HUS1	1173	1.7532744407653809	0.3251685	Yes	
row_25	MYC	1183	1.7480862140655518	0.33402005	Yes	
row_26	LIG3	1202	1.726035475730896	0.34187806	Yes	
row_27	GSPT1	1246	1.6815073490142822	0.3470692	Yes	
row_28	TOP1	1294	1.6327056884765625	0.35160187	Yes	
row_29	CDC27	1316	1.611539363861084	0.3585328	Yes	
row_30	CDC25A	1333	1.5965558290481567	0.3658642	Yes	
row_31	FOXN3	1375	1.5608261823654175	0.37057766	Yes	
row_32	SRSF1	1383	1.5568795204162598	0.37855932	Yes	
row_33	CKS2	1473	1.4795353412628174	0.3781758	Yes	
row_34	E2F4	1547	1.4138840436935425	0.37897545	Yes	
row_35	NASP	1562	1.400080680847168	0.38540766	Yes	
row_36	NUP98	1583	1.3846731185913086	0.39117354	Yes	
row_37	RBM14	1590	1.3788906335830688	0.39826202	Yes	
row_38	DR1	1675	1.3176538944244385	0.397462	Yes	
row_39	SAP30	1678	1.314574122428894	0.40457985	Yes	
row_40	PRPF4B	1713	1.2905137538909912	0.4084673	Yes	
