NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IL2RA	102	4.590158939361572	0.029804828	No	
row_1	EBI3	219	3.8196070194244385	0.05162805	No	
row_2	TNFRSF1B	456	2.929502487182617	0.054295626	No	
row_3	IL17RB	629	2.5444393157958984	0.05976849	No	
row_4	PTPN11	740	2.347698926925659	0.069478534	No	
row_5	HAX1	1003	1.9827693700790405	0.061497554	No	
row_6	CD38	1131	1.8026981353759766	0.06488308	No	
row_7	IL15RA	1480	1.470443606376648	0.044256367	No	
row_8	TNFRSF21	1715	1.2898306846618652	0.03298192	No	
row_9	STAT1	1746	1.2662103176116943	0.041025404	No	
row_10	TNF	1857	1.1795778274536133	0.040666644	No	
row_11	IL9R	2156	0.9805499911308289	0.020601902	No	
row_12	TGFB1	2265	0.914728045463562	0.018151617	No	
row_13	IRF1	2314	0.888796865940094	0.02121944	No	
row_14	IL12RB1	2329	0.8821876049041748	0.02748388	No	
row_15	MAP3K8	2482	0.8115199208259583	0.01993345	No	
row_16	CD44	2610	0.7540613412857056	0.014280089	No	
row_17	PIK3R5	2766	0.686710000038147	0.0053667575	No	
row_18	CXCL10	2850	0.649720311164856	0.0030245404	No	
row_19	PTPN2	3091	0.5618223547935486	-0.015099252	No	
row_20	IL10RB	3215	0.5198072791099548	-0.022389026	No	
row_21	BAK1	4595	0.1448831856250763	-0.1531019	No	
row_22	TLR2	4818	0.10330452769994736	-0.17345548	No	
row_23	CSF2RA	4826	0.10157918930053711	-0.17324975	No	
row_24	TYK2	4959	0.07776691764593124	-0.185211	No	
row_25	STAM2	5071	0.056820888072252274	-0.19534324	No	
row_26	ITGB3	5874	-0.07494158297777176	-0.2714437	No	
row_27	IFNGR2	5984	-0.09447209537029266	-0.28105998	No	
row_28	IL2RG	6831	-0.2824488878250122	-0.3595823	No	
row_29	DNTT	6881	-0.2963327169418335	-0.36171702	No	
row_30	PIM1	7940	-0.6715916395187378	-0.45717216	No	
row_31	CBL	8029	-0.7041577100753784	-0.45952362	No	
row_32	CD9	8193	-0.7851164937019348	-0.46835425	No	
row_33	GRB2	8245	-0.814365565776825	-0.4662151	No	
row_34	IL6ST	8366	-0.8809401988983154	-0.47010493	No	
row_35	SOCS1	8781	-1.1314507722854614	-0.49996945	No	
row_36	IL3RA	8822	-1.1669843196868896	-0.4937382	No	
row_37	ITGA4	9147	-1.453834056854248	-0.51221144	Yes	
row_38	MYD88	9262	-1.582313060760498	-0.50948155	Yes	
row_39	ACVR1B	9432	-1.7764832973480225	-0.5103411	Yes	
row_40	TNFRSF12A	9448	-1.7982444763183594	-0.49627626	Yes	
row_41	IL18R1	9488	-1.8554984331130981	-0.48401454	Yes	
row_42	LTB	9517	-1.9022566080093384	-0.4702972	Yes	
row_43	STAT3	9593	-2.02829647064209	-0.459991	Yes	
row_44	TNFRSF1A	9604	-2.048508644104004	-0.4432905	Yes	
row_45	IFNAR1	9640	-2.102360725402832	-0.42851815	Yes	
row_46	JUN	9818	-2.4651854038238525	-0.42420688	Yes	
row_47	HMOX1	9903	-2.6173505783081055	-0.4096845	Yes	
row_48	IFNGR1	9928	-2.7109415531158447	-0.38861376	Yes	
row_49	FAS	10185	-3.6099801063537598	-0.38199458	Yes	
row_50	ACVRL1	10199	-3.677271842956543	-0.3515418	Yes	
row_51	CRLF2	10215	-3.7586708068847656	-0.32057875	Yes	
row_52	IL1R2	10222	-3.7809133529663086	-0.28856272	Yes	
row_53	IRF9	10293	-4.257012844085693	-0.2585673	Yes	
row_54	STAT2	10442	-5.71439266204834	-0.22347388	Yes	
row_55	PTPN1	10443	-5.717962741851807	-0.174187	Yes	
row_56	IL17RA	10468	-6.361509799957275	-0.12164962	Yes	
row_57	IL1R1	10472	-6.4541473388671875	-0.06630416	Yes	
row_58	SOCS3	10502	-8.08076000213623	5.7409145E-4	Yes	
