NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PRKCA	46	5.457050800323486	0.19464833	Yes	
row_1	NOTCH2	235	3.7350733280181885	0.31295475	Yes	
row_2	APH1A	854	2.1923818588256836	0.33400363	Yes	
row_3	KAT2A	928	2.095154285430908	0.40346056	Yes	
row_4	SAP30	1678	1.314574122428894	0.38000533	No	
row_5	RBX1	2381	0.8602858185768127	0.3444614	No	
row_6	DTX4	2561	0.7702935934066772	0.35549223	No	
row_7	CUL1	2586	0.7627866268157959	0.38102525	No	
row_8	PSEN2	3456	0.4439411461353302	0.31437618	No	
row_9	PPARD	4947	0.07969795167446136	0.17524295	No	
row_10	FBXW11	5377	0.004935331176966429	0.13452685	No	
row_11	MAML2	5816	-0.06615743786096573	0.09518575	No	
row_12	DTX1	7764	-0.5962525606155396	-0.06867264	No	
row_13	PSENEN	7980	-0.6857296824455261	-0.06415793	No	
row_14	DTX2	8428	-0.9316876530647278	-0.07278876	No	
row_15	LFNG	8656	-1.0625503063201904	-0.055674326	No	
row_16	ST3GAL6	9178	-1.4954259395599365	-0.05079843	No	
row_17	ARRB1	9691	-2.2050328254699707	-0.019183286	No	
row_18	NOTCH1	9915	-2.658745765686035	0.05653005	No	
