NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_99	IL18RAP	9696	-2.207991600036621	-0.24238184	Yes	
row_100	CD47	9735	-2.2922310829162598	-0.23608191	Yes	
row_101	SIT1	9739	-2.308088779449463	-0.22634415	Yes	
row_102	IL27RA	9745	-2.3184783458709717	-0.21675378	Yes	
row_103	MAP4K1	9755	-2.33915376663208	-0.2074586	Yes	
row_104	TRAT1	9758	-2.3464887142181396	-0.19745778	Yes	
row_105	IFNGR1	9928	-2.7109415531158447	-0.20194843	Yes	
row_106	SRGN	9931	-2.717839479446411	-0.19033442	Yes	
row_107	FLNA	9974	-2.8486111164093018	-0.18200256	Yes	
row_108	PRKCB	10053	-3.0783300399780273	-0.17613798	Yes	
row_109	PTPRC	10093	-3.2255778312683105	-0.16587979	Yes	
row_110	BCL3	10100	-3.2551443576812744	-0.1523167	Yes	
row_111	JAK2	10109	-3.28725528717041	-0.13880664	Yes	
row_112	CD2	10111	-3.3026833534240723	-0.12455577	Yes	
row_113	FAS	10185	-3.6099801063537598	-0.11590038	Yes	
row_114	TLR1	10301	-4.299626350402832	-0.10829185	Yes	
row_115	CD28	10320	-4.441049575805664	-0.09073217	Yes	
row_116	HIF1A	10367	-4.785515785217285	-0.07437126	Yes	
row_117	ETS1	10427	-5.458327770233154	-0.05633892	Yes	
row_118	IFNAR2	10449	-5.816096782684326	-0.03309469	Yes	
row_119	IRF7	10507	-8.903440475463867	9.601246E-5	Yes	
