NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CHST2	86	4.780314922332764	0.024838805	Yes	
row_1	HOMER1	140	4.307103157043457	0.049577344	Yes	
row_2	FAM162A	162	4.181758403778076	0.07652964	Yes	
row_3	GALK1	260	3.5634148120880127	0.091877125	Yes	
row_4	HK2	261	3.5615415573120117	0.11655473	Yes	
row_5	FKBP4	292	3.450495481491089	0.13757329	Yes	
row_6	PRPS1	341	3.2786359786987305	0.15566728	Yes	
row_7	POLR3K	767	2.299379348754883	0.13066323	Yes	
row_8	GUSB	841	2.205779790878296	0.13891548	Yes	
row_9	MIF	887	2.1453709602355957	0.14944613	Yes	
row_10	HAX1	1003	1.9827693700790405	0.1521077	Yes	
row_11	RPE	1076	1.8635019063949585	0.15808466	Yes	
row_12	HSPA5	1134	1.7982889413833618	0.16505457	Yes	
row_13	DLD	1166	1.7624629735946655	0.17428058	Yes	
row_14	HDLBP	1177	1.7510087490081787	0.18544996	Yes	
row_15	PLOD1	1228	1.7016429901123047	0.19242446	Yes	
row_16	PGLS	1279	1.6515116691589355	0.1990516	Yes	
row_17	PPIA	1314	1.6134892702102661	0.20695643	Yes	
row_18	PGAM1	1330	1.5988037586212158	0.21658958	Yes	
row_19	SLC25A13	1335	1.5954355001449585	0.22725894	Yes	
row_20	ANGPTL4	1398	1.5442438125610352	0.23198698	Yes	
row_21	B3GALT6	1417	1.524541974067688	0.24081662	Yes	
row_22	ECD	1499	1.4553788900375366	0.24309886	Yes	
row_23	NASP	1562	1.400080680847168	0.246828	Yes	
row_24	ARPP19	1617	1.362831473350525	0.25106964	Yes	
row_25	SAP30	1678	1.314574122428894	0.25439897	Yes	
row_26	GOT1	1784	1.2413311004638672	0.25288638	Yes	
row_27	PGAM2	1789	1.2344080209732056	0.26105422	Yes	
row_28	GOT2	1815	1.210995078086853	0.26703706	Yes	
row_29	MDH2	1863	1.1763404607772827	0.27066076	Yes	
row_30	TPI1	1910	1.1432522535324097	0.2741515	Yes	
row_31	NSDHL	1917	1.137221097946167	0.28145328	Yes	
row_32	CHPF	1919	1.134980320930481	0.28922114	Yes	
row_33	NANP	1968	1.101854681968689	0.2922324	Yes	
row_34	PSMC4	2053	1.0395331382751465	0.2913443	Yes	
row_35	LHPP	2141	0.9881386756896973	0.28981113	Yes	
row_36	PGM2	2212	0.9475327730178833	0.28963408	Yes	
row_37	SDHC	2236	0.9305727481842041	0.29386654	Yes	
row_38	ALDOA	2350	0.872502326965332	0.2890278	Yes	
row_39	GLCE	2379	0.861060380935669	0.29229707	Yes	
row_40	B4GALT4	2393	0.8555641770362854	0.29697302	Yes	
row_41	LDHA	2436	0.8367278575897217	0.29872516	Yes	
row_42	BPNT1	2495	0.8030278086662292	0.2987027	No	
row_43	SOD1	2580	0.7644487023353577	0.29590854	No	
row_44	CD44	2610	0.7540613412857056	0.29834008	No	
row_45	ME2	2889	0.6304402351379395	0.27593124	No	
row_46	UGP2	3039	0.5826203227043152	0.2656164	No	
row_47	GMPPB	3048	0.5793927907943726	0.2688604	No	
row_48	GFPT1	3132	0.5510845184326172	0.2646842	No	
row_49	B3GAT3	3141	0.5483954548835754	0.26771343	No	
row_50	AK3	3168	0.5367909669876099	0.26892847	No	
row_51	PGK1	3219	0.5188577175140381	0.26770756	No	
row_52	ALG1	3264	0.5035995244979858	0.26695883	No	
row_53	PDK3	3357	0.4724697768688202	0.26137105	No	
row_54	MPI	3369	0.4699113070964813	0.2635675	No	
row_55	TPST1	3404	0.459107369184494	0.26347372	No	
row_56	PPP2CB	3436	0.4516007900238037	0.26361686	No	
row_57	GNE	3530	0.41975462436676025	0.2575675	No	
row_58	ABCB6	3672	0.37570568919181824	0.24658954	No	
row_59	AGL	4220	0.23552305996418	0.19553411	No	
row_60	GAPDHS	4405	0.19209468364715576	0.17914213	No	
