NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RPL7A	71	4.968560695648193	0.049943015	Yes	
row_1	RPL5	82	4.819319725036621	0.10401428	Yes	
row_2	RPL7L1	305	3.392265558242798	0.1215217	Yes	
row_3	RPL6	410	3.04449462890625	0.14634039	Yes	
row_4	RPL14	422	3.014019250869751	0.17970297	Yes	
row_5	RPL29	450	2.9373745918273926	0.21066065	Yes	
row_6	RPL15	557	2.7212674617767334	0.23159748	Yes	
row_7	MRPL1	559	2.7132859230041504	0.26248237	Yes	
row_8	RPL10	569	2.6917612552642822	0.29235664	Yes	
row_9	RPL3	590	2.6358344554901123	0.32054058	Yes	
row_10	RPLP0	635	2.5317580699920654	0.3452415	Yes	
row_11	RPL8	701	2.4216012954711914	0.36667678	Yes	
row_12	RPL7	704	2.4203128814697266	0.39412087	Yes	
row_13	RPL36AL	761	2.307328224182129	0.4151119	Yes	
row_14	RPL35A	800	2.258913993835449	0.43727112	Yes	
row_15	RPL23	858	2.1888885498046875	0.45681417	Yes	
row_16	RPL27	882	2.152318239212036	0.47919047	Yes	
row_17	RPL27A	918	2.1094157695770264	0.49992955	Yes	
row_18	RPL11	939	2.074333667755127	0.52170223	Yes	
row_19	RPL12	1095	1.838354468345642	0.5278729	Yes	
row_20	RPL10A	1160	1.7696541547775269	0.5419598	Yes	
row_21	RPL13	1162	1.7688004970550537	0.56206053	Yes	
row_22	RPL21	1186	1.7452713251113892	0.5797891	Yes	
row_23	RPL4	1216	1.713250756263733	0.5965784	Yes	
row_24	RPL18	1245	1.681915044784546	0.61310554	Yes	
row_25	RPL17	1358	1.576369285583496	0.6203962	Yes	
row_26	RPL36A	1368	1.5657529830932617	0.63741356	Yes	
row_27	RPL9	1458	1.4907288551330566	0.6459254	Yes	
row_28	RPL28	1501	1.4542310237884521	0.65851426	Yes	
row_29	RPLP1	1611	1.3671284914016724	0.6637026	Yes	
row_30	RPL19	1645	1.3387044668197632	0.67583287	Yes	
row_31	RPL35	1677	1.3149930238723755	0.6878836	Yes	
row_32	RPL38	1684	1.3114804029464722	0.7022845	Yes	
row_33	RPL31	1785	1.2412376403808594	0.7068959	Yes	
row_34	RPL23A	1911	1.142180323600769	0.707986	Yes	
row_35	RPL24	2021	1.0603479146957397	0.7096715	Yes	
row_36	RPL37	2153	0.9832464456558228	0.7083732	Yes	
row_37	RPL22	2207	0.9514981508255005	0.71417004	Yes	
row_38	RPLP2	2380	0.860323965549469	0.70754814	Yes	
row_39	RPL39	2435	0.8374152183532715	0.7119468	Yes	
row_40	RPL13A	2472	0.8171855211257935	0.7178355	Yes	
row_41	RPL32	2821	0.6606336236000061	0.6921058	No	
row_42	UBA52	2849	0.649747908115387	0.6969432	No	
row_43	RPL36	2865	0.6430280208587646	0.7028512	No	
row_44	RPL41	2888	0.630519449710846	0.7079471	No	
row_45	RPL18A	3196	0.5269479751586914	0.6846111	No	
row_46	RPL34	3491	0.43178337812423706	0.66143143	No	
row_47	FXR2	3640	0.3855159282684326	0.6516828	No	
row_48	ZCCHC17	3655	0.3814223110675812	0.6546994	No	
row_49	RPL37A	5186	0.037682950496673584	0.50884414	No	
