NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	EIF2S2	60	5.300622940063477	0.056392733	Yes	
row_1	DENR	104	4.5703301429748535	0.105850585	Yes	
row_2	EIF4A1	149	4.282050132751465	0.15183404	Yes	
row_3	EIF3G	151	4.25984525680542	0.20166658	Yes	
row_4	EIF5	248	3.664923667907715	0.23544751	Yes	
row_5	EIF4E	284	3.4708878993988037	0.27278373	Yes	
row_6	EIF3A	293	3.449751377105713	0.31245247	Yes	
row_7	EIF3I	348	3.246763229370117	0.34534606	Yes	
row_8	EIF2S1	356	3.221670627593994	0.38243714	Yes	
row_9	EIF2B1	373	3.171718120574951	0.41808262	Yes	
row_10	EIF1AX	404	3.0654656887054443	0.45114487	Yes	
row_11	EIF3M	431	2.977630615234375	0.48355988	Yes	
row_12	EIF3E	532	2.785694122314453	0.5066534	Yes	
row_13	EIF2B3	551	2.750967025756836	0.5371763	Yes	
row_14	EIF3D	583	2.6590957641601562	0.5653801	Yes	
row_15	EIF4B	594	2.6312215328216553	0.595264	Yes	
row_16	EIF5B	627	2.5491981506347656	0.62208414	Yes	
row_17	DHX29	744	2.336890459060669	0.63838834	Yes	
row_18	EIF2A	773	2.2922065258026123	0.66257864	Yes	
row_19	COPS5	775	2.2900633811950684	0.6893241	Yes	
row_20	EIF6	834	2.214841842651367	0.70974064	Yes	
row_21	EIF2B4	1061	1.888022780418396	0.7102716	Yes	
row_22	EIF3B	1080	1.85782790184021	0.73032635	Yes	
row_23	EIF3C	1253	1.6730848550796509	0.73349863	Yes	
row_24	EIF4G1	1271	1.6568982601165771	0.7512939	Yes	
row_25	EIF4A2	1503	1.453824758529663	0.74625796	Yes	
row_26	EIF3L	1579	1.3921047449111938	0.7554069	Yes	
row_27	EIF4G2	1760	1.2585585117340088	0.7529562	Yes	
row_28	EIF4H	1918	1.1369547843933105	0.7512782	Yes	
row_29	EIF1	2010	1.0731416940689087	0.7551596	Yes	
row_30	AGO2	2040	1.0491586923599243	0.76468503	Yes	
row_31	EIF2B5	2179	0.9691480994224548	0.762856	No	
row_32	MTIF2	2519	0.7916451692581177	0.73973775	No	
row_33	EIF2D	3294	0.4933800995349884	0.6715526	No	
row_34	MCTS1	4168	0.2485852837562561	0.5910373	No	
row_35	EIF4E2	4256	0.2250879853963852	0.58536124	No	
row_36	EIF1AD	4797	0.10569916665554047	0.5349946	No	
row_37	EIF4E3	5318	0.01587275229394436	0.48548645	No	
row_38	EIF1B	5555	-0.02337203547358513	0.46320686	No	
row_39	EIF2B2	5608	-0.03361482545733452	0.45863143	No	
row_40	EIF3F	5734	-0.05281037464737892	0.44730467	No	
row_41	EIF3K	5810	-0.06567170470952988	0.44090697	No	
row_42	EIF3H	5982	-0.09359408915042877	0.4256622	No	
row_43	EIF4G3	5994	-0.09581960737705231	0.42573404	No	
row_44	MTIF3	7457	-0.47387993335723877	0.29157108	No	
