NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NRP1	215	3.874541759490967	-0.0025072268	No	
row_1	RANBP1	263	3.5571353435516357	0.0097435815	No	
row_2	RGS16	299	3.419492483139038	0.022505574	No	
row_3	RGS3	339	3.2832818031311035	0.03423723	No	
row_4	ARHGAP24	434	2.9738996028900146	0.039185558	No	
row_5	CHN2	461	2.926112413406372	0.050488427	No	
row_6	AGFG1	824	2.2248640060424805	0.025965555	No	
row_7	ARHGAP31	876	2.163715362548828	0.031248735	No	
row_8	RABGAP1L	952	2.0648324489593506	0.033742502	No	
row_9	RALBP1	989	2.003247022628784	0.039719377	No	
row_10	TBC1D16	1136	1.7963078022003174	0.034074485	No	
row_11	RGS1	1483	1.468706488609314	0.0075288755	No	
row_12	SGSM3	1632	1.3489012718200684	-4.224702E-4	No	
row_13	TBC1D8	1767	1.2507799863815308	-0.007482451	No	
row_14	BNIP2	2068	1.031072974205017	-0.0316435	No	
row_15	BCR	2090	1.0153995752334595	-0.028880307	No	
row_16	RABGAP1	2155	0.9810292720794678	-0.030440455	No	
row_17	ARHGAP39	2276	0.9091787934303284	-0.037758928	No	
row_18	PREB	2442	0.8354122638702393	-0.049780328	No	
row_19	RASA4	2537	0.7840309143066406	-0.055173855	No	
row_20	STXBP5	2674	0.7302696108818054	-0.064885534	No	
row_21	TBC1D13	2691	0.7198132276535034	-0.06303444	No	
row_22	PGAM5	2721	0.7077108025550842	-0.062498476	No	
row_23	TBC1D24	2752	0.6904468536376953	-0.062140815	No	
row_24	THY1	2826	0.6595978736877441	-0.06608986	No	
row_25	NF1	2828	0.6584988832473755	-0.06307681	No	
row_26	SEC23B	2935	0.6174436211585999	-0.070418276	No	
row_27	RANBP3	2988	0.6003906726837158	-0.07261481	No	
row_28	ARFGEF1	3042	0.5808786153793335	-0.07500026	No	
row_29	TBC1D4	3054	0.5777767896652222	-0.0733361	No	
row_30	ARHGAP5	3061	0.5757630467414856	-0.071197614	No	
row_31	TBC1D7	3101	0.5595333576202393	-0.07232912	No	
row_32	RANGAP1	3260	0.5063305497169495	-0.08522726	No	
row_33	TBC1D25	3522	0.4217315912246704	-0.10849203	No	
row_34	TBC1D5	3554	0.4125734269618988	-0.10954342	No	
row_35	RGS2	3559	0.4117419123649597	-0.107986	No	
row_36	ANKRD27	3610	0.3952467143535614	-0.11095781	No	
row_37	GIT1	3793	0.3436580300331116	-0.12694661	No	
row_38	AGAP3	3794	0.3435046672821045	-0.12532438	No	
row_39	SGSM2	3800	0.3421488404273987	-0.124192394	No	
row_40	GAPVD1	3889	0.31973502039909363	-0.131198	No	
row_41	DOCK5	3952	0.3020131289958954	-0.13577133	No	
row_42	ARHGDIA	4068	0.27047309279441833	-0.14562231	No	
row_43	RIN3	4126	0.2577902674674988	-0.14992064	No	
row_44	ADPRH	4153	0.25165683031082153	-0.15124814	No	
row_45	RAP1GDS1	4216	0.23695635795593262	-0.1561287	No	
row_46	CHM	4498	0.1695207953453064	-0.18251991	No	
row_47	ARHGAP35	4544	0.1558140367269516	-0.18613863	No	
row_48	SEC23A	4557	0.15199632942676544	-0.18658203	No	
row_49	CHML	4584	0.14688603579998016	-0.1884043	No	
row_50	RASA1	4809	0.10436352342367172	-0.20958747	No	
row_51	ARHGAP12	4960	0.07761739194393158	-0.2237361	No	
row_52	SMAP1	5110	0.04960764944553375	-0.23792025	No	
row_53	RABEP1	5142	0.044210828840732574	-0.24071127	No	
row_54	IQGAP3	5164	0.04106944426894188	-0.24254943	No	
row_55	TBC1D19	5191	0.03632277250289917	-0.24489386	No	
row_56	SIPA1	5231	0.030425917357206345	-0.24852413	No	
row_57	RASA2	5258	0.026193803176283836	-0.2509164	No	
row_58	PLXNB1	5415	-0.0028181690722703934	-0.2659989	No	
row_59	TBCK	5437	-0.006169208791106939	-0.26800188	No	
row_60	DNM1L	5439	-0.0062967161647975445	-0.2680689	No	
row_61	DOCK4	5575	-0.027445772662758827	-0.28100297	No	
row_62	SH3BP1	5578	-0.027833200991153717	-0.28106505	No	
row_63	GNAQ	5623	-0.03536474332213402	-0.28515583	No	
row_64	ACAP3	5678	-0.04297823831439018	-0.29017833	No	
row_65	ELMOD2	5705	-0.04729588329792023	-0.29247093	No	
row_66	TBC1D2	5838	-0.07019931077957153	-0.3049128	No	
row_67	ARFGAP2	5871	-0.074012391269207	-0.30765983	No	
row_68	NPRL3	6125	-0.11891721189022064	-0.33158052	No	
row_69	MYO9A	6134	-0.12130334973335266	-0.3317818	No	
row_70	RANBP2	6237	-0.1425212025642395	-0.34097907	No	
row_71	LLGL2	6257	-0.1468486338853836	-0.34212416	No	
row_72	RASAL1	6306	-0.1555844396352768	-0.34603426	No	
row_73	HACD3	6387	-0.174296572804451	-0.35295257	No	
row_74	SIPA1L3	6410	-0.1821078062057495	-0.35422143	No	
row_75	VAV3	6589	-0.22273585200309753	-0.37039423	No	
row_76	ARHGAP17	6595	-0.2241968810558319	-0.36981928	No	
row_77	RAB3GAP1	6696	-0.2486579418182373	-0.37832177	No	
row_78	TBC1D15	6721	-0.2544243037700653	-0.37944266	No	
row_79	ARHGAP21	6773	-0.26682284474372864	-0.38311774	No	
row_80	ECT2	6898	-0.30055510997772217	-0.39369756	No	
row_81	ARFGAP3	6910	-0.3037872016429901	-0.39332733	No	
row_82	ARHGAP19	6954	-0.3154723048210144	-0.3959985	No	
row_83	FLCN	6988	-0.3269307613372803	-0.3976479	No	
row_84	GDI2	7131	-0.3663361072540283	-0.40965888	No	
row_85	ARFGAP1	7153	-0.3732907176017761	-0.4099281	No	
row_86	ALS2	7157	-0.37408703565597534	-0.40845177	No	
row_87	TBC1D22B	7186	-0.38176214694976807	-0.40935835	No	
row_88	RUNDC1	7226	-0.3911796510219574	-0.41128492	No	
row_89	RAB3GAP2	7241	-0.39567968249320984	-0.41077104	No	
row_90	RALGAPA1	7274	-0.407166451215744	-0.41194475	No	
row_91	TBC1D20	7353	-0.4369753301143646	-0.41742897	No	
row_92	SOS1	7373	-0.44261109828948975	-0.4171773	No	
row_93	ARHGAP11A	7401	-0.45088672637939453	-0.41766068	No	
row_94	RALGAPB	7461	-0.4755004048347473	-0.4211244	No	
row_95	ARHGEF6	7629	-0.5438196063041687	-0.4347164	No	
row_96	TBC1D17	7738	-0.5850093364715576	-0.44240457	No	
row_97	ARHGDIB	7751	-0.5923635959625244	-0.4407683	No	
row_98	ARHGAP33	7879	-0.6438300013542175	-0.45001727	No	
row_99	RALGAPA2	7903	-0.6548328995704651	-0.44915044	No	
row_100	ARAP1	7933	-0.6680675148963928	-0.4488017	No	
row_101	RACGAP1	7934	-0.6682310700416565	-0.44564593	No	
row_102	ARHGAP10	7942	-0.6716815829277039	-0.4431512	No	
row_103	ARHGAP27	7947	-0.6722766757011414	-0.4403634	No	
row_104	TSC2	7969	-0.6809080839157104	-0.43917987	No	
row_105	DEPDC1B	7994	-0.6907128095626831	-0.43824035	No	
