NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NPM1	10	7.208190441131592	0.048685104	Yes	
row_1	LARP1	26	5.96330451965332	0.08831568	Yes	
row_2	EIF2S2	60	5.300622940063477	0.12165247	Yes	
row_3	DENR	104	4.5703301429748535	0.14899851	Yes	
row_4	EIF4A1	149	4.282050132751465	0.17426297	Yes	
row_5	EIF3G	151	4.25984525680542	0.2035063	Yes	
row_6	EIF5	248	3.664923667907715	0.2195237	Yes	
row_7	EIF3A	293	3.449751377105713	0.23905574	Yes	
row_8	EIF3I	348	3.246763229370117	0.2562288	Yes	
row_9	EIF2S1	356	3.221670627593994	0.27774528	Yes	
row_10	EIF2B1	373	3.171718120574951	0.29805285	Yes	
row_11	NCBP2	394	3.093069553375244	0.3174344	Yes	
row_12	RPS5	399	3.0786116123199463	0.33825383	Yes	
row_13	EIF1AX	404	3.0654656887054443	0.35898268	Yes	
row_14	EIF3M	431	2.977630615234375	0.3769926	Yes	
row_15	DHX33	512	2.815446138381958	0.3886967	Yes	
row_16	EIF3E	532	2.785694122314453	0.40605733	Yes	
row_17	ABCE1	543	2.7715656757354736	0.42418543	Yes	
row_18	EIF2B3	551	2.750967025756836	0.4424599	Yes	
row_19	EIF3D	583	2.6590957641601562	0.45779553	Yes	
row_20	EIF4B	594	2.6312215328216553	0.47495702	Yes	
row_21	EIF5B	627	2.5491981506347656	0.48943964	Yes	
row_22	POLR2D	720	2.3721086978912354	0.4969372	Yes	
row_23	DHX29	744	2.336890459060669	0.51082236	Yes	
row_24	EIF2A	773	2.2922065258026123	0.5239193	Yes	
row_25	COPS5	775	2.2900633811950684	0.53959584	Yes	
row_26	YTHDF2	784	2.276158094406128	0.55450404	Yes	
row_27	EIF6	834	2.214841842651367	0.5650503	Yes	
row_28	DDX3X	857	2.1897435188293457	0.57801807	Yes	
row_29	DDX1	870	2.1693758964538574	0.5918064	Yes	
row_30	BZW2	973	2.0240466594696045	0.59594584	Yes	
row_31	EIF2B4	1061	1.888022780418396	0.60058975	Yes	
row_32	EIF3B	1080	1.85782790184021	0.6116558	Yes	
row_33	EIF3C	1253	1.6730848550796509	0.6066517	Yes	
row_34	EIF4G1	1271	1.6568982601165771	0.61643	Yes	
row_35	EIF4A2	1503	1.453824758529663	0.60424656	Yes	
row_36	EIF3L	1579	1.3921047449111938	0.6066279	Yes	
row_37	RPS17	1703	1.2992138862609863	0.6037572	Yes	
row_38	BANK1	1739	1.2722209692001343	0.6091564	Yes	
row_39	EIF4G2	1760	1.2585585117340088	0.6159029	Yes	
row_40	TNF	1857	1.1795778274536133	0.6148026	Yes	
row_41	EIF4H	1918	1.1369547843933105	0.61686796	Yes	
row_42	RPS3	1964	1.1039999723434448	0.6201477	Yes	
row_43	EIF2AK4	1997	1.08085036277771	0.62451714	Yes	
row_44	EIF1	2010	1.0731416940689087	0.63075525	Yes	
row_45	AGO2	2040	1.0491586923599243	0.63519466	Yes	
row_46	YTHDF1	2049	1.0418590307235718	0.64160174	Yes	
row_47	ATF4	2079	1.020234227180481	0.64584196	Yes	
row_48	EIF2B5	2179	0.9691480994224548	0.64300406	Yes	
row_49	NCBP1	2208	0.9500609636306763	0.646857	Yes	
row_50	RPL13A	2472	0.8171855211257935	0.6272139	No	
row_51	MTIF2	2519	0.7916451692581177	0.62824625	No	
row_52	CDC123	2595	0.7595726847648621	0.62627107	No	
row_53	MTFMT	3057	0.5769469141960144	0.58594763	No	
row_54	KHDRBS1	3085	0.5648887157440186	0.58724385	No	
row_55	EIF4EBP3	3128	0.5526158213615417	0.5870142	No	
row_56	BZW1	3269	0.5018177628517151	0.57701796	No	
row_57	EIF2D	3294	0.4933800995349884	0.57811	No	
row_58	SLBP	3569	0.4074488580226898	0.55458784	No	
row_59	POLR2G	3580	0.40411433577537537	0.55641025	No	
row_60	ALKBH1	3628	0.38843613862991333	0.55456936	No	
row_61	TMED2	3817	0.33834123611450195	0.5388349	No	
row_62	CSDE1	3841	0.3326217234134674	0.5389158	No	
row_63	KLHL25	3868	0.32471638917922974	0.5386539	No	
row_64	MCTS1	4168	0.2485852837562561	0.51163536	No	
row_65	METTL3	4170	0.2477288842201233	0.5132455	No	
row_66	PAIP2B	4177	0.2468334138393402	0.514369	No	
row_67	RPS6KB1	4230	0.23235578835010529	0.51097274	No	
row_68	EIF4E2	4256	0.2250879853963852	0.5101208	No	
row_69	PAIP1	4629	0.13980869948863983	0.47533855	No	
row_70	EIF1AD	4797	0.10569916665554047	0.46001965	No	
row_71	MTOR	4841	0.09850779920816422	0.45656627	No	
row_72	GLE1	5029	0.06423281133174896	0.43904	No	
row_73	CCL5	5220	0.03164792060852051	0.42100102	No	
row_74	EIF4E3	5318	0.01587275229394436	0.41178972	No	
row_75	FMR1	5497	-0.014834550209343433	0.394788	No	
row_76	IMPACT	5523	-0.018762977793812752	0.392515	No	
row_77	PPP1R15B	5533	-0.020135685801506042	0.39178887	No	
row_78	EIF1B	5555	-0.02337203547358513	0.38993198	No	
row_79	EIF2B2	5608	-0.03361482545733452	0.38516685	No	
row_80	DNAJC3	5720	-0.05010778084397316	0.37484607	No	
row_81	EIF3F	5734	-0.05281037464737892	0.37396064	No	
row_82	UHMK1	5739	-0.05389728769659996	0.3739475	No	
row_83	EIF3K	5810	-0.06567170470952988	0.36767358	No	
row_84	EIF3H	5982	-0.09359408915042877	0.35188696	No	
row_85	EIF4G3	5994	-0.09581960737705231	0.35148993	No	
row_86	EIF4EBP1	6211	-0.13647885620594025	0.33167467	No	
