NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_97	VPS39	9342	-1.6642390489578247	-0.4584261	Yes	
row_98	LAMP2	9417	-1.7494860887527466	-0.45329645	Yes	
row_99	UBXN6	9418	-1.7537992000579834	-0.44100887	Yes	
row_100	CHMP1A	9558	-1.9725725650787354	-0.44057706	Yes	
row_101	NDFIP2	9572	-1.9983248710632324	-0.42782843	Yes	
row_102	TMEM106B	9594	-2.028791666030884	-0.41563693	Yes	
row_103	VPS28	9597	-2.031829833984375	-0.401594	Yes	
row_104	ADRB2	9657	-2.133375883102417	-0.39232993	Yes	
row_105	CHMP4B	9678	-2.1836748123168945	-0.37895694	Yes	
row_106	CHMP1B	9748	-2.3274364471435547	-0.36929643	Yes	
row_107	AP3S1	9771	-2.3667616844177246	-0.3548333	Yes	
row_108	AP3B1	9791	-2.407599687576294	-0.3397951	Yes	
row_109	KIF13A	9816	-2.4590892791748047	-0.3248778	Yes	
row_110	GRN	9817	-2.459601879119873	-0.30764517	Yes	
row_111	PINK1	9865	-2.55189847946167	-0.29429296	Yes	
row_112	LAPTM5	9908	-2.6335697174072266	-0.27988693	Yes	
row_113	SORL1	9979	-2.867133378982544	-0.26654148	Yes	
row_114	LEPROT	9989	-2.876899242401123	-0.24725203	Yes	
row_115	EHD3	10022	-2.9539084434509277	-0.22963843	Yes	
row_116	NDFIP1	10026	-2.9638125896453857	-0.20916213	Yes	
row_117	AP3D1	10038	-3.020979404449463	-0.18905587	Yes	
row_118	ARSB	10072	-3.1719448566436768	-0.17001097	Yes	
row_119	BIN1	10108	-3.280125379562378	-0.15040076	Yes	
row_120	PSAP	10113	-3.3156168460845947	-0.12755595	Yes	
row_121	DENND3	10137	-3.3988380432128906	-0.10595817	Yes	
row_122	TMEM50A	10174	-3.5354084968566895	-0.0846557	Yes	
row_123	MGRN1	10180	-3.591116428375244	-0.05997699	Yes	
row_124	GNPTAB	10183	-3.601602077484131	-0.03493585	Yes	
row_125	SCARB2	10324	-4.46625280380249	-0.01712898	Yes	
row_126	DTX3L	10382	-4.960660457611084	0.012136451	Yes	
