NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RCL1	110	4.508786678314209	0.07183501	Yes	
row_1	BYSL	156	4.244655609130859	0.14505138	Yes	
row_2	TSR2	294	3.4462897777557373	0.19490674	Yes	
row_3	TBL3	457	2.929062843322754	0.23293062	Yes	
row_4	TSR1	466	2.9159536361694336	0.28541535	Yes	
row_5	PWP2	480	2.8871116638183594	0.33689612	Yes	
row_6	WDR46	514	2.8123579025268555	0.3851027	Yes	
row_7	UTP20	572	2.6815292835235596	0.42862922	Yes	
row_8	DCAF13	616	2.5752134323120117	0.47155073	Yes	
row_9	NOL10	628	2.5458381175994873	0.5169904	Yes	
row_10	RPS8	634	2.532282590866089	0.5627553	Yes	
row_11	DHX37	1063	1.8803589344024658	0.55623734	Yes	
row_12	HEATR1	1071	1.8687711954116821	0.58969486	Yes	
row_13	RRS1	1087	1.8490773439407349	0.6220291	Yes	
row_14	UTP6	1337	1.5914865732192993	0.62732273	Yes	
row_15	RPS16	1477	1.4720252752304077	0.64093506	Yes	
row_16	NOP14	1588	1.3805376291275024	0.6556449	Yes	
row_17	ABT1	1748	1.2659112215042114	0.66358423	Yes	
row_18	RPS19	1859	1.1772502660751343	0.6745819	Yes	
row_19	RPP40	1952	1.1131724119186401	0.6861276	Yes	
row_20	UTP3	2007	1.0739473104476929	0.7005844	Yes	
row_21	NOP9	2029	1.0562416315078735	0.7178679	Yes	
row_22	RPS14	2142	0.9877768158912659	0.72521466	Yes	
row_23	ERCC2	2596	0.7591966390609741	0.69583666	No	
row_24	BMS1	2820	0.6626753807067871	0.68665105	No	
row_25	RPS21	2853	0.6483086347579956	0.6954353	No	
row_26	GTF2H5	3184	0.5308347940444946	0.67362833	No	
row_27	MRPS11	4332	0.2110665887594223	0.56799424	No	
row_28	RRP36	4527	0.16183599829673767	0.55243105	No	
row_29	NGDN	5325	0.014905816875398159	0.47662458	No	
row_30	UTP23	6015	-0.09946046769618988	0.41267145	No	
row_31	HELB	6481	-0.1956060826778412	0.37185624	No	
row_32	KRI1	7971	-0.6818200945854187	0.24217261	No	
