NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HIP1	645	2.5159127712249756	-0.015170063	No	
row_1	RAB21	1466	1.4857068061828613	-0.0661165	No	
row_2	HNRNPK	1489	1.460379958152771	-0.041225858	No	
row_3	CBLL1	2666	0.7327156662940979	-0.14013183	No	
row_4	STAP1	3249	0.5107697248458862	-0.18634172	No	
row_5	TBC1D5	3554	0.4125734269618988	-0.20778419	No	
row_6	SYNJ1	3618	0.39204299449920654	-0.2065616	No	
row_7	PICK1	3955	0.30160805583000183	-0.23311506	No	
row_8	B2M	4265	0.22289039194583893	-0.25854182	No	
row_9	APPL1	4330	0.2116083800792694	-0.26075006	No	
row_10	NEDD4L	4535	0.15973587334156036	-0.27730405	No	
row_11	AP2B1	4737	0.11636481434106827	-0.29437283	No	
row_12	PPP3CA	4781	0.10914579033851624	-0.29646704	No	
row_13	CLN3	4893	0.08924904465675354	-0.3054312	No	
row_14	EEF2K	5113	0.049050651490688324	-0.3254654	No	
row_15	DGKD	5166	0.0405828133225441	-0.32968754	No	
row_16	MIB1	5173	0.03981385752558708	-0.32952532	No	
row_17	AP2M1	5441	-0.0066333310678601265	-0.3549334	No	
row_18	FMR1	5497	-0.014834550209343433	-0.35991833	No	
row_19	DTNBP1	5508	-0.01624082587659359	-0.36057433	No	
row_20	TSG101	5622	-0.035333648324012756	-0.37072635	No	
row_21	AHI1	5683	-0.044317811727523804	-0.3756444	No	
row_22	TOR1A	5799	-0.06416302919387817	-0.38545474	No	
row_23	WASL	5995	-0.09583466500043869	-0.4023293	No	
row_24	ATAD1	6268	-0.14825770258903503	-0.42559764	No	
row_25	RAB31	6605	-0.22520974278450012	-0.45356327	No	
row_26	ANKFY1	6883	-0.29655224084854126	-0.47456858	No	
row_27	CDC42	7219	-0.39013412594795227	-0.49939007	No	
row_28	AXL	7343	-0.43378695845603943	-0.5031331	No	
row_29	CD151	7806	-0.6112774610519409	-0.5360107	No	
row_30	APOE	8021	-0.7020674347877502	-0.5434962	Yes	
row_31	CBL	8029	-0.7041577100753784	-0.53114957	Yes	
row_32	IL4	8102	-0.7383607029914856	-0.52438605	Yes	
row_33	APPL2	8223	-0.8021414279937744	-0.5210334	Yes	
row_34	LDLRAP1	8358	-0.8759050965309143	-0.51765597	Yes	
row_35	INSR	8390	-0.906408965587616	-0.5038658	Yes	
row_36	PPP3CC	8401	-0.9138202667236328	-0.4879305	Yes	
row_37	SCYL2	8408	-0.9188916683197021	-0.47151905	Yes	
row_38	NCKAP1L	8982	-1.3068561553955078	-0.50215316	Yes	
row_39	PPT1	9469	-1.8287098407745361	-0.5148221	Yes	
row_40	VPS28	9597	-2.031829833984375	-0.4894087	Yes	
row_41	ANXA2	9637	-2.100144386291504	-0.45431793	Yes	
row_42	ARRB1	9691	-2.2050328254699707	-0.41862705	Yes	
row_43	F2RL1	9866	-2.5537760257720947	-0.38805994	Yes	
row_44	DNM2	9942	-2.750030279159546	-0.34439874	Yes	
row_45	ARRB2	9982	-2.871328115463257	-0.2950531	Yes	
row_46	ANO6	10037	-3.0113272666931152	-0.24455394	Yes	
row_47	SMPD1	10090	-3.2183468341827393	-0.19003691	Yes	
row_48	BIN1	10108	-3.280125379562378	-0.13103122	Yes	
row_49	ABCA7	10335	-4.537087440490723	-0.068776	Yes	
row_50	FLOT1	10344	-4.6105055809021	0.015681598	Yes	
